No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-05.tif;727;51.088033;377.588721;25.833482;36.085178;1.008784;1.396838;0.715903;0.710864;16.000000;0.698200;96.000000;177.308116;98;233
2;M-11934b-x40-05.tif;2236;66.813953;180.166816;38.126995;75.562529;1.284757;1.981864;0.504575;0.498619;132.000000;0.863368;189.999000;201.531306;38;255
3;M-11934b-x40-05.tif;888;76.112613;633.879505;30.748961;37.165245;1.059556;1.208667;0.827358;0.818557;39.000000;0.561675;108.736000;165.811937;92;206
4;M-11934b-x40-05.tif;1448;118.209945;90.424724;40.193175;46.871323;1.240158;1.166151;0.857522;0.839198;111.000000;0.514448;150.220000;193.938536;81;255
5;M-11934b-x40-05.tif;1660;267.806024;47.609036;36.738329;90.565112;3.458499;2.465140;0.405657;0.257689;1257.000000;0.914026;268.598000;114.571687;33;222
6;M-11934b-x40-05.tif;801;255.191011;600.559301;26.636643;39.093557;1.088039;1.467661;0.681356;0.667317;35.000000;0.731952;104.651000;172.655431;81;228
7;M-11934b-x40-05.tif;1359;263.635026;356.039735;29.159035;60.933071;1.307741;2.089681;0.478542;0.466040;102.000000;0.878065;149.443000;180.752759;65;233
8;M-11934b-x40-05.tif;562;261.638790;636.725979;24.924355;29.296214;1.025254;1.175405;0.850771;0.833726;24.000000;0.525537;85.092000;166.879004;109;206
9;M-11934b-x40-05.tif;660;263.469697;565.751515;21.907358;38.603637;1.135444;1.762131;0.567495;0.563894;26.000000;0.823377;97.042000;162.819697;119;201
10;M-11934b-x40-05.tif;3493;296.157171;742.038076;46.748790;109.644777;2.336960;2.345404;0.426366;0.369941;720.000000;0.904551;320.280000;183.395935;92;255
11;M-11934b-x40-05.tif;3745;313.251001;227.742857;51.966810;96.755820;1.427022;1.861877;0.537092;0.509340;424.000000;0.843523;259.147000;189.500935;81;255
12;M-11934b-x40-05.tif;2620;328.663359;474.843511;51.066027;78.989895;1.746385;1.546819;0.646488;0.534648;420.000000;0.762924;239.787000;184.176718;81;250
13;M-11934b-x40-05.tif;1477;345.304672;381.769804;31.926652;62.106174;1.293028;1.945277;0.514066;0.487552;140.000000;0.857751;154.917000;188.401490;65;239
14;M-11934b-x40-05.tif;839;356.587604;427.257449;26.613698;41.385916;1.129165;1.555061;0.643062;0.623687;39.000000;0.765814;109.110000;172.531585;103;217
15;M-11934b-x40-05.tif;2634;387.102506;371.696279;47.211274;77.190491;1.512531;1.635001;0.611620;0.562857;289.000000;0.791151;223.751000;201.774108;43;255
16;M-11934b-x40-05.tif;1972;385.785497;482.240872;45.263079;56.629577;1.102014;1.251121;0.799283;0.782943;67.000000;0.600954;165.254000;202.175456;87;250
17;M-11934b-x40-05.tif;2075;429.456867;503.422169;38.901771;86.089519;1.971991;2.212997;0.451876;0.356474;680.000000;0.892081;226.760000;189.240000;60;255
18;M-11934b-x40-05.tif;1435;444.429965;254.459930;36.239303;50.934885;1.068097;1.405515;0.711483;0.704257;45.000000;0.702703;138.783000;187.707317;109;239
19;M-11934b-x40-05.tif;1044;475.991379;225.215517;25.573465;53.989327;1.291293;2.111146;0.473676;0.456031;55.000000;0.880699;130.157000;182.755747;87;239
