No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-10.tif;1017;71.098328;612.331367;28.598953;45.973824;1.118850;1.607535;0.622070;0.612646;38.000000;0.782961;119.578000;217.931170;6;255
2;M-11901b-x40-10.tif;1221;118.219492;619.341523;25.935813;61.358298;1.359212;2.365775;0.422694;0.412933;62.000000;0.906272;144.413000;203.049959;74;255
3;M-11901b-x40-10.tif;2591;146.921266;199.896179;41.196526;86.357573;2.111308;2.096234;0.477046;0.442361;615.000000;0.878878;262.189000;189.275569;85;255
4;M-11901b-x40-10.tif;1674;170.782557;390.204898;31.474101;72.242328;1.448768;2.295294;0.435674;0.408397;218.000000;0.900105;174.575000;219.891278;0;255
5;M-11901b-x40-10.tif;3112;213.588046;236.757069;63.335385;88.510416;3.091202;1.397488;0.715570;0.505779;1444.000000;0.698541;347.687000;185.334512;23;255
6;M-11901b-x40-10.tif;1589;267.706734;223.146004;35.437991;58.437001;1.265728;1.648993;0.606431;0.592459;133.000000;0.795136;158.978000;186.536186;17;255
7;M-11901b-x40-10.tif;621;289.246377;189.230274;25.116574;32.544605;1.323843;1.295742;0.771758;0.746524;64.000000;0.635916;101.641000;148.648953;96;176
8;M-11901b-x40-10.tif;1148;311.380662;634.955575;30.428952;48.423779;1.051721;1.591372;0.628389;0.623354;23.000000;0.777900;123.176000;214.658537;57;255
9;M-11901b-x40-10.tif;1415;320.311661;597.409894;34.628316;53.619726;1.120680;1.548436;0.645813;0.626639;57.000000;0.763496;141.164000;217.387986;68;255
10;M-11901b-x40-10.tif;2600;348.995385;479.151538;50.468547;67.683245;1.329076;1.341098;0.745658;0.722639;191.000000;0.666329;208.385000;215.412692;23;255
11;M-11901b-x40-10.tif;1344;368.604167;656.285714;31.688805;54.182293;1.078740;1.709824;0.584855;0.582901;25.000000;0.811138;134.978000;212.817708;28;255
12;M-11901b-x40-10.tif;1226;385.151713;170.592170;29.680914;53.943708;1.305438;1.817454;0.550220;0.536437;111.000000;0.835020;141.817000;214.151713;23;255
13;M-11901b-x40-10.tif;1331;374.399699;328.554470;23.253822;77.239150;1.693099;3.321568;0.301063;0.284062;165.000000;0.953604;168.281000;196.435763;51;255
14;M-11901b-x40-10.tif;2199;401.148249;731.417008;42.490684;68.666774;1.269780;1.616043;0.618795;0.593803;179.000000;0.785552;187.319000;224.520691;34;255
15;M-11901b-x40-10.tif;1064;406.660714;576.639098;34.953161;39.946704;1.128220;1.142864;0.874995;0.848965;70.000000;0.484132;122.821000;223.281015;45;255
16;M-11901b-x40-10.tif;2713;526.811648;805.179875;36.131652;99.471391;1.538759;2.753026;0.363237;0.349111;222.000000;0.931697;229.042000;219.731294;51;255
