No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11879-x40-08.tif;6836;47.279403;748.496635;60.704594;150.887974;1.908774;2.485610;0.402316;0.382299;1026.000000;0.915501;404.933000;204.602984;98;255
2;F-11879-x40-08.tif;1004;75.951195;684.227092;32.912269;41.686416;1.187616;1.266592;0.789520;0.735622;87.000000;0.613725;122.408000;186.602590;85;242
3;F-11879-x40-08.tif;942;85.628450;656.971338;30.862518;41.199229;1.228279;1.334928;0.749104;0.706615;103.000000;0.662452;120.581000;186.026539;105;248
4;F-11879-x40-08.tif;3873;105.983217;82.800930;63.742595;80.492374;1.395055;1.262772;0.791908;0.761111;342.000000;0.610640;260.570000;210.114123;72;255
5;F-11879-x40-08.tif;1275;94.436863;749.690980;33.089468;49.787066;1.130020;1.504620;0.664620;0.654918;64.000000;0.747182;134.556000;178.053333;111;216
6;F-11879-x40-08.tif;937;107.521878;171.750267;28.724830;42.323283;1.074086;1.473404;0.678700;0.666026;33.000000;0.734415;112.459000;183.626467;118;235
7;F-11879-x40-08.tif;2426;136.052762;550.967024;36.179902;95.945438;1.880443;2.651899;0.377088;0.335546;492.000000;0.926177;239.431000;209.704452;65;255
8;F-11879-x40-08.tif;1029;128.903790;643.577259;32.029714;43.054552;1.181096;1.344207;0.743933;0.706785;82.000000;0.668254;123.582000;184.263362;118;242
9;F-11879-x40-08.tif;872;130.408257;582.826835;29.305769;39.954726;1.108248;1.363374;0.733474;0.695489;40.000000;0.679717;110.200000;204.353211;65;255
10;F-11879-x40-08.tif;2025;172.723951;448.816790;36.989377;70.833939;1.264258;1.914981;0.522199;0.513869;118.000000;0.852824;179.364000;191.287901;78;248
11;F-11879-x40-08.tif;1028;161.220817;649.861868;35.283622;37.336535;1.004203;1.058183;0.945016;0.938934;32.000000;0.327024;113.897000;166.667315;98;222
12;F-11879-x40-08.tif;1133;179.280671;764.872904;24.956932;61.065077;1.472724;2.446818;0.408694;0.386860;62.000000;0.912671;144.804000;177.933804;78;248
13;F-11879-x40-08.tif;1157;186.545376;489.152982;34.548838;43.768831;1.044523;1.266868;0.789348;0.768977;33.000000;0.613946;123.234000;206.898876;85;255
14;F-11879-x40-08.tif;944;202.241525;721.812500;24.390492;53.644974;1.782333;2.199422;0.454665;0.417661;127.000000;0.890663;145.407000;171.158898;92;222
15;F-11879-x40-08.tif;919;194.819369;353.325354;27.869168;42.902677;1.200778;1.539432;0.649590;0.635707;54.000000;0.760284;117.759000;183.516866;72;255
16;F-11879-x40-08.tif;970;205.253608;397.150515;28.205335;46.313256;1.199837;1.642003;0.609012;0.575799;76.000000;0.793161;120.935000;195.358763;105;255
17;F-11879-x40-08.tif;2229;236.121131;124.728578;40.039996;82.734756;1.664292;2.066303;0.483956;0.414614;503.000000;0.875092;215.911000;204.842979;92;255
18;F-11879-x40-08.tif;1075;222.137674;673.287442;29.883852;49.136247;1.532543;1.644241;0.608183;0.566911;129.000000;0.793797;143.885000;175.377674;105;216
19;F-11879-x40-08.tif;1054;224.718216;61.021822;33.270979;40.505087;0.985840;1.217430;0.821402;0.817959;26.000000;0.570349;114.269000;199.051233;98;255
20;F-11879-x40-08.tif;2448;240.330882;606.550245;41.715178;82.266422;1.590829;1.972098;0.507074;0.460549;339.000000;0.861902;221.219000;184.428922;78;248
21;F-11879-x40-08.tif;2435;255.395893;391.549076;44.616267;77.282763;1.597284;1.732166;0.577312;0.519091;444.000000;0.816524;221.078000;218.324435;78;255
22;F-11879-x40-08.tif;999;244.657658;287.311311;32.394179;41.066612;1.189838;1.267716;0.788820;0.754220;83.000000;0.614624;122.217000;197.828829;72;255
23;F-11879-x40-08.tif;2174;276.480221;63.022539;45.943348;64.348357;1.353822;1.400602;0.713979;0.668490;247.000000;0.700168;192.316000;202.092916;105;255
24;F-11879-x40-08.tif;693;260.972583;317.005772;27.186037;33.073106;1.042112;1.216547;0.821998;0.806665;26.000000;0.569490;95.264000;213.562771;59;255
25;F-11879-x40-08.tif;898;266.668151;350.347439;30.866169;38.055859;1.073272;1.232931;0.811075;0.789484;43.000000;0.584942;110.052000;216.835189;78;255
26;F-11879-x40-08.tif;775;278.834839;793.273548;25.352932;39.507629;1.146504;1.558306;0.641722;0.632193;48.000000;0.766937;105.668000;175.610323;92;235
27;F-11879-x40-08.tif;980;286.348980;96.910204;28.484748;45.312701;1.138751;1.590771;0.628626;0.607710;73.000000;0.777708;118.422000;223.840816;78;255
28;F-11879-x40-08.tif;1313;289.902513;490.504189;31.073342;55.808499;1.287857;1.796025;0.556785;0.536753;99.000000;0.830657;145.771000;202.351104;105;255
29;F-11879-x40-08.tif;1277;295.321848;750.808927;35.286273;46.405075;1.071560;1.315103;0.760397;0.755040;51.000000;0.649459;131.132000;176.552858;98;222
30;F-11879-x40-08.tif;1408;306.210227;393.527699;39.126440;46.800844;1.086745;1.196144;0.836020;0.818475;50.000000;0.548699;138.666000;208.946023;118;255
31;F-11879-x40-08.tif;634;303.761830;457.458991;27.564604;30.120167;1.070378;1.092712;0.915154;0.889784;30.000000;0.403103;92.346000;190.711356;105;255
32;F-11879-x40-08.tif;941;339.240170;767.855473;23.700623;51.312677;1.200734;2.165035;0.461886;0.455041;27.000000;0.886939;119.158000;173.395324;105;229
33;F-11879-x40-08.tif;1060;338.722642;73.901887;32.093109;43.508327;1.098418;1.355691;0.737631;0.712970;51.000000;0.675204;120.960000;175.324528;118;229
34;F-11879-x40-08.tif;1074;336.523277;248.875233;27.558378;51.660713;1.332606;1.874592;0.533449;0.512382;103.000000;0.845832;134.109000;211.756983;65;255
35;F-11879-x40-08.tif;1131;364.261715;136.802829;27.007860;54.490567;1.255181;2.017582;0.495643;0.484987;57.000000;0.868526;133.564000;195.707339;98;255
36;F-11879-x40-08.tif;878;366.255125;411.964692;31.115332;38.308922;1.191009;1.231191;0.812222;0.761737;80.000000;0.583349;114.633000;193.014806;78;255
37;F-11879-x40-08.tif;1241;384.800967;322.871878;33.663413;48.345454;1.114770;1.436142;0.696310;0.676037;51.000000;0.717741;131.851000;210.540693;92;255
38;F-11879-x40-08.tif;996;382.656627;26.581325;32.442698;39.435591;1.029707;1.215546;0.822676;0.815441;30.000000;0.568511;113.525000;188.527108;92;248
39;F-11879-x40-08.tif;1047;387.689589;61.198663;30.402172;46.919050;1.222801;1.543280;0.647971;0.605562;78.000000;0.761665;126.840000;182.724928;105;255
40;F-11879-x40-08.tif;1014;401.834320;447.999014;29.175993;45.698423;1.141348;1.566302;0.638446;0.618224;51.000000;0.769666;120.596000;182.080868;118;242
41;F-11879-x40-08.tif;957;398.732497;733.137931;23.712407;52.676024;1.296586;2.221454;0.450156;0.439133;53.000000;0.892950;124.871000;178.576803;78;248
42;F-11879-x40-08.tif;1862;426.282492;358.150376;40.611857;66.013681;1.520079;1.625478;0.615204;0.544029;315.000000;0.788368;188.594000;204.907626;78;255
43;F-11879-x40-08.tif;6772;483.956438;69.456291;69.920865;140.235279;1.784654;2.005629;0.498597;0.438442;1196.000000;0.866834;389.709000;201.162434;85;255
44;F-11879-x40-08.tif;949;432.324552;791.170706;29.964725;40.531092;1.013896;1.352627;0.739302;0.735529;23.000000;0.673374;109.960000;188.480506;85;242
45;F-11879-x40-08.tif;811;431.692972;314.249075;29.509173;36.257789;1.103671;1.228696;0.813871;0.785468;37.000000;0.581045;106.056000;214.186190;52;255
46;F-11879-x40-08.tif;888;451.808559;238.869369;31.109367;38.283863;1.106825;1.230622;0.812597;0.771421;43.000000;0.582825;111.135000;196.695946;85;255
47;F-11879-x40-08.tif;1503;472.925482;273.343979;33.399694;59.318670;1.239634;1.776024;0.563055;0.543859;105.000000;0.826419;153.014000;206.489687;85;255
48;F-11879-x40-08.tif;754;496.872679;540.397878;25.927671;39.933785;1.384676;1.540199;0.649267;0.602006;80.000000;0.760561;114.542000;164.306366;118;196
49;F-11879-x40-08.tif;1247;515.445870;517.345630;31.098002;53.002818;1.213640;1.704380;0.586724;0.565169;68.000000;0.809787;137.906000;178.040096;105;229
50;F-11879-x40-08.tif;852;512.953052;631.036385;30.395636;36.742628;1.055162;1.208813;0.827258;0.803543;35.000000;0.561822;106.288000;191.532864;85;255
51;F-11879-x40-08.tif;2670;527.191760;291.131835;49.704181;70.616792;1.271402;1.420741;0.703858;0.681719;121.000000;0.710341;206.539000;214.125843;98;255
52;F-11879-x40-08.tif;632;519.856013;146.553797;26.522784;31.186173;1.056302;1.175826;0.850466;0.827376;22.000000;0.526030;91.592000;181.669304;92;235
53;F-11879-x40-08.tif;1846;522.159805;723.856446;32.815539;73.014984;1.380963;2.225013;0.449436;0.440877;137.000000;0.893313;178.983000;191.568256;92;248
54;F-11879-x40-08.tif;952;535.217437;246.774160;34.686185;37.009375;1.109709;1.066977;0.937227;0.884960;49.000000;0.348720;115.220000;190.594538;118;255
55;F-11879-x40-08.tif;815;544.272393;544.883436;26.503621;40.215042;1.152381;1.517341;0.659047;0.641639;44.000000;0.752101;108.638000;190.017178;78;255
56;F-11879-x40-08.tif;1728;557.866898;800.950810;40.313022;56.882849;1.350304;1.411029;0.708703;0.679972;154.000000;0.705507;171.235000;189.862269;105;255
57;F-11879-x40-08.tif;1502;570.070573;336.185087;29.495137;70.473507;1.607041;2.389326;0.418528;0.385060;206.000000;0.908204;174.162000;197.555260;59;255
58;F-11879-x40-08.tif;2391;564.468423;703.815558;43.067024;72.467166;1.191148;1.682660;0.594297;0.579705;157.000000;0.804246;189.181000;207.976161;85;255
59;F-11879-x40-08.tif;739;567.891746;307.753721;28.306027;35.516775;1.255034;1.254743;0.796976;0.745912;58.000000;0.604011;107.958000;217.192152;105;255
60;F-11879-x40-08.tif;1460;573.244521;200.029452;35.390147;54.004117;1.134508;1.525965;0.655323;0.637396;64.000000;0.755349;144.273000;202.250000;59;255
61;F-11879-x40-08.tif;777;574.691120;760.858430;30.376420;33.467592;1.151445;1.101762;0.907637;0.883247;63.000000;0.419756;106.032000;167.781210;92;216
62;F-11879-x40-08.tif;1423;598.293043;440.225580;36.025167;53.409867;1.334673;1.482571;0.674504;0.635144;107.000000;0.738271;154.488000;202.037245;92;255
63;F-11879-x40-08.tif;702;598.843305;299.608262;23.798231;38.113393;1.140599;1.601522;0.624406;0.615307;41.000000;0.781100;100.309000;202.537037;72;255
64;F-11879-x40-08.tif;416;614.822115;119.685096;15.840255;34.180607;1.248846;2.157832;0.463428;0.453361;25.000000;0.886135;80.799000;170.927885;98;222
65;F-11879-x40-08.tif;772;630.204663;584.700777;22.458079;44.306652;1.173044;1.972860;0.506878;0.500714;26.000000;0.862018;106.677000;177.195596;98;235
66;F-11879-x40-08.tif;809;642.562423;513.283066;29.033325;36.927553;1.136501;1.271902;0.786224;0.755366;49.000000;0.617942;107.489000;195.974042;72;255
67;F-11879-x40-08.tif;1057;660.367077;679.240303;30.083569;45.187677;1.085766;1.502072;0.665747;0.659091;39.000000;0.746177;120.091000;187.359508;92;255
68;F-11879-x40-08.tif;663;671.282051;497.965309;25.882230;33.425416;1.100685;1.291443;0.774328;0.755562;40.000000;0.632785;95.762000;204.187029;65;255
69;F-11879-x40-08.tif;809;684.588381;190.165637;27.854216;38.705706;1.121998;1.389582;0.719641;0.687557;33.000000;0.694346;106.801000;189.351051;85;255
70;F-11879-x40-08.tif;951;685.251314;262.936909;27.686764;44.884040;1.136084;1.621137;0.616851;0.601045;33.000000;0.787080;116.520000;206.927445;72;255
71;F-11879-x40-08.tif;887;712.945885;234.193912;25.127559;46.125942;1.230339;1.835671;0.544760;0.530815;75.000000;0.838592;117.106000;188.686584;98;255
72;F-11879-x40-08.tif;1498;715.857810;287.061415;33.101066;59.499438;1.270280;1.797508;0.556326;0.538761;119.000000;0.830964;154.636000;210.569426;59;255
73;F-11879-x40-08.tif;4632;751.004318;699.036485;69.186597;94.545443;1.443637;1.366528;0.731781;0.659777;633.000000;0.681539;289.880000;211.145294;85;255
74;F-11879-x40-08.tif;2218;744.504959;79.176736;43.127800;72.565525;1.464909;1.682570;0.594329;0.536304;273.000000;0.804222;202.065000;179.777277;85;248
75;F-11879-x40-08.tif;1017;750.926254;25.990167;26.487229;50.850330;1.329774;1.919806;0.520886;0.500776;67.000000;0.853626;130.363000;191.254671;72;242
76;F-11879-x40-08.tif;886;754.103837;145.556433;28.889016;40.027121;1.071030;1.385548;0.721736;0.704101;31.000000;0.692168;109.200000;191.312641;98;248
77;F-11879-x40-08.tif;2113;762.197823;633.831992;43.798309;69.048536;1.362766;1.576511;0.634312;0.564288;248.000000;0.773077;190.224000;207.067203;98;255
78;F-11879-x40-08.tif;786;751.142494;761.141221;28.300243;35.831091;1.030824;1.266105;0.789824;0.779494;20.000000;0.613334;100.904000;166.427481;105;203
79;F-11879-x40-08.tif;949;774.667018;177.353003;33.426867;37.645016;1.064072;1.126190;0.887949;0.852631;27.000000;0.459941;112.648000;188.461538;65;255
80;F-11879-x40-08.tif;1292;800.377709;778.357585;30.725857;54.370986;1.213464;1.769551;0.565115;0.556465;67.000000;0.825012;140.362000;172.087461;92;222
81;F-11879-x40-08.tif;4970;829.600402;311.695372;83.566060;88.213865;2.170189;1.055618;0.947312;0.813191;1257.000000;0.320312;368.156000;149.097787;46;222
82;F-11879-x40-08.tif;1661;810.744732;716.114389;41.108016;53.175283;1.103725;1.293550;0.773066;0.747929;95.000000;0.634325;151.782000;211.440698;98;255
83;F-11879-x40-08.tif;933;841.282958;803.560557;30.786059;39.112802;1.128085;1.270471;0.787110;0.776522;49.000000;0.616813;115.005000;167.628081;98;222
84;F-11879-x40-08.tif;2346;872.651748;153.144501;44.578079;68.064737;1.205834;1.526866;0.654936;0.644754;122.000000;0.755684;188.544000;207.653026;65;255
85;F-11879-x40-08.tif;1311;864.254005;202.434783;33.119707;51.673873;1.124256;1.560215;0.640937;0.625131;41.000000;0.767593;136.094000;209.594203;92;255
86;F-11879-x40-08.tif;926;891.566955;257.110151;20.116058;63.337690;2.174673;3.148613;0.317600;0.293898;222.000000;0.948225;159.077000;154.911447;124;183
87;F-11879-x40-08.tif;772;930.374352;634.374352;28.197477;36.704909;1.115917;1.301709;0.768221;0.729590;37.000000;0.640185;104.047000;171.068653;105;216
88;F-11879-x40-08.tif;1105;945.567421;497.876018;23.770432;61.823018;1.476402;2.600837;0.384492;0.368105;61.000000;0.923128;143.182000;200.767421;78;255
89;F-11879-x40-08.tif;1552;942.957474;117.639175;35.709986;70.457935;1.885782;1.973060;0.506827;0.398054;423.000000;0.862048;191.777000;189.602448;72;255
90;F-11879-x40-08.tif;760;944.918421;234.047368;28.040610;36.730542;1.430251;1.309905;0.763414;0.717247;100.000000;0.645909;116.874000;196.993421;85;255
91;F-11879-x40-08.tif;1506;965.703187;328.865870;33.560128;61.513528;1.398458;1.832935;0.545573;0.506750;156.000000;0.838063;162.683000;193.363878;92;255
92;F-11879-x40-08.tif;909;965.178218;454.979098;26.068839;45.364451;1.152379;1.740179;0.574653;0.562397;40.000000;0.818397;114.732000;192.444444;72;255
93;F-11879-x40-08.tif;5058;998.741597;262.956505;72.322047;106.134373;1.991327;1.467524;0.681420;0.571711;1414.000000;0.731893;355.767000;215.778371;65;255
94;F-11879-x40-08.tif;644;982.734472;736.815217;28.226715;30.490342;1.125291;1.080195;0.925759;0.882006;34.000000;0.378114;95.429000;163.790373;105;190
95;F-11879-x40-08.tif;1003;997.168495;45.389831;23.856174;54.721154;1.370143;2.293794;0.435959;0.426482;87.000000;0.899967;131.413000;186.950150;98;255
96;F-11879-x40-08.tif;1598;1015.150188;541.722153;32.082546;71.090248;1.522281;2.215854;0.451293;0.402594;254.000000;0.892376;174.840000;206.538173;85;255
97;F-11879-x40-08.tif;869;1046.112773;592.248562;25.145620;44.689890;1.136241;1.777244;0.562669;0.554002;34.000000;0.826682;111.391000;165.507480;92;203
98;F-11879-x40-08.tif;632;1062.879747;191.514241;30.553182;31.592715;1.365080;1.034024;0.967096;0.806219;105.000000;0.254413;104.122000;195.327532;59;255
99;F-11879-x40-08.tif;848;1069.262972;241.538915;26.669646;41.836857;1.149895;1.568707;0.637468;0.616862;40.000000;0.770477;110.696000;191.254717;65;255
100;F-11879-x40-08.tif;1393;1080.508256;620.094042;28.589150;71.067858;1.612209;2.485833;0.402280;0.351168;235.000000;0.915517;167.993000;195.460876;78;255
101;F-11879-x40-08.tif;879;1084.106940;662.614334;29.260331;39.315424;1.066176;1.343642;0.744246;0.724058;33.000000;0.667906;108.521000;173.286689;105;222
102;F-11879-x40-08.tif;515;1081.438835;219.398058;23.495754;29.212010;1.180769;1.243289;0.804318;0.768413;57.000000;0.594199;87.416000;201.679612;105;255
103;F-11879-x40-08.tif;1827;1109.777230;98.194308;30.034587;82.739679;1.890806;2.754813;0.363001;0.339798;303.000000;0.931789;208.352000;186.741653;39;255
104;F-11879-x40-08.tif;938;1127.035181;596.430704;30.219400;40.623941;1.168218;1.344300;0.743882;0.723684;57.000000;0.668311;117.346000;165.910448;105;203
105;F-11879-x40-08.tif;1009;1144.388503;46.026759;24.871017;53.328273;1.348493;2.144194;0.466376;0.451738;77.000000;0.884587;130.760000;162.894945;92;196
106;F-11879-x40-08.tif;1188;1159.400673;610.256734;33.596093;46.048750;1.129860;1.370658;0.729577;0.713331;60.000000;0.683899;129.875000;166.275253;118;203
107;F-11879-x40-08.tif;505;1175.627723;635.978218;21.316897;31.051600;1.196641;1.456666;0.686499;0.666858;47.000000;0.727131;87.143000;155.398020;137;177
108;F-11879-x40-08.tif;578;1186.271626;659.894464;22.392330;33.645241;1.092871;1.502534;0.665542;0.650116;25.000000;0.746360;89.095000;165.444637;92;203
109;F-11879-x40-08.tif;3269;1344.972469;318.251147;51.343842;89.154598;1.589743;1.736422;0.575897;0.523646;485.000000;0.817522;255.550000;187.063934;92;255
110;F-11879-x40-08.tif;871;1344.468427;64.438576;26.855016;41.593656;1.068288;1.548823;0.645652;0.641024;34.000000;0.763632;108.133000;175.820896;85;235
111;F-11879-x40-08.tif;574;1361.822300;373.691638;25.892634;28.751653;1.044402;1.110418;0.900562;0.884090;27.000000;0.434728;86.795000;185.959930;72;255
112;F-11879-x40-08.tif;3368;1407.240796;307.046912;54.276555;83.078657;1.450762;1.530655;0.653315;0.621303;315.000000;0.757086;247.793000;197.102138;78;255
113;F-11879-x40-08.tif;868;1465.385945;295.191244;25.856786;43.299094;1.110669;1.674574;0.597167;0.589484;24.000000;0.802117;110.067000;196.662442;72;255
114;F-11879-x40-08.tif;1847;1484.801299;560.523552;48.514737;57.165210;1.636533;1.178306;0.848676;0.719637;367.000000;0.528913;194.895000;180.003249;59;255
115;F-11879-x40-08.tif;657;1494.691020;520.573820;23.567091;35.967858;1.073223;1.526190;0.655226;0.646616;34.000000;0.755433;94.131000;188.537291;59;255
116;F-11879-x40-08.tif;1598;1526.961827;99.953066;38.891494;53.715677;1.217177;1.381168;0.724025;0.705155;142.000000;0.689774;156.340000;177.795995;105;235
