No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11904a-x40-06.tif;1471;113.387492;756.753909;24.806388;76.467974;1.471627;3.082592;0.324402;0.320305;43.000000;0.945919;164.934000;188.853841;50;255
2;F-11904a-x40-06.tif;1184;114.484797;64.437500;35.136577;43.078744;0.991479;1.226037;0.815636;0.812336;23.000000;0.578565;121.457000;190.255068;89;233
3;F-11904a-x40-06.tif;1204;118.621262;238.425249;30.741233;53.972704;1.402041;1.755710;0.569570;0.526245;144.000000;0.821943;145.646000;176.170266;89;216
4;F-11904a-x40-06.tif;2149;288.446254;797.271754;35.913804;78.997349;1.475311;2.199637;0.454620;0.438451;206.000000;0.890685;199.602000;212.980921;11;255
5;F-11904a-x40-06.tif;1231;306.638505;591.600325;34.862931;45.125546;0.999337;1.294370;0.772576;0.769703;31.000000;0.634922;124.334000;194.556458;61;255
6;F-11904a-x40-06.tif;1282;347.178627;801.225429;26.812873;61.852760;1.273309;2.306831;0.433495;0.426658;19.000000;0.901156;143.224000;199.478159;44;255
7;F-11904a-x40-06.tif;2237;360.210103;717.855610;51.996413;56.277212;1.114476;1.082329;0.923934;0.899313;116.000000;0.382553;177.000000;219.266428;39;255
8;F-11904a-x40-06.tif;1062;404.002825;777.392655;29.076433;46.813529;1.054484;1.610016;0.621112;0.617010;23.000000;0.783722;118.628000;212.814501;39;255
9;F-11904a-x40-06.tif;958;410.243215;600.604384;28.923538;42.484700;1.020456;1.468862;0.680799;0.675788;24.000000;0.732470;110.837000;196.098121;61;238
10;F-11904a-x40-06.tif;1350;413.434074;729.867407;33.913835;51.365259;1.060431;1.514581;0.660248;0.651486;30.000000;0.751047;134.126000;211.886667;17;255
11;F-11904a-x40-06.tif;1300;429.146154;795.807692;33.072273;51.378485;1.113913;1.553521;0.643699;0.627034;42.000000;0.765279;134.897000;213.058462;44;255
12;F-11904a-x40-06.tif;1192;459.462248;771.822148;31.025527;49.787037;1.092355;1.604712;0.623165;0.612285;47.000000;0.782091;127.916000;212.824664;50;255
13;F-11904a-x40-06.tif;1211;475.308836;706.264244;24.154498;64.548503;1.400280;2.672318;0.374207;0.370068;41.000000;0.927345;145.977000;188.080925;39;249
14;F-11904a-x40-06.tif;1047;473.377268;318.109838;33.029028;41.654051;1.043354;1.261135;0.792937;0.768320;22.000000;0.609304;117.164000;212.593123;22;255
15;F-11904a-x40-06.tif;1317;484.884586;592.116173;27.753661;60.593941;1.208750;2.183277;0.458027;0.456707;31.000000;0.888938;141.438000;198.301443;61;255
16;F-11904a-x40-06.tif;1454;503.789546;436.582531;36.823419;52.101085;1.308010;1.414890;0.706769;0.681995;139.000000;0.707445;154.594000;201.650619;55;255
17;F-11904a-x40-06.tif;691;510.292330;404.648336;27.420445;32.984778;1.165048;1.202926;0.831306;0.808651;51.000000;0.555815;100.581000;157.791606;100;194
18;F-11904a-x40-06.tif;1162;541.804647;230.315835;32.741034;46.512701;1.111569;1.420624;0.703916;0.683869;35.000000;0.710283;127.402000;205.017212;22;255
19;F-11904a-x40-06.tif;1286;588.179627;713.745723;32.672170;51.033699;1.057223;1.561993;0.640208;0.628691;32.000000;0.768202;130.710000;197.839813;61;255
