No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11783-x40-01.tif;799;164.473091;448.982478;30.409181;33.556027;0.955430;1.103483;0.906221;0.903474;17.000000;0.422804;97.944000;0.323689;7.638242e-02;1.180559e+00
2;M-11783-x40-01.tif;1317;221.233865;445.230828;33.207809;52.676804;1.391120;1.586278;0.630407;0.604306;104.000000;0.776265;151.733000;0.395931;1.864224e-01;1.053366e+00
3;M-11783-x40-01.tif;3035;243.970346;348.888633;45.970508;88.080696;1.836364;1.916026;0.521914;0.498089;380.000000;0.852998;264.645000;0.414167;2.367903e-01;8.268337e-01
4;M-11783-x40-01.tif;1332;261.787538;499.446697;35.538174;48.429822;1.101286;1.362755;0.733808;0.723084;49.000000;0.679357;135.771000;0.377070;1.841480e-01;1.018095e+00
5;M-11783-x40-01.tif;1048;292.910305;419.213740;27.136394;56.059839;1.717085;2.065854;0.484061;0.424588;222.000000;0.875034;150.377000;0.427322;2.050780e-01;1.051753e+00
6;M-11783-x40-01.tif;1360;314.630882;387.179412;31.296579;58.696642;1.531935;1.875497;0.533192;0.502600;198.000000;0.845994;161.806000;0.386415;2.028062e-01;1.059796e+00
7;M-11783-x40-01.tif;1267;333.906867;458.808208;29.210848;57.346311;1.449813;1.963185;0.509376;0.490542;133.000000;0.860544;151.932000;0.403507;2.298328e-01;1.264033e+00
8;M-11783-x40-01.tif;1597;340.728240;286.100188;37.771017;56.544160;1.420398;1.497025;0.667991;0.635974;154.000000;0.744169;168.835000;0.371791;1.985937e-01;8.733320e-01
9;M-11783-x40-01.tif;2951;374.055574;397.068790;46.083566;90.145520;1.724393;1.956132;0.511213;0.462371;560.000000;0.859454;252.876000;0.390872;1.526272e-01;8.278113e-01
10;M-11783-x40-01.tif;1206;379.913765;519.967662;40.199645;83.407124;3.106062;2.074822;0.481969;0.220725;968.000000;0.876188;216.962000;0.386980;1.265306e-01;1.192993e+00
11;M-11783-x40-01.tif;1145;417.093450;361.343231;33.202548;49.590644;1.353166;1.493579;0.669532;0.592811;93.000000;0.742783;139.535000;0.383350;2.071953e-01;7.472557e-01
12;M-11783-x40-01.tif;1799;452.087271;576.865481;38.917736;66.724516;2.309875;1.714501;0.583260;0.514482;454.000000;0.812286;228.515000;0.393172;1.539822e-01;1.136729e+00
13;M-11783-x40-01.tif;1433;443.528960;439.558269;37.094120;51.019432;1.254642;1.375405;0.727059;0.700947;138.000000;0.686575;150.310000;0.392886;1.886327e-01;6.471533e-01
14;M-11783-x40-01.tif;1168;449.048801;248.083048;26.153665;66.250954;1.949380;2.533142;0.394767;0.338820;295.000000;0.918781;169.151000;0.431650;2.184727e-01;1.169693e+00
15;M-11783-x40-01.tif;1801;458.282621;372.670738;44.911697;52.676814;1.388268;1.172897;0.852589;0.826390;199.000000;0.522581;177.255000;0.410762;1.959975e-01;8.892870e-01
