No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-03.tif;839;40.946365;745.927294;30.625903;35.144502;1.044007;1.147542;0.871428;0.864883;33.000000;0.490523;104.915000;0.385479;1.871712e-01;9.735604e-01
2;M-11830a-x40-03.tif;2740;116.030657;604.174088;48.611635;73.400519;1.290164;1.509937;0.662279;0.647534;190.000000;0.749257;210.767000;0.428729;2.600487e-01;1.006859e+00
3;M-11830a-x40-03.tif;1102;139.274047;487.552632;32.986576;43.043133;1.030134;1.304868;0.766361;0.757328;31.000000;0.642410;119.438000;0.435582;2.767977e-01;1.019460e+00
4;M-11830a-x40-03.tif;967;256.657704;741.313340;32.898452;37.841432;1.002838;1.150250;0.869377;0.859808;28.000000;0.494150;110.391000;0.400903;1.907656e-01;1.074030e+00
5;M-11830a-x40-03.tif;895;296.507263;178.527374;26.856774;42.737394;1.056884;1.591308;0.628414;0.623903;28.000000;0.777879;109.026000;0.384626;2.425802e-01;9.148363e-01
6;M-11830a-x40-03.tif;1805;614.276454;263.525208;40.406160;57.281404;1.067124;1.417640;0.705398;0.700422;58.000000;0.708812;155.579000;0.346714;2.298529e-01;8.153679e-01
7;M-11830a-x40-03.tif;5205;662.120845;459.044765;73.741181;97.962508;1.386088;1.328464;0.752749;0.690575;455.000000;0.658308;301.100000;0.323790;1.577615e-01;8.044170e-01
8;M-11830a-x40-03.tif;1768;662.581448;395.797511;39.191508;58.675524;1.345746;1.497149;0.667936;0.653850;193.000000;0.744219;172.913000;0.411745;2.299278e-01;5.989937e-01
9;M-11830a-x40-03.tif;2468;661.227715;517.230551;52.532002;60.933907;1.124879;1.159939;0.862114;0.846325;69.000000;0.506714;186.780000;0.383263;2.048450e-01;7.084440e-01
10;M-11830a-x40-03.tif;2525;666.647921;570.475248;49.586404;73.881569;1.734172;1.489956;0.671161;0.588978;550.000000;0.741312;234.575000;0.344744;1.582223e-01;1.075301e+00
11;M-11830a-x40-03.tif;1726;682.760139;200.087486;36.535375;61.594945;1.176444;1.685899;0.593155;0.579243;91.000000;0.805088;159.739000;0.352789;2.343037e-01;8.101822e-01
12;M-11830a-x40-03.tif;2333;698.018860;310.240892;40.084954;80.357648;2.082048;2.004684;0.498832;0.460013;430.000000;0.866699;247.063000;0.439890;2.816934e-01;8.403955e-01
13;M-11830a-x40-03.tif;1592;744.740578;241.257538;37.609511;54.938916;1.177196;1.460772;0.684570;0.671573;80.000000;0.728948;153.462000;0.399681;1.932280e-01;9.429550e-01
14;M-11830a-x40-03.tif;4880;771.689754;307.272541;68.323799;101.025950;1.556491;1.478635;0.676299;0.608785;683.000000;0.736627;308.950000;0.401387;2.798634e-01;8.549794e-01
15;M-11830a-x40-03.tif;680;749.707353;490.657353;24.926410;39.437488;1.553161;1.582157;0.632049;0.556673;100.000000;0.774929;115.204000;0.450109;3.209454e-01;5.761854e-01
16;M-11830a-x40-03.tif;1006;770.683897;504.811133;30.062570;44.445149;1.252630;1.478421;0.676397;0.648424;77.000000;0.736537;125.839000;0.425876;3.260423e-01;6.385965e-01
17;M-11830a-x40-03.tif;3140;819.139809;217.935350;54.075083;74.967282;1.325772;1.386355;0.721316;0.711371;176.000000;0.692606;228.720000;0.356019;2.037341e-01;8.367794e-01
18;M-11830a-x40-03.tif;1895;816.555673;160.106596;38.518667;63.596347;1.340164;1.651053;0.605674;0.596561;132.000000;0.795713;178.644000;0.395632;2.620160e-01;7.150406e-01
19;M-11830a-x40-03.tif;1598;822.159574;497.560075;38.314991;54.529966;1.258583;1.423202;0.702641;0.684253;161.000000;0.711545;158.977000;0.403203;2.534450e-01;8.193947e-01
20;M-11830a-x40-03.tif;944;825.486229;776.319915;31.623448;38.894911;1.091814;1.229939;0.813048;0.794505;61.000000;0.582196;113.806000;0.401730;1.146934e-01;1.042098e+00
21;M-11830a-x40-03.tif;1596;867.407895;525.043233;38.843192;55.891527;1.387815;1.438902;0.694975;0.650506;168.000000;0.719034;166.835000;0.405739;1.858875e-01;1.033485e+00
22;M-11830a-x40-03.tif;2168;900.766605;183.776753;45.503069;61.599616;1.317338;1.353746;0.738691;0.727467;145.000000;0.674044;189.445000;0.404031;2.719434e-01;6.766426e-01
23;M-11830a-x40-03.tif;1308;896.927370;410.400612;35.220694;53.634569;1.790248;1.522814;0.656679;0.578933;277.000000;0.754170;171.540000;0.460173;3.355314e-01;6.363418e-01
24;M-11830a-x40-03.tif;1926;914.243510;573.691589;46.276012;54.375582;1.285237;1.175027;0.851044;0.829390;156.000000;0.525094;176.370000;0.409998;2.820689e-01;7.580185e-01
25;M-11830a-x40-03.tif;1258;928.569157;358.604928;38.843182;46.921910;1.465900;1.207983;0.827826;0.727511;187.000000;0.560985;152.229000;0.370108;1.625982e-01;1.010693e+00
26;M-11830a-x40-03.tif;1319;951.861259;312.677786;30.108228;66.811944;2.214509;2.219059;0.450641;0.376224;328.000000;0.892705;191.587000;0.424755;2.477198e-01;1.041889e+00
27;M-11830a-x40-03.tif;2828;956.643918;447.954738;57.563435;63.643018;1.316180;1.105615;0.904474;0.888972;201.000000;0.426529;216.273000;0.423497;2.755274e-01;7.515280e-01
28;M-11830a-x40-03.tif;2022;955.178042;224.027201;41.864793;62.747505;1.186283;1.498813;0.667195;0.653880;95.000000;0.744884;173.616000;0.421266;2.801005e-01;6.828367e-01
29;M-11830a-x40-03.tif;873;1048.988545;30.074456;29.551988;38.098449;1.000193;1.289201;0.775674;0.765790;22.000000;0.631133;104.750000;0.359729;2.024706e-01;9.126699e-01
30;M-11830a-x40-03.tif;683;1299.572474;81.644217;27.246770;33.556200;1.103775;1.231566;0.811974;0.772299;51.000000;0.583693;97.332000;0.339573;1.960616e-01;8.916085e-01
31;M-11830a-x40-03.tif;924;1324.049784;69.188312;26.042230;46.443938;1.344334;1.783409;0.560724;0.545411;83.000000;0.828003;124.938000;0.365247;1.460715e-01;1.107911e+00
32;M-11830a-x40-03.tif;4249;1390.190398;101.288774;69.590190;82.228028;1.287878;1.181604;0.846307;0.800124;384.000000;0.532695;262.232000;0.394628;2.258986e-01;7.678938e-01
33;M-11830a-x40-03.tif;610;1424.739344;176.160656;27.306202;28.517184;0.932318;1.044348;0.957535;0.955051;11.000000;0.288317;84.538000;0.310618;8.563194e-02;9.437455e-01
34;M-11830a-x40-03.tif;928;1470.405172;190.918103;32.897386;36.128672;0.976163;1.098223;0.910562;0.905220;19.000000;0.413373;106.694000;0.370887;2.205748e-01;9.297229e-01
35;M-11830a-x40-03.tif;1495;1540.383946;293.214716;31.691286;62.115229;1.235815;1.960010;0.510202;0.493350;108.000000;0.860055;152.371000;0.385473;2.237753e-01;7.091664e-01
36;M-11830a-x40-03.tif;882;1564.227891;385.679138;29.604539;38.513715;1.057699;1.300940;0.768675;0.757091;30.000000;0.639639;108.273000;0.402885;2.293603e-01;1.033924e+00
