No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-05.tif;2957;485.801488;692.543456;57.910740;65.613819;1.099078;1.133016;0.882600;0.874522;87.000000;0.470125;202.090000;0.386682;1.344197e-01;1.208060e+00
2;M-11901b-x40-05.tif;2894;480.240498;579.376641;51.257870;74.142842;1.214877;1.446467;0.691339;0.670301;166.000000;0.722530;210.194000;0.335763;6.666906e-02;8.054969e-01
3;M-11901b-x40-05.tif;4856;518.329489;460.026771;70.067617;90.437382;1.238625;1.290716;0.774764;0.755950;311.000000;0.632251;274.925000;0.346581;1.557127e-01;1.063275e+00
4;M-11901b-x40-05.tif;1376;513.342297;75.194041;30.679059;76.591388;2.209399;2.496536;0.400555;0.298654;402.000000;0.916273;195.457000;0.397692;5.948239e-02;1.397759e+00
5;M-11901b-x40-05.tif;2939;552.589656;621.425655;52.603095;72.100585;1.241033;1.370653;0.729579;0.719834;160.000000;0.683896;214.090000;0.355934;9.221372e-02;8.597673e-01
6;M-11901b-x40-05.tif;5383;573.613970;553.935166;80.342592;86.262932;1.133507;1.073689;0.931369;0.921056;179.000000;0.364077;276.904000;0.316302;1.338834e-01;9.750435e-01
7;M-11901b-x40-05.tif;3554;593.917839;662.512099;53.942566;84.889438;1.152209;1.573700;0.635445;0.627943;135.000000;0.772146;226.845000;0.365126;1.028850e-01;1.233324e+00
8;M-11901b-x40-05.tif;3091;594.475898;480.268198;58.704540;67.490606;1.036283;1.149666;0.869818;0.864017;62.000000;0.493373;200.629000;0.326539;1.112285e-01;1.001331e+00
9;M-11901b-x40-05.tif;3011;599.506144;80.556626;57.300543;67.155588;0.996484;1.171989;0.853251;0.850074;53.000000;0.521501;194.176000;0.353286;1.003285e-01;8.931537e-01
10;M-11901b-x40-05.tif;3227;605.376821;377.045553;62.445225;66.269883;1.119993;1.061248;0.942287;0.935571;147.000000;0.334807;213.114000;0.379399;1.842533e-01;7.077130e-01
11;M-11901b-x40-05.tif;2579;626.597906;601.881349;54.256291;61.748123;1.041334;1.138082;0.878671;0.861220;85.000000;0.477428;183.707000;0.309596;1.288044e-01;1.138015e+00
12;M-11901b-x40-05.tif;3590;644.198329;437.183844;64.896155;70.626012;0.997085;1.088293;0.918870;0.916379;58.000000;0.394559;212.089000;0.375790;1.369606e-01;8.273265e-01
13;M-11901b-x40-05.tif;2211;654.696065;639.438716;46.848334;61.172232;1.086666;1.305750;0.765843;0.752299;96.000000;0.643027;173.759000;0.260091;7.454804e-02;1.003472e+00
14;M-11901b-x40-05.tif;4094;712.274304;43.879091;68.498640;76.815175;1.181167;1.121412;0.891733;0.883413;134.000000;0.452562;246.510000;0.408063;1.620579e-01;9.466221e-01
15;M-11901b-x40-05.tif;3453;753.167970;561.659427;62.362750;70.634359;1.016934;1.132637;0.882895;0.881200;57.000000;0.469570;210.063000;0.337648;1.314605e-01;7.694889e-01
16;M-11901b-x40-05.tif;4212;768.256410;637.789174;64.040016;84.932845;1.290259;1.326246;0.754008;0.743442;264.000000;0.656866;261.329000;0.349086;1.252534e-01;1.112682e+00
17;M-11901b-x40-05.tif;3815;766.310354;189.106684;62.251462;78.184279;1.036195;1.255943;0.796215;0.794632;75.000000;0.605014;222.881000;0.421750;1.303095e-01;9.226923e-01
18;M-11901b-x40-05.tif;2949;769.521194;378.610715;55.881440;67.989482;1.169257;1.216674;0.821913;0.812272;137.000000;0.569613;208.160000;0.339126;1.480745e-01;7.335137e-01
19;M-11901b-x40-05.tif;3297;795.557780;508.462238;58.219185;77.808157;1.571533;1.336469;0.748240;0.693392;391.000000;0.663428;255.168000;0.330398;7.334447e-02;1.195619e+00
20;M-11901b-x40-05.tif;2502;788.926059;124.879297;54.028888;59.585478;1.008474;1.102845;0.906746;0.897256;54.000000;0.421677;178.066000;0.333703;5.805329e-02;9.059119e-01
