No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11897-x40-05.tif;369;174.119241;327.745257;18.147915;27.598945;1.305506;1.520778;0.657558;0.616810;39.000000;0.753404;77.805000;0.458671;3.140747e-01;7.548704e-01
2;M-11897-x40-05.tif;4167;199.985841;257.255580;54.692747;104.824915;1.644067;1.916615;0.521753;0.482841;615.000000;0.853096;293.411000;0.301391;4.315182e-02;7.250342e-01
3;M-11897-x40-05.tif;2909;218.350980;324.135785;48.170334;83.368431;1.456956;1.730701;0.577801;0.532906;413.000000;0.816178;230.781000;0.323624;8.887997e-02;1.259053e+00
4;M-11897-x40-05.tif;1585;254.133123;283.218297;36.731739;56.522696;1.125495;1.538797;0.649858;0.631675;70.000000;0.760055;149.724000;0.339016;1.261782e-01;9.467571e-01
5;M-11897-x40-05.tif;4622;278.500865;416.062094;56.654021;114.585585;2.007816;2.022550;0.494425;0.448208;789.000000;0.869220;341.493000;0.314447;4.714214e-02;1.047530e+00
6;M-11897-x40-05.tif;1347;257.157387;335.434298;31.982489;57.499119;1.372770;1.797831;0.556226;0.518747;112.000000;0.831031;152.436000;0.302182;8.506830e-02;1.063066e+00
7;M-11897-x40-05.tif;2111;397.144008;369.279488;41.583653;68.740185;1.456394;1.653058;0.604940;0.568823;235.000000;0.796271;196.557000;0.340739;1.818461e-01;8.551486e-01
8;M-11897-x40-05.tif;1628;635.525799;471.466830;37.466455;55.771418;1.043393;1.488569;0.671786;0.666409;38.000000;0.740745;146.102000;0.323185;1.387089e-01;1.097559e+00
9;M-11897-x40-05.tif;1362;650.739354;425.095448;36.838763;47.236512;0.987780;1.282250;0.779879;0.777198;26.000000;0.625930;130.024000;0.297412;7.896249e-02;7.826840e-01
10;M-11897-x40-05.tif;1472;664.137228;386.540761;31.702315;60.049959;1.148480;1.894182;0.527932;0.519748;44.000000;0.849286;145.754000;0.340651;8.455274e-02;1.137891e+00
11;M-11897-x40-05.tif;2439;682.952850;500.435014;52.020435;60.215957;1.017490;1.157544;0.863898;0.856444;64.000000;0.503667;176.594000;0.297158;4.343286e-02;1.453260e+00
12;M-11897-x40-05.tif;3373;717.229469;427.357545;53.939059;80.847888;1.168942;1.498875;0.667167;0.657036;158.000000;0.744908;222.592000;0.356696;9.653875e-02;1.119382e+00
13;M-11897-x40-05.tif;775;698.025806;621.037419;31.141051;31.760253;0.947133;1.019884;0.980504;0.978237;15.000000;0.196500;96.042000;0.270202;2.014770e-02;1.152424e+00
14;M-11897-x40-05.tif;1026;716.423002;370.030214;33.354779;39.391427;0.977446;1.180983;0.846752;0.841887;21.000000;0.531987;112.260000;0.301490;1.945769e-02;9.645563e-01
15;M-11897-x40-05.tif;1521;733.953320;477.897436;40.915848;47.832760;1.013231;1.169052;0.855394;0.846425;44.000000;0.517978;139.163000;0.357729;8.887997e-02;1.088859e+00
16;M-11897-x40-05.tif;2041;754.632533;325.338560;46.915591;55.606604;1.013912;1.185248;0.843705;0.840428;49.000000;0.536807;161.260000;0.355880;1.660537e-01;9.516265e-01
17;M-11897-x40-05.tif;1035;746.269565;530.494686;32.884444;40.401619;1.000181;1.228594;0.813939;0.807333;27.000000;0.580951;114.055000;0.294778;3.830930e-02;1.323380e+00
18;M-11897-x40-05.tif;1809;769.255943;383.714760;44.159204;52.281244;0.985472;1.183926;0.844647;0.842669;29.000000;0.535323;149.674000;0.350863;1.856398e-01;9.759797e-01
19;M-11897-x40-05.tif;2089;776.004787;447.447583;48.376478;55.663996;1.097824;1.150642;0.869080;0.858420;107.000000;0.494671;169.762000;0.405344;1.948925e-01;9.126409e-01
20;M-11897-x40-05.tif;1528;777.619764;511.958115;39.656626;49.573911;1.016883;1.250079;0.799950;0.791639;49.000000;0.600067;139.734000;0.304166;6.621753e-02;9.715038e-01
21;M-11897-x40-05.tif;1593;808.554928;336.329567;42.046403;48.691027;0.986844;1.158031;0.863535;0.855516;31.000000;0.504289;140.552000;0.333717;7.674710e-02;1.500492e+00
22;M-11897-x40-05.tif;1994;819.254263;397.066199;46.453220;55.417170;1.142430;1.192967;0.838246;0.826697;100.000000;0.545292;169.193000;0.386261;1.361129e-01;9.160433e-01
23;M-11897-x40-05.tif;1942;825.917611;460.169928;46.417872;53.603384;1.004852;1.154801;0.865950;0.860548;44.000000;0.500130;156.596000;0.372844;1.358995e-01;1.349493e+00
24;M-11897-x40-05.tif;1546;854.669470;416.254204;38.722490;51.598642;1.073017;1.332524;0.750456;0.739338;65.000000;0.660921;144.382000;0.312042;1.222846e-01;1.000575e+00
25;M-11897-x40-05.tif;1658;890.154403;46.366104;41.029575;55.911921;1.717299;1.362722;0.733825;0.675283;273.000000;0.679338;189.156000;0.430666;1.989350e-01;1.273649e+00
26;M-11897-x40-05.tif;1488;907.597446;423.686828;42.430820;45.077366;0.990160;1.062373;0.941289;0.932387;23.000000;0.337602;136.069000;0.332090;9.080016e-02;1.201552e+00
27;M-11897-x40-05.tif;4009;958.538538;52.692941;61.025611;90.141727;1.905613;1.477113;0.676996;0.628195;769.000000;0.735986;309.842000;0.317692;5.820966e-02;1.511009e+00
28;M-11897-x40-05.tif;2318;965.743313;626.018550;45.715943;66.423988;1.214310;1.452972;0.688244;0.668919;171.000000;0.725479;188.073000;0.301029;5.287512e-02;1.106962e+00
29;M-11897-x40-05.tif;842;961.138955;704.406176;31.254963;36.122314;1.177060;1.155730;0.865254;0.821620;50.000000;0.501334;111.599000;0.358863;1.265241e-01;7.549749e-01
30;M-11897-x40-05.tif;1147;969.643418;115.264167;36.413429;40.713106;1.137395;1.118079;0.894391;0.881059;68.000000;0.447286;128.039000;0.320827;4.485912e-02;1.541212e+00
