No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11240-x40-02.tif;858;700.764569;351.418415;30.407289;37.882996;1.522665;1.245852;0.802663;0.761218;87.000000;0.596432;128.130000;0.428002;2.590237e-01;9.226229e-01
2;F-11240-x40-02.tif;896;717.920759;379.935268;28.798915;41.016942;1.153156;1.424253;0.702122;0.678097;65.000000;0.712056;113.947000;0.400712;2.367339e-01;8.978162e-01
3;F-11240-x40-02.tif;964;752.534232;291.511411;33.355395;36.890850;0.962426;1.105994;0.904164;0.901882;21.000000;0.427185;107.976000;0.369627;1.948030e-01;7.676812e-01
4;F-11240-x40-02.tif;855;809.311111;318.064327;32.756410;33.488679;0.985783;1.022355;0.978134;0.970689;26.000000;0.207976;102.915000;0.350633;2.083275e-01;8.498763e-01
5;F-11240-x40-02.tif;1517;826.595913;495.974291;37.621805;53.827380;1.301347;1.430750;0.698934;0.666637;162.000000;0.715186;157.505000;0.371688;1.998051e-01;9.510877e-01
6;F-11240-x40-02.tif;1242;848.611916;340.642512;34.072697;47.629620;1.294643;1.397882;0.715368;0.697072;110.000000;0.698748;142.148000;0.377816;2.111496e-01;8.395572e-01
7;F-11240-x40-02.tif;453;849.949227;390.761589;19.300654;32.624560;1.416276;1.690334;0.591599;0.541900;68.000000;0.806232;89.790000;0.454822;3.154907e-01;8.212009e-01
8;F-11240-x40-02.tif;683;861.289898;413.534407;25.840123;35.860612;1.208767;1.387788;0.720571;0.676232;67.000000;0.693381;101.856000;0.373466;2.425802e-01;8.331329e-01
9;F-11240-x40-02.tif;809;869.045735;439.830655;28.767671;36.075318;1.037810;1.254023;0.797434;0.791477;35.000000;0.603407;102.716000;0.319748;1.585883e-01;8.948551e-01
10;F-11240-x40-02.tif;553;1022.426763;78.059675;25.129604;28.278321;1.016771;1.125299;0.888653;0.880497;16.000000;0.458581;84.058000;0.422980;8.501425e-02;1.254965e+00
11;F-11240-x40-02.tif;2098;1319.774547;438.968065;46.550411;60.339350;1.633634;1.296215;0.771477;0.733693;284.000000;0.636257;207.532000;0.409704;1.341167e-01;1.271319e+00
12;F-11240-x40-02.tif;1909;1330.424830;579.998428;40.306005;68.457135;1.830317;1.698435;0.588777;0.518655;464.000000;0.808295;209.542000;0.384674;2.387125e-01;7.634953e-01
13;F-11240-x40-02.tif;1265;1348.438735;529.710672;27.923481;60.395091;1.541485;2.162878;0.462347;0.441568;169.000000;0.886699;156.538000;0.390343;1.661007e-01;7.721398e-01
14;F-11240-x40-02.tif;561;1340.165775;494.122995;21.011062;35.412009;1.190845;1.685398;0.593332;0.569602;42.000000;0.804958;91.625000;0.357145;6.719031e-02;9.253339e-01
15;F-11240-x40-02.tif;606;1339.714521;623.143564;22.454583;35.181841;1.117216;1.566800;0.638244;0.623370;36.000000;0.769835;92.238000;0.380508;1.486892e-01;1.146638e+00
16;F-11240-x40-02.tif;900;1366.711111;578.088889;29.002724;40.198760;1.086865;1.386034;0.721483;0.709132;48.000000;0.692432;110.870000;0.343068;1.664769e-01;8.763364e-01
17;F-11240-x40-02.tif;523;1383.210325;550.523901;22.288151;31.298518;1.396722;1.404267;0.712115;0.679774;49.000000;0.702063;95.810000;0.400196;2.001938e-01;7.416798e-01
18;F-11240-x40-02.tif;434;1390.949309;576.997696;21.696309;25.922727;0.966757;1.194799;0.836961;0.822315;9.000000;0.547263;72.612000;0.349330;1.477990e-01;1.253842e+00
