No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11865-x40-02.tif;1986;35.686808;240.292548;45.033763;56.357282;1.024439;1.251445;0.799076;0.796140;40.000000;0.601230;159.896000;170.600705;141;215
2;B-11865-x40-02.tif;2097;39.865522;619.563186;45.600026;59.084029;1.049460;1.295702;0.771783;0.764836;80.000000;0.635886;166.298000;171.715784;147;210
3;B-11865-x40-02.tif;2102;45.325404;525.089914;48.917027;54.828145;1.012450;1.120840;0.892188;0.890299;48.000000;0.451664;163.534000;168.443863;146;215
4;B-11865-x40-02.tif;2308;50.370017;368.508232;51.601641;57.516409;1.034535;1.114624;0.897164;0.888306;60.000000;0.441698;173.219000;170.702773;137;209
5;B-11865-x40-02.tif;1991;59.487695;741.106981;44.372209;57.867504;1.107846;1.304138;0.766790;0.757028;89.000000;0.641898;166.487000;171.690608;148;214
6;B-11865-x40-02.tif;1890;61.944444;173.371429;44.745665;53.891410;0.988383;1.204394;0.830293;0.828577;26.000000;0.557327;153.214000;171.344974;143;220
7;B-11865-x40-02.tif;3109;76.739788;664.918945;47.213083;85.020681;1.181539;1.800786;0.555313;0.547623;168.000000;0.831641;214.852000;164.891283;133;215
8;B-11865-x40-02.tif;2002;72.766733;59.156843;45.664084;55.934653;1.036101;1.224916;0.816383;0.814727;51.000000;0.577511;161.450000;168.198302;139;213
9;B-11865-x40-02.tif;2130;79.543192;285.515023;44.124243;61.582144;1.036272;1.395653;0.716510;0.715122;52.000000;0.697576;166.545000;170.984038;144;220
10;B-11865-x40-02.tif;1972;81.477181;422.064909;46.858378;53.697777;1.011219;1.145959;0.872632;0.870772;52.000000;0.488379;158.300000;168.415822;125;217
11;B-11865-x40-02.tif;1938;92.160991;588.195046;48.310641;51.276641;0.984089;1.061394;0.942157;0.938479;32.000000;0.335172;154.810000;168.539216;141;214
12;B-11865-x40-02.tif;2078;97.623677;206.694899;42.563784;62.223246;1.028205;1.461882;0.684050;0.683361;42.000000;0.729436;163.858000;170.747834;144;213
13;B-11865-x40-02.tif;1908;106.071803;343.930294;47.380203;51.366608;0.997316;1.084137;0.922393;0.920718;42.000000;0.386253;154.636000;166.447589;134;211
14;B-11865-x40-02.tif;2432;116.506579;747.463405;51.467248;60.480237;1.015156;1.175121;0.850976;0.846539;60.000000;0.525204;176.138000;176.018914;151;215
15;B-11865-x40-02.tif;2170;121.960369;106.376037;48.113276;57.559767;0.995870;1.196339;0.835884;0.833934;44.000000;0.548906;164.792000;176.500000;154;213
16;B-11865-x40-02.tif;1973;128.340091;635.113026;49.796301;50.591227;0.986249;1.015964;0.984287;0.981492;32.000000;0.176574;156.373000;170.152560;141;217
17;B-11865-x40-02.tif;2216;134.416516;393.968863;51.703270;54.735507;0.998928;1.058647;0.944602;0.941763;38.000000;0.328218;166.785000;168.424639;138;209
18;B-11865-x40-02.tif;2216;138.780686;227.683664;47.177632;60.083848;1.102838;1.273566;0.785197;0.781564;80.000000;0.619247;175.245000;170.861462;142;216
19;B-11865-x40-02.tif;2320;139.069828;288.837069;51.802526;58.024728;1.101484;1.120114;0.892766;0.877348;114.000000;0.450520;179.200000;168.691379;129;210
20;B-11865-x40-02.tif;2408;156.599668;168.832226;50.804472;62.320516;1.219823;1.226674;0.815213;0.789413;150.000000;0.579162;192.124000;174.350498;149;208
21;B-11865-x40-02.tif;2019;163.200099;528.966320;48.215773;53.457134;1.024541;1.108706;0.901952;0.899570;57.000000;0.431836;161.227000;169.314512;141;217
22;B-11865-x40-02.tif;2365;167.599577;333.836364;49.080976;61.500002;1.015403;1.253031;0.798065;0.796143;51.000000;0.602572;173.716000;169.691332;135;218
23;B-11865-x40-02.tif;2201;171.328487;54.624716;46.319418;60.782694;1.077589;1.312251;0.762049;0.758526;62.000000;0.647519;172.640000;169.596547;145;210
24;B-11865-x40-02.tif;2252;172.883215;459.326821;41.958583;68.662405;1.101755;1.636433;0.611085;0.608192;71.000000;0.791565;176.576000;170.959147;143;214
25;B-11865-x40-02.tif;3317;190.290926;253.732288;53.813269;80.197999;1.172838;1.490302;0.671005;0.656642;201.000000;0.741453;221.104000;164.582756;125;211
26;B-11865-x40-02.tif;2329;178.940318;602.281237;50.452403;58.856330;1.004374;1.166571;0.857213;0.856038;45.000000;0.514962;171.450000;173.976385;144;215
27;B-11865-x40-02.tif;2111;177.393179;701.709143;49.790509;54.079075;1.001831;1.086132;0.920698;0.919051;37.000000;0.390275;163.022000;173.387968;148;211
28;B-11865-x40-02.tif;2139;183.456755;108.987845;49.015539;55.829007;0.996458;1.139006;0.877958;0.873778;46.000000;0.478737;163.659000;171.254792;143;210
29;B-11865-x40-02.tif;1818;191.524752;384.583608;47.020651;49.305668;1.000413;1.048596;0.953656;0.952161;45.000000;0.300899;151.179000;165.987899;138;214
30;B-11865-x40-02.tif;2274;201.989446;186.076517;50.125513;58.835181;1.116490;1.173757;0.851965;0.836424;114.000000;0.523599;178.619000;171.891381;135;211
31;B-11865-x40-02.tif;1847;210.721169;434.976178;46.944196;50.240433;1.027618;1.070216;0.934391;0.931687;65.000000;0.356250;154.438000;166.067136;121;213
32;B-11865-x40-02.tif;2184;215.896062;551.156593;50.173273;55.576142;1.020712;1.107684;0.902784;0.900297;63.000000;0.430093;167.372000;172.457418;146;212
33;B-11865-x40-02.tif;2508;218.568979;309.714115;53.014204;60.645454;1.048559;1.143947;0.874166;0.868243;66.000000;0.485627;181.788000;170.918660;137;209
34;B-11865-x40-02.tif;2066;228.573088;490.160697;48.918701;53.863925;0.988951;1.101091;0.908190;0.906660;47.000000;0.418557;160.235000;167.808325;141;212
35;B-11865-x40-02.tif;2446;236.263696;115.780867;47.950275;65.446577;1.052161;1.364884;0.732663;0.727098;43.000000;0.680592;179.835000;172.786590;144;211
36;B-11865-x40-02.tif;2260;241.555752;357.237168;52.473464;55.027888;1.040927;1.048680;0.953579;0.950283;66.000000;0.301141;171.937000;169.619469;140;217
37;B-11865-x40-02.tif;2002;243.706793;621.718781;45.310446;56.408460;1.038336;1.244933;0.803256;0.801098;67.000000;0.595634;161.624000;171.906094;143;212
38;B-11865-x40-02.tif;2106;247.261633;183.161918;44.648765;60.473948;1.061022;1.354437;0.738314;0.733216;66.000000;0.674457;167.570000;169.423552;144;215
39;B-11865-x40-02.tif;2240;251.599554;690.921875;43.634665;65.492895;1.060361;1.500937;0.666250;0.664921;44.000000;0.745728;172.765000;177.118750;151;217
40;B-11865-x40-02.tif;2276;260.619947;241.256151;52.525637;56.181083;1.209358;1.069594;0.934935;0.918126;144.000000;0.354820;185.981000;170.210896;131;214
41;B-11865-x40-02.tif;2089;257.164672;417.270464;45.391776;58.775309;1.023815;1.294845;0.772293;0.769943;43.000000;0.635266;163.940000;170.614169;138;216
42;B-11865-x40-02.tif;2252;280.658970;513.105240;50.671560;57.798007;1.139549;1.140640;0.876701;0.858327;104.000000;0.481036;179.579000;171.303730;150;211
43;B-11865-x40-02.tif;1986;283.769889;576.731621;47.461615;53.370899;0.994560;1.124507;0.889279;0.887729;44.000000;0.457365;157.547000;171.668681;144;212
44;B-11865-x40-02.tif;2883;282.715574;116.473812;51.864288;73.302698;1.174541;1.413356;0.707536;0.683148;130.000000;0.706677;206.282000;161.992716;118;216
45;B-11865-x40-02.tif;2862;289.710342;300.583508;53.677922;68.445183;1.128782;1.275109;0.784247;0.777847;122.000000;0.620449;201.486000;176.531447;148;208
46;B-11865-x40-02.tif;1246;290.195827;743.195024;39.741822;42.888448;1.249242;1.079177;0.926632;0.862477;110.000000;0.375969;139.858000;166.579454;139;206
47;B-11865-x40-02.tif;2148;294.638734;374.972067;48.858601;56.178179;1.014169;1.149811;0.869708;0.866581;47.000000;0.493567;165.454000;169.974395;141;214
48;B-11865-x40-02.tif;2531;301.857369;786.995654;49.110207;66.169267;1.090300;1.347363;0.742191;0.736020;86.000000;0.670189;186.219000;176.191229;141;216
49;B-11865-x40-02.tif;2543;300.992529;45.884389;52.077417;62.273562;1.012500;1.195788;0.836268;0.834928;59.000000;0.548320;179.877000;173.159654;142;210
