No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-04.tif;4307;50.055723;214.151614;56.613333;98.254727;1.262370;1.735540;0.576189;0.568039;223.000000;0.817316;261.388000;165.968191;135;207
2;M-11830a-x40-04.tif;1175;44.355745;347.507234;36.618127;43.178153;1.313141;1.179147;0.848071;0.802453;100.000000;0.529883;139.245000;163.269787;128;219
3;M-11830a-x40-04.tif;1934;83.281799;648.252327;42.547363;58.159802;1.036148;1.366943;0.731560;0.727982;40.000000;0.681777;158.688000;163.941572;138;212
4;M-11830a-x40-04.tif;1375;98.118545;345.349818;27.875638;63.917742;1.294964;2.292961;0.436117;0.428519;79.000000;0.899890;149.584000;167.202182;135;208
5;M-11830a-x40-04.tif;821;110.863581;416.544458;24.552724;44.552646;1.228702;1.814570;0.551095;0.526631;48.000000;0.834443;112.590000;178.567600;161;209
6;M-11830a-x40-04.tif;1335;146.178277;417.473408;26.026989;85.123288;2.282662;3.270578;0.305756;0.234582;441.000000;0.952110;195.689000;177.678652;147;204
7;M-11830a-x40-04.tif;1283;177.284489;46.489478;34.068576;48.228160;1.048602;1.415620;0.706404;0.702321;40.000000;0.707809;130.024000;163.765394;123;220
8;M-11830a-x40-04.tif;1862;187.456498;103.125134;35.760934;77.946835;2.243965;2.179664;0.458786;0.390205;477.000000;0.888547;229.141000;182.786788;146;196
9;M-11830a-x40-04.tif;1043;210.114094;552.745925;33.931052;39.441061;1.022511;1.162388;0.860298;0.853684;30.000000;0.509792;115.766000;160.565676;120;216
10;M-11830a-x40-04.tif;485;208.655670;132.158763;13.979125;45.498951;1.639493;3.254778;0.307241;0.298297;48.000000;0.951632;99.961000;183.313402;173;196
11;M-11830a-x40-04.tif;1509;244.451955;354.925779;36.543561;71.485908;2.140893;1.956183;0.511200;0.375975;562.000000;0.859462;201.487000;163.354539;121;217
12;M-11830a-x40-04.tif;1665;277.224625;190.162763;34.135151;70.440902;1.894204;2.063588;0.484593;0.427243;336.000000;0.874740;199.079000;169.984384;125;211
13;M-11830a-x40-04.tif;4225;291.830533;73.846391;75.316621;126.636509;2.957360;1.681389;0.594747;0.335443;2373.000000;0.803913;396.251000;172.072899;128;210
14;M-11830a-x40-04.tif;1814;313.628997;241.955899;42.778179;56.951204;1.412872;1.331314;0.751137;0.712101;237.000000;0.660146;179.463000;170.133407;123;204
15;M-11830a-x40-04.tif;906;308.715232;676.717439;32.706227;36.037162;1.063795;1.101844;0.907569;0.888254;45.000000;0.419902;110.052000;157.229581;127;211
16;M-11830a-x40-04.tif;3323;333.669877;636.986759;58.269126;74.350395;1.276070;1.275983;0.783710;0.765374;257.000000;0.621127;230.838000;164.118267;129;216
17;M-11830a-x40-04.tif;1602;345.142322;210.716604;45.911218;56.441139;1.798836;1.229354;0.813435;0.640296;440.000000;0.581655;190.297000;151.454432;98;211
18;M-11830a-x40-04.tif;1046;338.309751;712.894837;35.266126;41.878554;1.274447;1.187501;0.842105;0.759379;98.000000;0.539314;129.429000;168.530593;139;206
19;M-11830a-x40-04.tif;1502;353.992676;295.673768;34.978428;71.622195;2.655765;2.047610;0.488374;0.372808;609.000000;0.872634;223.890000;170.116511;102;206
20;M-11830a-x40-04.tif;1514;361.437913;788.245707;30.398801;71.689618;2.073634;2.358304;0.424034;0.375080;324.000000;0.905646;198.625000;168.389696;131;213
21;M-11830a-x40-04.tif;1156;357.725779;484.267301;32.156578;46.704157;1.154780;1.452398;0.688516;0.674772;64.000000;0.725221;129.519000;178.156574;154;203
22;M-11830a-x40-04.tif;307;354.472313;747.325733;15.193075;26.992644;1.296942;1.776641;0.562860;0.536485;40.000000;0.826552;70.735000;181.706840;160;204
23;M-11830a-x40-04.tif;675;362.736296;259.971852;23.628923;37.429605;1.140875;1.584059;0.631290;0.613456;34.000000;0.775547;98.373000;170.075556;142;209
24;M-11830a-x40-04.tif;791;381.812895;708.441214;16.951826;63.574531;2.021692;3.750306;0.266645;0.249184;119.000000;0.963795;141.759000;170.863464;139;214
25;M-11830a-x40-04.tif;869;463.121979;468.151899;27.340802;40.861652;1.049230;1.494530;0.669107;0.662671;30.000000;0.743166;107.041000;160.594937;126;218
26;M-11830a-x40-04.tif;4730;497.338689;514.678436;70.049702;86.576598;1.118189;1.235931;0.809107;0.803471;140.000000;0.587662;257.806000;167.316279;146;212
27;M-11830a-x40-04.tif;5607;588.138933;513.741216;76.422746;96.033805;1.249128;1.256613;0.795790;0.774092;318.000000;0.605573;296.670000;168.676476;138;213
28;M-11830a-x40-04.tif;1039;578.179981;321.433109;34.166013;42.330020;1.244800;1.238951;0.807134;0.738293;91.000000;0.590368;127.486000;159.338787;112;212
29;M-11830a-x40-04.tif;4861;624.945484;344.187204;69.027798;94.649615;1.355138;1.371181;0.729298;0.690873;298.000000;0.684196;287.713000;160.340465;110;206
30;M-11830a-x40-04.tif;4252;667.074788;540.043039;58.622007;94.861300;1.265135;1.618186;0.617976;0.601624;250.000000;0.786197;259.998000;163.154516;138;220
31;M-11830a-x40-04.tif;5196;700.340454;269.655504;79.174733;84.525024;1.232728;1.067576;0.936702;0.925995;269.000000;0.350128;283.709000;163.615666;131;200
32;M-11830a-x40-04.tif;3519;708.459506;181.337312;42.476184;107.610827;1.536065;2.533439;0.394720;0.386917;260.000000;0.918801;260.627000;151.346974;102;209
33;M-11830a-x40-04.tif;847;715.740260;736.158205;32.432999;34.751239;1.195559;1.071478;0.933290;0.893003;80.000000;0.359122;112.806000;178.495868;156;197
34;M-11830a-x40-04.tif;5573;796.826305;714.972367;50.981489;142.139053;1.707462;2.788052;0.358673;0.351214;595.000000;0.933463;345.800000;169.422035;146;211
35;M-11830a-x40-04.tif;5347;805.128857;194.482140;61.405510;115.274928;1.566547;1.877273;0.532687;0.512331;495.000000;0.846312;324.438000;150.864784;96;206
36;M-11830a-x40-04.tif;3776;826.039195;258.677436;58.692142;84.730318;1.257730;1.443640;0.692694;0.669676;269.000000;0.721232;244.295000;144.516155;109;204
37;M-11830a-x40-04.tif;2298;826.772411;626.171453;51.297802;59.037085;1.152288;1.150870;0.868908;0.839480;166.000000;0.494973;182.415000;152.867276;116;209
38;M-11830a-x40-04.tif;4420;878.977376;607.810407;71.849761;80.443067;1.104281;1.119601;0.893175;0.869671;239.000000;0.449709;247.660000;159.618100;136;206
39;M-11830a-x40-04.tif;874;976.939359;562.700229;27.412039;41.057108;1.051469;1.497776;0.667656;0.660153;23.000000;0.744470;107.463000;149.098398;74;209
40;M-11830a-x40-04.tif;6926;1058.170228;588.044181;74.417561;123.534387;1.304120;1.660017;0.602404;0.577852;278.000000;0.798192;336.903000;161.091395;127;204
41;M-11830a-x40-04.tif;3789;1202.737134;682.012932;47.400437;103.153454;1.428041;2.176213;0.459514;0.453385;222.000000;0.888171;260.758000;163.136975;134;210
42;M-11830a-x40-04.tif;1956;1372.130368;59.335378;36.498162;71.718753;1.407435;1.964996;0.508907;0.484187;131.000000;0.860822;185.996000;165.776074;133;212
