No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11183a-x40-08.tif;521;173.856046;419.234165;23.863557;27.907785;0.961981;1.169473;0.855086;0.851720;12.000000;0.518486;79.361000;154.151631;124;207
2;F-11183a-x40-08.tif;1115;268.695067;603.432287;34.386303;43.342673;1.223994;1.260463;0.793359;0.755707;71.000000;0.608754;130.958000;156.048430;121;202
3;F-11183a-x40-08.tif;657;357.517504;478.138508;24.488276;34.598374;1.094834;1.412855;0.707787;0.698818;35.000000;0.706426;95.074000;160.441400;137;198
4;F-11183a-x40-08.tif;549;380.737705;228.686703;25.094128;27.989453;0.947872;1.115379;0.896557;0.892265;11.000000;0.442929;80.866000;154.663024;126;210
5;F-11183a-x40-08.tif;567;383.894180;484.929453;25.407840;28.823054;1.037461;1.134416;0.881511;0.868987;24.000000;0.472163;85.977000;160.199295;138;194
6;F-11183a-x40-08.tif;713;452.468443;523.189341;26.127866;37.258217;1.497675;1.425995;0.701265;0.653967;96.000000;0.712901;115.840000;161.788219;136;198
7;F-11183a-x40-08.tif;652;464.254601;544.825153;23.654471;36.707251;1.253912;1.551810;0.644409;0.616104;64.000000;0.764681;101.359000;159.684049;124;208
8;F-11183a-x40-08.tif;959;521.112617;533.104275;28.322559;52.747390;1.630586;1.862381;0.536947;0.438861;157.000000;0.843616;140.180000;155.456726;124;200
9;F-11183a-x40-08.tif;2086;536.143816;490.570470;49.016633;59.578110;1.430398;1.215467;0.822729;0.748257;225.000000;0.568434;193.638000;159.523490;131;195
10;F-11183a-x40-08.tif;698;533.853868;266.310888;25.540465;34.968249;0.987963;1.369131;0.730390;0.726805;16.000000;0.683030;93.090000;163.954155;139;217
11;F-11183a-x40-08.tif;668;560.383234;446.627246;24.702596;34.835730;1.101111;1.410205;0.709117;0.700869;37.000000;0.705091;96.141000;160.775449;136;193
12;F-11183a-x40-08.tif;1934;567.943123;532.486556;46.677284;54.661545;1.251057;1.171052;0.853933;0.824143;175.000000;0.520383;174.370000;155.675801;131;186
13;F-11183a-x40-08.tif;947;584.345301;616.284055;26.490093;50.688715;1.629855;1.913497;0.522603;0.469286;132.000000;0.852576;139.269000;161.005280;120;203
14;F-11183a-x40-08.tif;4793;600.637805;472.097851;60.817549;104.116725;1.517608;1.711952;0.584129;0.562959;525.000000;0.811661;302.335000;160.744210;127;202
15;F-11183a-x40-08.tif;971;591.721936;200.032956;28.239611;45.341937;1.380596;1.605615;0.622814;0.601353;89.000000;0.782370;129.792000;157.607621;123;200
16;F-11183a-x40-08.tif;2192;610.241332;560.343522;53.334747;69.537757;2.292432;1.303798;0.766990;0.577177;701.000000;0.641659;251.289000;161.501825;134;205
17;F-11183a-x40-08.tif;2048;656.156250;439.688477;35.334185;82.766048;1.916938;2.342379;0.426916;0.380659;442.000000;0.904291;222.113000;161.598145;137;189
18;F-11183a-x40-08.tif;1771;687.564088;547.330322;39.179471;63.142882;1.666872;1.611632;0.620489;0.565562;252.000000;0.784215;192.604000;163.955392;132;200
19;F-11183a-x40-08.tif;842;682.498812;417.704276;31.925809;34.262028;1.173182;1.073176;0.931813;0.913263;54.000000;0.362938;111.415000;166.742280;145;197
20;F-11183a-x40-08.tif;773;698.407503;513.038810;30.771246;32.162803;0.980240;1.045223;0.956734;0.951441;23.000000;0.290964;97.580000;164.001294;133;198
