No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11904a-x40-06.tif;881;113.939841;63.919410;28.406008;39.945916;1.044397;1.406249;0.711112;0.702977;26.000000;0.703079;107.529000;173.493757;153;197
2;F-11904a-x40-06.tif;895;277.788827;806.773184;28.888405;40.347792;1.127452;1.396678;0.715985;0.699993;59.000000;0.698116;112.607000;164.696089;129;223
3;F-11904a-x40-06.tif;551;298.582577;789.751361;23.343368;31.602489;1.209627;1.353810;0.738656;0.702456;38.000000;0.674083;91.518000;173.978221;151;209
4;F-11904a-x40-06.tif;955;307.523560;590.300524;31.982794;38.257293;1.022738;1.196184;0.835992;0.830778;33.000000;0.548741;110.787000;172.540314;153;208
5;F-11904a-x40-06.tif;1922;360.310614;716.754422;46.569867;54.169779;1.154937;1.163194;0.859702;0.833968;127.000000;0.510796;167.017000;162.887617;137;218
6;F-11904a-x40-06.tif;862;403.585847;776.153132;25.763187;43.120833;1.113893;1.673738;0.597465;0.590260;34.000000;0.801895;109.845000;168.473318;143;212
7;F-11904a-x40-06.tif;1523;419.130663;331.076822;37.409376;52.887682;1.088196;1.413755;0.707336;0.693268;53.000000;0.706877;144.314000;155.670387;52;217
8;F-11904a-x40-06.tif;853;410.202814;601.989449;27.516371;39.930864;1.069070;1.451168;0.689100;0.681148;35.000000;0.724666;107.049000;171.012896;146;212
9;F-11904a-x40-06.tif;1119;413.475424;730.159071;32.341489;45.014163;1.073483;1.391840;0.718474;0.703140;33.000000;0.695554;122.862000;164.710456;135;222
10;F-11904a-x40-06.tif;1037;429.394407;795.274831;29.535799;46.739994;1.249942;1.582486;0.631917;0.604382;69.000000;0.775036;127.626000;167.247830;142;218
11;F-11904a-x40-06.tif;978;458.986708;770.855828;26.958555;47.098395;1.143297;1.747067;0.572388;0.561354;49.000000;0.819983;118.537000;166.882413;137;208
12;F-11904a-x40-06.tif;912;471.968202;319.150219;30.379855;39.998502;1.090244;1.316613;0.759525;0.725801;26.000000;0.650478;111.780000;161.714912;131;215
13;F-11904a-x40-06.tif;1111;485.063906;592.370837;26.097086;54.669008;1.232926;2.094832;0.477365;0.473306;56.000000;0.878705;131.199000;169.502250;147;204
14;F-11904a-x40-06.tif;1594;525.372647;290.595985;35.297959;58.150566;1.113840;1.647420;0.607010;0.600192;57.000000;0.794694;149.369000;160.060226;79;227
15;F-11904a-x40-06.tif;1004;541.972112;230.833665;32.255785;40.128565;0.998562;1.244073;0.803811;0.793847;22.000000;0.594885;112.243000;160.146414;123;224
16;F-11904a-x40-06.tif;807;586.439901;179.910781;30.786334;34.479620;1.067355;1.119965;0.892885;0.864288;45.000000;0.450285;104.039000;161.881041;121;207
17;F-11904a-x40-06.tif;976;617.248975;168.409836;32.397907;40.767663;1.311217;1.258342;0.794696;0.747702;112.000000;0.607007;126.814000;163.189549;112;223
18;F-11904a-x40-06.tif;402;614.223881;434.014925;22.493498;27.940648;2.145024;1.242166;0.805046;0.655637;120.000000;0.593213;104.096000;185.007463;162;206
19;F-11904a-x40-06.tif;1064;651.133459;577.940789;27.769385;50.391688;1.156634;1.814649;0.551071;0.533499;49.000000;0.834459;124.358000;159.244361;128;215
20;F-11904a-x40-06.tif;688;651.364826;176.101744;27.277400;34.533618;1.273555;1.266016;0.789880;0.734538;84.000000;0.613262;104.932000;170.966570;142;215
21;F-11904a-x40-06.tif;906;668.307947;804.497792;25.069534;46.572370;1.223144;1.857728;0.538292;0.531841;45.000000;0.842758;118.007000;174.167770;152;204
22;F-11904a-x40-06.tif;2641;694.476335;195.954563;58.017984;64.597309;1.431776;1.113401;0.898149;0.805842;380.000000;0.439692;217.985000;157.115865;124;228
23;F-11904a-x40-06.tif;999;704.355355;731.256256;28.407341;45.126204;1.111309;1.588540;0.629509;0.624623;40.000000;0.776993;118.115000;173.384384;153;209
24;F-11904a-x40-06.tif;895;702.394413;768.687151;27.763861;42.065748;1.128092;1.515126;0.660011;0.643985;42.000000;0.751256;112.639000;173.882682;157;202
