No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-10917-x40-02.tif;363;475.005510;512.636364;19.733604;33.003303;1.902701;1.672442;0.597928;0.424328;134.000000;0.801550;93.163000;182.765840;157;204
2;F-10917-x40-02.tif;1420;494.520423;452.870423;40.300564;49.195123;1.710987;1.220706;0.819198;0.747058;249.000000;0.573510;174.732000;183.510563;163;204
3;F-10917-x40-02.tif;1486;516.387618;537.378869;38.440799;53.956282;1.831372;1.403620;0.712443;0.649898;276.000000;0.701730;184.928000;183.593540;165;215
4;F-10917-x40-02.tif;854;569.638173;347.933255;34.934182;37.543799;2.194006;1.074701;0.930491;0.771421;193.000000;0.366314;153.445000;181.384075;147;204
5;F-10917-x40-02.tif;1614;626.362454;560.151177;39.349427;56.668913;2.107121;1.440146;0.694374;0.639917;306.000000;0.719614;206.729000;177.910781;151;207
6;F-10917-x40-02.tif;1142;631.338004;444.942207;38.141307;47.229456;2.663012;1.238276;0.807575;0.651854;378.000000;0.589765;195.490000;185.669877;155;208
7;F-10917-x40-02.tif;891;664.510662;559.405163;30.599740;40.476893;1.700153;1.322786;0.755980;0.692426;152.000000;0.654594;137.971000;183.473625;166;203
8;F-10917-x40-02.tif;1670;686.368263;407.050898;33.772266;83.294152;3.123112;2.466348;0.405458;0.306477;791.000000;0.914114;256.010000;184.862874;154;222
9;F-10917-x40-02.tif;462;682.437229;497.201299;24.155160;32.218525;2.325536;1.333815;0.749729;0.566684;204.000000;0.661745;116.195000;184.800866;164;207
10;F-10917-x40-02.tif;477;689.540881;567.622642;15.566808;39.818329;1.467335;2.557899;0.390946;0.383056;40.000000;0.920414;93.784000;178.658281;152;214
11;F-10917-x40-02.tif;746;715.965147;494.243968;26.507465;48.958300;3.286767;1.846963;0.541429;0.396275;327.000000;0.840746;175.533000;185.103217;155;207
12;F-10917-x40-02.tif;1167;749.523565;443.241645;33.398418;46.199153;1.203689;1.383274;0.722923;0.696166;113.000000;0.690929;132.861000;189.401028;163;213
13;F-10917-x40-02.tif;2061;751.729743;485.536633;43.318011;71.765872;2.901031;1.656721;0.603602;0.509509;757.000000;0.797286;274.107000;188.256186;153;219
14;F-10917-x40-02.tif;1151;769.192876;356.274544;26.019435;64.029509;1.854224;2.460834;0.406366;0.357458;295.000000;0.913710;163.766000;185.667246;163;204
15;F-10917-x40-02.tif;4505;811.344728;338.889678;79.473529;80.086128;1.781879;1.007708;0.992351;0.894315;672.000000;0.123450;317.608000;176.756271;132;210
16;F-10917-x40-02.tif;3028;802.279392;462.675033;50.492300;89.619448;3.372868;1.774913;0.563408;0.480022;1017.000000;0.826179;358.247000;185.656209;134;210
17;F-10917-x40-02.tif;1388;792.206772;555.717579;39.738292;45.684873;1.255726;1.149644;0.869835;0.846749;64.000000;0.493343;147.995000;176.461095;148;207
18;F-10917-x40-02.tif;1268;801.265773;513.566246;35.330608;47.040119;1.229886;1.331427;0.751074;0.729613;92.000000;0.660218;139.990000;183.335962;155;212
19;F-10917-x40-02.tif;2872;860.357242;376.970404;53.341369;71.130269;1.518335;1.333492;0.749911;0.722746;316.000000;0.661539;234.089000;181.312326;138;205
20;F-10917-x40-02.tif;1699;860.021189;469.683932;39.543324;56.877096;1.431770;1.438349;0.695242;0.668696;157.000000;0.718776;174.839000;179.375515;134;214
21;F-10917-x40-02.tif;569;881.205624;523.956063;23.495751;32.959852;1.495817;1.402800;0.712860;0.666886;73.000000;0.701307;103.419000;184.163445;166;201
22;F-10917-x40-02.tif;1955;896.106394;347.449105;43.519304;63.824878;2.026396;1.466588;0.681855;0.611050;457.000000;0.731487;223.121000;178.796931;149;207
23;F-10917-x40-02.tif;1452;898.674242;549.360882;40.983508;48.017646;1.335438;1.171633;0.853509;0.801817;99.000000;0.521078;156.099000;176.033058;144;209
