No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11865-x40-02.tif;1034;45.026112;529.148936;33.418901;47.503722;1.794917;1.421463;0.703501;0.583412;312.000000;0.710695;152.717000;234.772727;191;255
2;B-11865-x40-02.tif;931;76.256713;655.359828;34.442235;43.289712;1.646671;1.256879;0.795622;0.632544;232.000000;0.605794;138.798000;225.344791;185;255
3;B-11865-x40-02.tif;711;81.779184;684.845288;28.787577;33.319951;1.237012;1.157442;0.863974;0.815401;61.000000;0.503536;105.130000;234.603376;202;255
4;B-11865-x40-02.tif;555;79.281081;479.809009;23.295892;31.342593;1.305306;1.345413;0.743266;0.719338;38.000000;0.668996;95.413000;233.890090;186;255
5;B-11865-x40-02.tif;1475;106.176949;343.684068;39.404755;48.045932;1.082906;1.219293;0.820148;0.813559;65.000000;0.572152;141.676000;232.374915;185;255
6;B-11865-x40-02.tif;1125;115.550222;473.881778;29.858563;53.886626;1.490971;1.804729;0.554100;0.493288;193.000000;0.832450;145.183000;220.707556;162;255
7;B-11865-x40-02.tif;1241;138.351330;288.758259;32.095824;53.524272;1.502818;1.667640;0.599650;0.551544;216.000000;0.800262;153.089000;231.977438;154;255
8;B-11865-x40-02.tif;439;135.321185;808.464692;19.825614;30.339393;1.396457;1.530313;0.653461;0.607241;55.000000;0.756960;87.771000;234.296128;202;255
9;B-11865-x40-02.tif;956;165.072176;804.604603;24.407231;51.397873;1.462773;2.105846;0.474869;0.460763;103.000000;0.880057;132.563000;222.077406;152;255
10;B-11865-x40-02.tif;1013;168.476802;769.635735;29.070813;48.871322;1.762146;1.681113;0.594844;0.540022;200.000000;0.803841;149.772000;230.819348;187;255
11;B-11865-x40-02.tif;1705;182.348387;263.784751;41.653818;55.392852;1.381625;1.329839;0.751971;0.707501;179.000000;0.659196;172.053000;219.152493;169;255
12;B-11865-x40-02.tif;1308;189.522936;385.986239;39.948880;42.594478;1.249131;1.066225;0.937889;0.917934;90.000000;0.346936;143.289000;229.961774;183;255
13;B-11865-x40-02.tif;1287;209.163170;435.092463;37.703883;45.769418;1.700245;1.213918;0.823779;0.782236;179.000000;0.566911;165.825000;228.026418;135;255
14;B-11865-x40-02.tif;1463;223.610390;20.384142;34.122540;57.015768;1.329051;1.670912;0.598475;0.573013;121.000000;0.801141;156.314000;213.181135;157;255
15;B-11865-x40-02.tif;1345;281.872119;102.171747;32.178620;53.905366;1.146624;1.675192;0.596947;0.589343;52.000000;0.802281;139.212000;205.420074;143;255
16;B-11865-x40-02.tif;404;288.693069;135.420792;14.482940;38.783181;1.633078;2.677853;0.373434;0.341983;72.000000;0.927657;91.054000;223.816832;169;255
17;B-11865-x40-02.tif;1154;301.100520;188.474003;33.030756;47.620655;1.578439;1.441707;0.693622;0.647926;179.000000;0.720339;151.294000;222.347487;113;255
18;B-11865-x40-02.tif;1212;337.458746;405.547030;34.409489;47.028434;1.532470;1.366729;0.731674;0.697737;148.000000;0.681655;152.775000;230.338284;185;255
19;B-11865-x40-02.tif;1705;377.071554;658.204692;43.203459;54.420451;1.698829;1.259632;0.793883;0.733011;337.000000;0.608071;190.784000;217.516129;134;255
20;B-11865-x40-02.tif;1608;399.019279;324.827736;45.052840;46.065384;1.101926;1.022475;0.978019;0.964821;81.000000;0.208514;149.219000;232.321517;184;255
21;B-11865-x40-02.tif;1369;406.370343;605.176041;39.636532;45.118088;1.146436;1.138296;0.878506;0.856273;99.000000;0.477730;140.437000;205.287801;166;255
22;B-11865-x40-02.tif;1561;441.636771;348.657912;37.937959;53.257638;1.179187;1.403809;0.712348;0.700728;89.000000;0.701827;152.089000;227.562460;149;255
23;B-11865-x40-02.tif;1353;454.405026;228.195122;38.964080;44.641469;1.055982;1.145708;0.872823;0.864432;54.000000;0.488038;133.993000;218.783444;122;255
24;B-11865-x40-02.tif;1974;463.229483;182.377913;46.296645;61.089380;1.730435;1.319521;0.757851;0.673482;402.000000;0.652428;207.184000;204.012665;147;255
25;B-11865-x40-02.tif;1761;486.490630;272.196479;46.498639;51.269752;1.278827;1.102608;0.906941;0.852996;143.000000;0.421258;168.225000;216.534923;138;255
26;B-11865-x40-02.tif;1214;486.578254;483.698517;38.275678;42.699532;1.626830;1.115579;0.896396;0.847779;167.000000;0.443255;157.538000;228.823723;162;255
27;B-11865-x40-02.tif;942;488.313163;671.593418;31.227668;40.256064;1.577022;1.289115;0.775726;0.740114;86.000000;0.631070;136.631000;233.988323;198;255
28;B-11865-x40-02.tif;1445;504.253287;225.465052;42.620365;45.781170;1.585862;1.074162;0.930958;0.877817;140.000000;0.365125;169.696000;224.730796;187;255
29;B-11865-x40-02.tif;749;500.841121;722.762350;28.746795;35.089143;1.431999;1.220628;0.819250;0.774545;66.000000;0.573436;116.096000;232.923899;203;255
30;B-11865-x40-02.tif;1214;518.116145;298.421746;35.093954;45.028926;1.298431;1.283096;0.779365;0.762335;105.000000;0.626571;140.742000;233.317133;195;255
31;B-11865-x40-02.tif;798;519.067669;535.050125;25.680263;42.055931;1.582243;1.637675;0.610622;0.574458;117.000000;0.791922;125.963000;233.927318;199;255
32;B-11865-x40-02.tif;1497;525.539078;179.067468;42.139436;46.714210;1.229180;1.108563;0.902069;0.873442;100.000000;0.431592;152.063000;225.914496;167;255
33;B-11865-x40-02.tif;1545;544.381877;355.312621;39.968869;52.694745;1.584044;1.318395;0.758498;0.708441;167.000000;0.651675;175.369000;223.274434;133;255
34;B-11865-x40-02.tif;379;536.725594;231.625330;19.427256;26.782682;1.343419;1.378614;0.725366;0.672731;54.000000;0.688363;79.989000;234.313984;209;255
35;B-11865-x40-02.tif;1002;547.879242;474.292415;33.745732;42.286158;1.786419;1.253082;0.798033;0.713479;170.000000;0.602614;149.979000;230.555888;190;255
36;B-11865-x40-02.tif;478;546.104603;207.257322;19.212033;33.029900;1.319044;1.719230;0.581656;0.557858;43.000000;0.813435;89.012000;235.610879;197;255
37;B-11865-x40-02.tif;1599;559.083802;303.890557;39.216046;52.995372;1.231901;1.351370;0.739990;0.724908;130.000000;0.672618;157.332000;227.021263;148;255
38;B-11865-x40-02.tif;884;570.345023;630.197964;30.083987;41.270250;1.534892;1.371834;0.728951;0.660828;106.000000;0.684566;130.578000;230.154977;166;255
39;B-11865-x40-02.tif;1291;585.648335;253.456235;36.150528;49.609532;1.643490;1.372304;0.728701;0.667892;166.000000;0.684832;163.287000;229.292796;187;255
40;B-11865-x40-02.tif;1679;591.106015;386.758785;45.605932;47.561492;1.220531;1.042880;0.958884;0.945039;122.000000;0.283800;160.474000;228.907683;183;255
41;B-11865-x40-02.tif;1502;600.168442;329.407457;41.678885;48.962425;1.852138;1.174754;0.851242;0.797727;191.000000;0.524773;186.972000;228.311585;179;255
42;B-11865-x40-02.tif;352;592.338068;641.954545;14.338640;36.921036;1.741287;2.574933;0.388360;0.328780;78.000000;0.921508;87.763000;228.559659;169;255
43;B-11865-x40-02.tif;1193;620.527242;185.914501;32.545145;50.183086;1.630009;1.541953;0.648528;0.603165;184.000000;0.761191;156.322000;229.676446;169;255
44;B-11865-x40-02.tif;1493;630.091762;70.813128;41.720683;50.707620;1.940564;1.215407;0.822769;0.739305;176.000000;0.568375;190.809000;233.026792;149;255
45;B-11865-x40-02.tif;1411;632.333097;263.710135;39.230513;47.008851;1.216134;1.198273;0.834535;0.812976;108.000000;0.550956;146.845000;226.228916;136;255
46;B-11865-x40-02.tif;891;632.552189;657.060606;29.984706;39.952359;1.201230;1.332425;0.750512;0.710727;70.000000;0.660857;115.973000;226.262626;151;255
47;B-11865-x40-02.tif;1528;644.588351;375.155759;39.624521;50.592807;1.346551;1.276806;0.783205;0.760074;132.000000;0.621764;160.797000;229.051047;168;255
48;B-11865-x40-02.tif;1286;649.433126;322.517107;39.143522;42.233064;1.087805;1.078929;0.926845;0.918007;68.000000;0.375443;132.587000;221.189736;178;255
49;B-11865-x40-02.tif;1829;687.431930;288.324768;45.841963;52.092413;1.406192;1.136348;0.880012;0.858173;154.000000;0.474951;179.777000;229.582832;145;255
50;B-11865-x40-02.tif;1272;686.693396;60.671384;39.641379;46.164005;1.671903;1.164541;0.858708;0.759959;302.000000;0.512466;163.476000;231.767296;192;255
51;B-11865-x40-02.tif;1025;693.659512;341.739512;31.084122;43.396089;1.450722;1.396085;0.716289;0.692999;116.000000;0.697804;136.697000;230.408780;143;255
52;B-11865-x40-02.tif;1692;708.497045;242.900709;44.189738;49.691511;1.228073;1.124503;0.889281;0.872461;119.000000;0.457360;161.591000;223.650709;173;255
53;B-11865-x40-02.tif;1586;737.612232;304.957125;42.989607;49.078305;1.682936;1.141632;0.875939;0.838367;213.000000;0.482422;183.143000;230.510719;172;255
54;B-11865-x40-02.tif;1615;762.380805;250.502167;42.939638;48.564064;1.127517;1.130984;0.884185;0.871872;91.000000;0.467136;151.270000;223.862539;174;255
55;B-11865-x40-02.tif;1389;790.953924;291.433405;37.574793;49.086821;1.263944;1.306376;0.765476;0.733977;108.000000;0.643464;148.532000;222.688985;166;255
56;B-11865-x40-02.tif;1673;795.927077;30.386133;46.002304;51.883918;2.121088;1.127855;0.886639;0.791299;263.000000;0.462462;211.170000;229.555888;174;255
57;B-11865-x40-02.tif;1541;821.826087;125.792343;42.265013;48.280570;1.486770;1.142329;0.875404;0.841721;211.000000;0.483392;169.679000;227.608047;170;255
