No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-06.tif;986;33.701826;75.482759;23.556157;55.370209;1.534141;2.350562;0.425430;0.409482;104.000000;0.904991;137.872000;176.216024;149;219
2;M-11822-x40-06.tif;592;36.133446;679.660473;23.633350;32.079326;0.996124;1.357375;0.736716;0.732456;9.000000;0.676202;86.084000;157.246622;113;228
3;M-11822-x40-06.tif;1385;58.906137;247.823827;39.230777;47.097569;1.239808;1.200526;0.832968;0.794992;103.000000;0.553321;146.895000;163.238989;122;229
4;M-11822-x40-06.tif;724;56.814917;765.766575;28.258467;32.956505;0.975106;1.166252;0.857447;0.848724;15.000000;0.514572;94.189000;158.522099;112;225
5;M-11822-x40-06.tif;1309;76.459129;696.824293;33.898261;53.068844;1.233118;1.565533;0.638760;0.591794;50.000000;0.769406;142.422000;156.858671;117;216
6;M-11822-x40-06.tif;865;172.877457;610.583815;27.142580;41.586669;1.142172;1.532156;0.652675;0.636822;50.000000;0.757638;111.424000;178.109827;159;213
7;M-11822-x40-06.tif;1210;195.304959;411.328099;29.747976;53.139347;1.187222;1.786318;0.559811;0.545586;81.000000;0.828621;134.358000;160.854545;116;230
8;M-11822-x40-06.tif;777;184.926641;792.137709;23.996831;41.996009;1.132131;1.750065;0.571407;0.560938;40.000000;0.820667;105.139000;164.460746;121;228
9;M-11822-x40-06.tif;987;199.624113;731.118541;31.396311;43.810786;1.399908;1.395412;0.716634;0.654734;154.000000;0.697449;131.769000;155.527862;107;210
10;M-11822-x40-06.tif;589;195.960951;600.432937;21.876381;37.028247;1.322490;1.692613;0.590803;0.546964;76.000000;0.806816;98.937000;169.246180;143;211
11;M-11822-x40-06.tif;774;219.817829;264.112403;24.877881;40.218477;1.107201;1.616636;0.618568;0.609256;31.000000;0.785731;103.774000;158.421189;102;222
12;M-11822-x40-06.tif;1309;223.085561;648.658518;35.046590;48.628384;1.129949;1.387535;0.720702;0.704807;91.000000;0.693245;136.334000;165.389610;124;220
13;M-11822-x40-06.tif;2504;228.150958;606.299521;45.699119;79.871844;1.640587;1.747776;0.572156;0.499755;328.000000;0.820145;227.207000;169.171725;125;226
14;M-11822-x40-06.tif;1133;228.302736;754.821712;29.964814;50.321633;1.206720;1.679357;0.595466;0.569679;53.000000;0.803381;131.076000;144.555163;86;225
15;M-11822-x40-06.tif;1095;228.368037;198.367123;33.629483;42.776470;1.100103;1.271993;0.786168;0.761929;30.000000;0.618013;123.035000;174.791781;151;225
16;M-11822-x40-06.tif;718;233.034819;501.980501;24.249149;38.314945;1.094136;1.580053;0.632890;0.622728;36.000000;0.774242;99.358000;162.122563;114;218
17;M-11822-x40-06.tif;835;246.358084;688.522156;24.322406;47.846539;1.363289;1.967179;0.508342;0.464404;53.000000;0.861155;119.603000;163.807186;122;222
18;M-11822-x40-06.tif;828;257.044686;515.728261;28.054690;38.259869;1.113999;1.363760;0.733267;0.720201;49.000000;0.679941;107.662000;148.572464;101;230
19;M-11822-x40-06.tif;1235;268.064777;411.418623;32.760495;50.101596;1.210055;1.529330;0.653881;0.626432;89.000000;0.756597;137.038000;174.711741;145;222
20;M-11822-x40-06.tif;599;270.432387;270.225376;19.349096;40.997019;1.317846;2.118808;0.471963;0.453766;32.000000;0.881618;99.598000;165.220367;122;228
21;M-11822-x40-06.tif;710;263.430986;212.453521;22.829904;40.914605;1.202960;1.792150;0.557989;0.540022;36.000000;0.829848;103.600000;176.823944;155;220
22;M-11822-x40-06.tif;1072;265.859142;476.822761;29.225870;48.587292;1.213361;1.662475;0.601513;0.578175;114.000000;0.798863;127.849000;153.804104;111;224
23;M-11822-x40-06.tif;848;274.422170;630.916274;23.510992;48.320982;1.385446;2.055251;0.486559;0.462418;73.000000;0.873648;121.506000;178.327830;157;216
24;M-11822-x40-06.tif;724;289.587017;441.535912;23.692565;40.221410;1.177491;1.697639;0.589054;0.569815;17.000000;0.808094;103.503000;169.222376;139;218
25;M-11822-x40-06.tif;1063;290.817498;598.230480;26.596295;52.069694;1.319803;1.957780;0.510783;0.499199;89.000000;0.859710;132.778000;145.783631;79;214
26;M-11822-x40-06.tif;1503;300.656687;782.322023;36.854408;57.589561;1.341908;1.562623;0.639949;0.577008;192.000000;0.768417;159.201000;155.331337;94;213
27;M-11822-x40-06.tif;1287;297.237762;108.144522;36.022976;45.714938;1.004664;1.269049;0.787991;0.784102;24.000000;0.615686;127.469000;154.188811;85;225
28;M-11822-x40-06.tif;645;290.311628;242.844961;23.840468;35.127066;1.055498;1.473422;0.678692;0.665558;24.000000;0.734423;92.494000;165.920930;132;220
29;M-11822-x40-06.tif;936;351.698718;720.696581;25.639220;47.739812;1.173509;1.861984;0.537062;0.522907;32.000000;0.843543;117.486000;148.084402;87;214
30;M-11822-x40-06.tif;2610;430.489272;397.313027;53.574548;63.890799;1.241125;1.192559;0.838533;0.814093;202.000000;0.544851;201.759000;156.345211;106;220
