No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-05.tif;2079;71.046657;96.404521;47.067407;74.384125;2.214953;1.580374;0.632761;0.478414;757.000000;0.774347;240.555000;212.482924;128;255
2;M-11934b-x40-05.tif;321;75.644860;131.015576;12.993469;33.209825;1.515494;2.555886;0.391254;0.370580;47.000000;0.920283;78.187000;219.199377;115;255
3;M-11934b-x40-05.tif;2610;336.296169;35.906130;48.404438;70.254137;1.257046;1.451399;0.688991;0.673297;178.000000;0.724770;203.049000;202.550958;107;255
4;M-11934b-x40-05.tif;2135;491.173302;461.177518;44.794118;64.254958;1.516877;1.434451;0.697131;0.658407;292.000000;0.716944;201.734000;205.521311;126;255
5;M-11934b-x40-05.tif;4176;545.417864;522.210967;62.357566;93.724086;1.469328;1.503011;0.665331;0.605297;560.000000;0.746548;277.680000;186.243295;100;255
6;M-11934b-x40-05.tif;3824;554.628661;642.253923;57.680385;88.390799;1.530339;1.532424;0.652561;0.623181;467.000000;0.757736;271.180000;195.401412;108;255
7;M-11934b-x40-05.tif;1865;560.189276;301.717426;40.333485;61.470550;1.160942;1.524057;0.656143;0.628427;95.000000;0.754636;164.949000;185.028418;99;255
8;M-11934b-x40-05.tif;756;556.420635;187.632275;27.015844;36.123340;1.076301;1.337117;0.747878;0.737660;36.000000;0.663836;101.119000;205.863757;163;255
9;M-11934b-x40-05.tif;772;586.397668;132.494819;26.316418;38.932608;1.203612;1.479404;0.675948;0.648486;57.000000;0.736949;108.058000;215.444301;154;255
10;M-11934b-x40-05.tif;2599;602.055791;691.283955;55.153391;60.290764;1.091803;1.093147;0.914790;0.910363;78.000000;0.403930;188.834000;190.358984;88;255
11;M-11934b-x40-05.tif;2632;611.994681;189.968085;53.248318;65.547929;1.449671;1.230986;0.812357;0.779970;234.000000;0.583160;218.969000;186.437690;121;255
12;M-11934b-x40-05.tif;3043;626.151167;643.165297;54.078981;75.899834;1.464775;1.403500;0.712505;0.672559;329.000000;0.701667;236.669000;203.316793;90;255
13;M-11934b-x40-05.tif;2284;625.512259;265.070928;42.000361;71.675592;1.640293;1.706547;0.585979;0.566062;316.000000;0.810327;216.977000;186.746060;84;255
14;M-11934b-x40-05.tif;1208;617.503311;149.804636;30.462110;52.681189;1.432852;1.729401;0.578235;0.554199;115.000000;0.815870;147.482000;188.395695;110;255
15;M-11934b-x40-05.tif;3398;627.460859;346.828723;48.127401;96.521539;1.633664;2.005542;0.498618;0.464392;425.000000;0.866822;264.118000;198.078576;108;255
16;M-11934b-x40-05.tif;982;667.558045;108.503055;27.906891;51.887837;1.621654;1.859320;0.537831;0.464398;154.000000;0.843053;141.462000;205.578411;153;255
17;M-11934b-x40-05.tif;2545;696.897053;75.587426;52.598811;72.949260;1.930537;1.386899;0.721033;0.608914;688.000000;0.692901;248.478000;197.272692;122;255
18;M-11934b-x40-05.tif;1665;699.389790;793.999399;37.496231;65.686638;2.042914;1.751820;0.570835;0.491327;354.000000;0.821065;206.746000;211.719520;107;255
19;M-11934b-x40-05.tif;2596;766.718798;772.464176;47.346509;79.057801;1.967293;1.669770;0.598885;0.528841;700.000000;0.800835;253.333000;185.325886;124;255
20;M-11934b-x40-05.tif;448;750.620536;452.582589;16.379812;39.251366;1.799950;2.396326;0.417306;0.370236;126.000000;0.908766;100.664000;228.705357;175;255
21;M-11934b-x40-05.tif;5249;791.525624;379.984759;73.422973;94.815186;1.295746;1.291356;0.774380;0.743414;323.000000;0.632721;292.350000;193.670794;129;255
22;M-11934b-x40-05.tif;984;769.979675;41.339431;26.779165;48.486209;1.405754;1.810594;0.552305;0.532928;79.000000;0.833642;131.843000;212.199187;140;255
23;M-11934b-x40-05.tif;2477;844.272507;206.243036;56.182844;56.652527;1.035079;1.008360;0.991709;0.982647;66.000000;0.128501;179.496000;188.132418;97;255
24;M-11934b-x40-05.tif;3551;922.535061;274.940299;59.659990;76.758292;1.293489;1.286596;0.777245;0.767379;244.000000;0.629198;240.249000;194.425514;129;255
25;M-11934b-x40-05.tif;2034;935.487217;408.630285;49.153446;63.109423;2.312760;1.283927;0.778861;0.650238;582.000000;0.627197;243.134000;202.227139;104;255
26;M-11934b-x40-05.tif;4866;964.818126;336.934032;77.445190;80.535178;1.109516;1.039899;0.961632;0.955237;149.000000;0.274343;260.470000;179.667283;107;255
