No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-06.tif;3105;166.169404;360.822866;57.002139;70.272149;1.130285;1.232798;0.811163;0.800581;152.000000;0.584821;210.005000;223.039614;180;255
2;M-11830a-x40-06.tif;2877;182.232881;214.141814;49.721866;83.021952;1.700370;1.669727;0.598900;0.531452;468.000000;0.800824;247.940000;224.667014;192;255
3;M-11830a-x40-06.tif;1546;256.435964;294.421087;36.236799;57.209980;1.389542;1.578781;0.633400;0.601417;180.000000;0.773825;164.303000;223.576326;176;255
4;M-11830a-x40-06.tif;2597;328.390065;425.044282;50.437013;67.371948;1.313528;1.335764;0.748635;0.728490;182.000000;0.662982;207.043000;214.799769;151;255
5;M-11830a-x40-06.tif;3155;344.037718;253.504596;55.136260;74.029492;1.256875;1.342664;0.744788;0.732993;202.000000;0.667301;223.229000;220.088748;155;255
6;M-11830a-x40-06.tif;845;348.642604;459.003550;26.118632;47.576057;1.537704;1.821537;0.548987;0.475324;149.000000;0.835831;127.782000;216.938462;167;255
7;M-11830a-x40-06.tif;2847;421.383913;194.694415;44.285136;91.611610;1.979331;2.068676;0.483401;0.431913;423.000000;0.875399;266.108000;214.864419;134;255
8;M-11830a-x40-06.tif;2038;478.956820;364.532385;40.540620;70.938699;1.726397;1.749818;0.571488;0.515641;346.000000;0.820610;210.270000;213.582434;157;255
9;M-11830a-x40-06.tif;2726;494.617021;167.606750;55.272657;64.415378;1.314731;1.165411;0.858066;0.836482;260.000000;0.513539;212.220000;211.484593;157;255
10;M-11830a-x40-06.tif;3937;649.446279;189.666497;51.497147;100.688636;1.423608;1.955227;0.511449;0.494441;282.000000;0.859313;265.389000;216.708407;161;255
11;M-11830a-x40-06.tif;732;636.139344;637.821038;24.449561;38.525518;1.098897;1.575714;0.634633;0.627949;22.000000;0.772814;100.540000;199.131148;139;255
12;M-11830a-x40-06.tif;856;637.359813;611.129673;33.194200;33.604409;1.033304;1.012358;0.987793;0.965142;28.000000;0.155772;105.428000;189.128505;121;255
13;M-11830a-x40-06.tif;753;642.009296;400.970784;26.322516;37.149816;1.090357;1.411332;0.708550;0.694691;32.000000;0.705660;101.575000;215.734396;113;255
14;M-11830a-x40-06.tif;766;686.981723;643.859008;27.524449;35.911207;1.037728;1.304702;0.766458;0.756273;30.000000;0.642294;99.945000;215.030026;163;255
15;M-11830a-x40-06.tif;909;762.969197;705.781078;24.590937;48.187888;1.161215;1.959579;0.510314;0.498423;46.000000;0.859988;115.171000;209.556656;135;255
16;M-11830a-x40-06.tif;3000;831.985333;225.456000;56.228212;70.521536;1.325238;1.254202;0.797320;0.768047;202.000000;0.603557;223.518000;213.523333;158;255
17;M-11830a-x40-06.tif;614;900.485342;729.842020;23.201806;34.449113;1.043930;1.484760;0.673510;0.658753;20.000000;0.739179;89.748000;207.470684;159;255
18;M-11830a-x40-06.tif;833;948.284514;474.220888;31.306585;35.319753;1.292747;1.128189;0.886376;0.850197;101.000000;0.462966;116.328000;225.044418;179;255
19;M-11830a-x40-06.tif;773;951.058215;421.794308;30.046989;33.011173;1.073238;1.098652;0.910207;0.903166;27.000000;0.414154;102.104000;212.072445;150;255
20;M-11830a-x40-06.tif;324;1004.404321;520.478395;12.695044;33.737775;1.459208;2.657555;0.376286;0.362428;24.000000;0.926504;77.079000;225.990741;138;255
21;M-11830a-x40-06.tif;1076;1049.981413;510.739777;22.970896;62.524443;1.635617;2.721898;0.367391;0.350447;128.000000;0.930067;148.714000;218.819703;140;255
22;M-11830a-x40-06.tif;1050;1038.932381;544.100952;25.160444;54.296642;1.373513;2.158016;0.463389;0.453475;76.000000;0.886155;134.622000;218.190476;167;255
23;M-11830a-x40-06.tif;1051;1110.340628;488.510942;30.653651;54.340342;1.812885;1.772720;0.564105;0.453177;242.000000;0.825703;154.736000;206.709800;157;255
24;M-11830a-x40-06.tif;399;1107.448622;523.165414;20.862530;25.215942;1.083191;1.208671;0.827355;0.798974;25.000000;0.561680;73.696000;220.087719;122;255
25;M-11830a-x40-06.tif;732;1158.755464;172.394809;16.074590;67.339881;2.228473;4.189213;0.238708;0.205531;174.000000;0.971091;143.174000;211.185792;129;255
26;M-11830a-x40-06.tif;903;1147.805094;151.542636;27.926525;44.243405;1.278481;1.584279;0.631202;0.587355;77.000000;0.775618;120.447000;216.862680;146;255
27;M-11830a-x40-06.tif;3845;1185.537841;630.133160;72.285322;75.529590;1.829036;1.044881;0.957046;0.858168;718.000000;0.289935;297.279000;230.950845;147;255
28;M-11830a-x40-06.tif;1569;1200.902486;339.903123;37.286460;55.402302;1.378421;1.485856;0.673013;0.650845;133.000000;0.739631;164.857000;222.400255;190;255
29;M-11830a-x40-06.tif;1330;1231.584962;448.383459;36.090111;47.219597;1.079429;1.308381;0.764304;0.759481;60.000000;0.644857;134.316000;218.968421;187;255
30;M-11830a-x40-06.tif;637;1276.824176;676.642072;28.370347;28.775848;0.981722;1.014293;0.985908;0.979475;22.000000;0.167287;88.648000;206.828885;121;255
31;M-11830a-x40-06.tif;1263;1315.035629;441.777514;29.899514;56.487613;1.388186;1.889249;0.529311;0.503973;180.000000;0.848428;148.433000;219.257324;180;255
32;M-11830a-x40-06.tif;1217;1323.240756;604.101890;35.181479;47.365198;1.574968;1.346311;0.742771;0.690688;168.000000;0.669546;155.198000;212.963846;122;255
33;M-11830a-x40-06.tif;2157;1355.079277;220.356514;44.112631;62.980102;1.124035;1.427711;0.700422;0.692394;87.000000;0.713729;174.550000;212.750580;163;255
