No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-11.tif;1374;414.003639;159.640466;26.133149;67.576623;1.341013;2.585858;0.386719;0.383093;42.000000;0.922198;152.165000;179.725619;100;255
2;M-11822-x40-11.tif;717;449.691771;530.324965;28.997000;34.102528;1.232478;1.176071;0.850289;0.784976;70.000000;0.526316;105.379000;206.967922;134;255
3;M-11822-x40-11.tif;2615;566.603442;271.844359;57.592641;58.368141;1.056501;1.013465;0.986714;0.977305;99.000000;0.162469;186.327000;184.688719;90;255
4;M-11822-x40-11.tif;2918;570.234750;469.735093;62.142519;71.107967;1.906446;1.144272;0.873918;0.734783;570.000000;0.486074;264.399000;197.909184;130;255
5;M-11822-x40-11.tif;1201;566.010824;92.301415;31.760612;49.012854;1.176031;1.543196;0.648006;0.636551;69.000000;0.761635;133.225000;191.100749;80;255
6;M-11822-x40-11.tif;4182;603.919177;424.201339;65.908593;85.162105;1.411746;1.292124;0.773919;0.734178;467.000000;0.633284;272.380000;188.356050;90;255
7;M-11822-x40-11.tif;892;592.991031;305.581839;28.801891;41.123737;1.389064;1.427814;0.700371;0.671568;101.000000;0.713779;124.781000;207.181614;134;255
8;M-11822-x40-11.tif;737;624.402985;543.504749;27.784057;34.165614;1.005072;1.229684;0.813217;0.803895;24.000000;0.581961;96.480000;164.058345;76;255
9;M-11822-x40-11.tif;1637;645.189371;374.895541;40.550461;52.016701;1.119686;1.282765;0.779566;0.770324;100.000000;0.626320;151.767000;198.738546;157;255
10;M-11822-x40-11.tif;1276;646.396552;238.759404;38.298533;43.006398;1.070504;1.122925;0.890531;0.878405;64.000000;0.454922;131.016000;199.637931;143;255
11;M-11822-x40-11.tif;838;654.251790;445.552506;27.951995;39.493549;1.196197;1.412906;0.707761;0.684072;79.000000;0.706452;112.235000;200.492840;119;255
