No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-10.tif;782;71.400256;389.937340;28.707251;35.652712;1.082293;1.241941;0.805191;0.783306;40.000000;0.593015;103.129000;196.006394;108;255
2;M-11940-x40-10.tif;3053;373.005241;491.018670;60.111934;66.371960;1.337352;1.104139;0.905683;0.882404;253.000000;0.423956;226.512000;206.437275;145;255
3;M-11940-x40-10.tif;546;401.763736;410.776557;25.085989;27.981766;0.986702;1.115434;0.896512;0.887876;18.000000;0.443019;82.280000;200.739927;126;255
4;M-11940-x40-10.tif;914;476.703501;428.057987;31.513732;38.028251;1.109374;1.206720;0.828693;0.804718;53.000000;0.559704;112.880000;199.422319;144;255
5;M-11940-x40-10.tif;880;521.254545;481.064773;30.772443;38.858970;1.205718;1.262785;0.791901;0.742011;47.000000;0.610650;115.470000;200.762500;149;255
6;M-11940-x40-10.tif;3197;557.108539;500.144823;42.885036;98.999782;1.540733;2.308492;0.433183;0.415321;324.000000;0.901306;248.794000;193.685017;132;255
7;M-11940-x40-10.tif;1443;551.711019;381.033264;39.183433;49.261410;1.297904;1.257200;0.795418;0.757117;137.000000;0.606061;153.412000;197.158004;118;255
8;M-11940-x40-10.tif;2502;556.863309;436.136291;54.440939;59.086685;1.139483;1.085336;0.921374;0.912469;81.000000;0.388677;189.279000;191.075540;144;255
9;M-11940-x40-10.tif;2768;576.714234;544.946893;49.540078;74.226008;1.392139;1.498302;0.667422;0.639682;286.000000;0.744680;220.054000;198.785766;143;255
10;M-11940-x40-10.tif;1185;615.577215;391.544304;33.693057;46.234657;1.178901;1.372231;0.728740;0.705819;75.000000;0.684790;132.496000;207.405063;135;255
11;M-11940-x40-10.tif;2431;636.794735;447.228712;47.750815;66.109802;1.138187;1.384475;0.722296;0.708212;93.000000;0.691585;186.468000;186.594817;137;255
12;M-11940-x40-10.tif;2864;684.784218;411.830307;42.560284;90.362983;1.846500;2.123176;0.470992;0.446583;410.000000;0.882137;257.790000;205.151187;115;255
13;M-11940-x40-10.tif;1648;700.493325;489.851335;45.045984;48.675633;1.464098;1.080577;0.925432;0.885613;177.000000;0.378914;174.128000;207.495146;139;255
14;M-11940-x40-10.tif;3054;729.562868;353.942371;56.544783;74.118059;1.508536;1.310785;0.762902;0.707833;453.000000;0.646515;240.612000;196.203012;128;255
15;M-11940-x40-10.tif;1069;753.085126;488.557530;29.964545;46.845474;1.277327;1.563363;0.639647;0.620230;87.000000;0.768669;130.992000;198.252572;84;255
16;M-11940-x40-10.tif;2134;774.114808;298.068416;51.148191;60.243630;1.561076;1.177825;0.849022;0.748656;320.000000;0.528357;204.604000;200.968135;109;255
17;M-11940-x40-10.tif;3492;794.597652;400.058419;52.209070;87.347387;1.681166;1.673031;0.597718;0.582753;273.000000;0.801707;271.611000;197.810710;143;255
18;M-11940-x40-10.tif;4514;851.091493;347.549402;58.461698;104.922169;2.251576;1.794716;0.557191;0.522080;838.000000;0.830384;357.379000;188.807931;115;255
19;M-11940-x40-10.tif;2277;844.040404;410.740009;45.633755;64.748298;1.191677;1.418869;0.704787;0.691539;151.000000;0.709419;184.657000;198.495389;121;255
20;M-11940-x40-10.tif;2640;848.977273;99.125000;50.903895;69.770981;1.400770;1.370641;0.729585;0.690501;246.000000;0.683890;215.571000;206.611742;155;255
21;M-11940-x40-10.tif;1549;855.880568;463.169141;41.875071;49.560386;1.264982;1.183530;0.844930;0.802957;131.000000;0.534876;156.918000;198.539057;105;255
22;M-11940-x40-10.tif;791;867.477876;140.087231;26.384007;39.062581;1.137795;1.480540;0.675429;0.660032;60.000000;0.737425;106.347000;202.577750;161;255
23;M-11940-x40-10.tif;1701;894.152263;303.951205;39.394334;55.714077;1.163144;1.414266;0.707080;0.697725;99.000000;0.707133;157.679000;187.866549;133;255
24;M-11940-x40-10.tif;1871;917.088723;341.547301;40.708679;60.146427;1.280694;1.477484;0.676826;0.658513;153.000000;0.736143;173.526000;196.423303;142;255
25;M-11940-x40-10.tif;957;908.016719;437.293626;28.305596;45.093386;1.364616;1.593091;0.627711;0.599234;97.000000;0.778447;128.105000;188.982236;98;255
26;M-11940-x40-10.tif;1281;925.698673;406.644809;38.072306;45.523952;1.424451;1.195724;0.836314;0.787008;132.000000;0.548251;151.427000;197.217018;74;255
27;M-11940-x40-10.tif;1261;961.427439;318.669310;35.867574;50.408884;1.397854;1.405417;0.711533;0.631846;176.000000;0.702653;148.831000;193.586043;142;255
28;M-11940-x40-10.tif;2019;1009.496781;333.598811;34.419435;79.421098;1.711933;2.307449;0.433379;0.407544;359.000000;0.901212;208.409000;180.328380;92;255
29;M-11940-x40-10.tif;2303;1325.465480;497.504993;41.996896;75.110146;1.786239;1.788469;0.559137;0.519765;422.000000;0.829075;227.364000;203.622232;124;255
30;M-11940-x40-10.tif;905;1347.935912;546.092818;29.072829;41.211924;1.357854;1.417541;0.705447;0.678442;99.000000;0.708763;124.267000;212.646409;148;255
31;M-11940-x40-10.tif;1754;1413.294185;230.716648;38.148919;61.682163;1.441743;1.616878;0.618476;0.586976;245.000000;0.785804;178.264000;194.789624;96;255
32;M-11940-x40-10.tif;1298;1441.025424;184.884438;39.805625;41.914078;1.047722;1.052969;0.949696;0.940730;44.000000;0.313174;130.727000;198.765023;152;255
