No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11333-x40-08.tif;942;618.213376;793.495754;30.717084;40.537309;1.335099;1.319699;0.757748;0.729880;92.000000;0.652547;125.715000;220.353503;139;255
2;B-11333-x40-08.tif;1972;675.720588;753.800203;38.699844;75.809208;2.724406;1.958902;0.510490;0.436891;577.000000;0.859884;259.833000;226.889959;186;255
3;B-11333-x40-08.tif;667;682.169415;68.259370;26.821277;31.900881;1.024329;1.189387;0.840769;0.834508;26.000000;0.541394;92.659000;227.022489;189;255
4;B-11333-x40-08.tif;1106;701.145570;785.248644;29.437251;55.130702;1.538621;1.872821;0.533954;0.463317;146.000000;0.845514;146.234000;223.897830;185;255
5;B-11333-x40-08.tif;1313;730.162986;687.549886;38.601691;48.072347;1.684737;1.245343;0.802992;0.723409;265.000000;0.595990;166.726000;226.571973;190;255
6;B-11333-x40-08.tif;1978;834.593023;622.031850;37.998980;69.671198;1.395151;1.833502;0.545404;0.518836;222.000000;0.838173;186.221000;223.725986;190;255
7;B-11333-x40-08.tif;1634;901.305998;727.144431;41.118570;57.665625;2.067198;1.402423;0.713052;0.625645;288.000000;0.701111;206.026000;230.955324;179;255
8;B-11333-x40-08.tif;719;1013.941586;450.734353;25.541093;37.401190;1.219226;1.464354;0.682895;0.654437;55.000000;0.730516;104.957000;214.283727;86;255
9;B-11333-x40-08.tif;1137;1188.428320;559.563764;29.463690;52.642608;1.564250;1.786694;0.559693;0.522391;191.000000;0.828700;149.499000;231.462621;191;255
10;B-11333-x40-08.tif;990;1263.331313;604.994949;27.935591;47.406128;1.340675;1.696980;0.589282;0.560888;98.000000;0.807927;129.147000;230.383838;198;255
11;B-11333-x40-08.tif;907;1390.678060;562.174201;25.041267;46.517133;1.158749;1.857619;0.538324;0.533693;49.000000;0.842738;114.922000;203.930540;165;255
