No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11069-x40-07.tif;1485;635.757576;430.278114;37.084796;55.390332;1.290449;1.493613;0.669517;0.616267;129.000000;0.742796;155.181000;0.669483;4.658057e-01;8.916573e-01
2;F-11069-x40-07.tif;1600;688.118125;296.960625;40.491690;51.755981;1.209737;1.278188;0.782358;0.760517;113.000000;0.622829;155.959000;0.651121;4.831488e-01;9.463468e-01
3;F-11069-x40-07.tif;2313;773.859490;265.570255;42.594604;71.416082;1.210099;1.676646;0.596429;0.577423;143.000000;0.802666;187.544000;0.594363;3.887331e-01;1
4;F-11069-x40-07.tif;1211;773.028902;411.197358;30.786108;51.258541;1.181990;1.664989;0.600604;0.586843;50.000000;0.799546;134.117000;0.654039;5.149058e-01;8.798713e-01
5;F-11069-x40-07.tif;1139;779.681299;443.406497;25.576846;65.101890;2.215453;2.545345;0.392874;0.342174;278.000000;0.919592;178.073000;0.670813;4.701721e-01;9.603524e-01
6;F-11069-x40-07.tif;1482;819.602564;252.151147;38.064873;50.172656;1.123841;1.318083;0.758678;0.749591;54.000000;0.651466;144.671000;0.630106;4.208478e-01;9.944806e-01
7;F-11069-x40-07.tif;1545;817.781230;394.698382;38.802870;51.598695;1.106546;1.329765;0.752013;0.738858;79.000000;0.659149;146.573000;0.601519;4.150655e-01;9.158558e-01
8;F-11069-x40-07.tif;932;832.628755;353.434549;31.960213;38.695937;1.195034;1.210753;0.825932;0.792493;91.000000;0.563770;118.305000;0.677881;4.906315e-01;9.343971e-01
9;F-11069-x40-07.tif;1649;849.939357;279.428745;36.958085;60.260970;1.394821;1.630522;0.613301;0.578174;199.000000;0.789850;170.010000;0.647828;4.558402e-01;9.566613e-01
10;F-11069-x40-07.tif;1457;844.201784;453.625944;37.370587;50.420370;1.123581;1.349199;0.741180;0.729722;47.000000;0.671306;143.429000;0.634548;3.974661e-01;9.720833e-01
11;F-11069-x40-07.tif;1264;851.929589;418.366297;39.144810;42.255376;1.092577;1.079463;0.926386;0.901350;67.000000;0.376574;131.736000;0.628349;4.486447e-01;9.171506e-01
12;F-11069-x40-07.tif;2404;878.687188;378.804077;42.213487;85.241826;2.080666;2.019303;0.495220;0.421249;588.000000;0.868767;250.711000;0.640599;4.501344e-01;9.311248e-01
13;F-11069-x40-07.tif;2454;908.905460;277.764466;50.745787;73.689214;1.910442;1.452125;0.688646;0.575409;524.000000;0.725098;242.722000;0.624410;3.312938e-01;1
14;F-11069-x40-07.tif;685;956.213139;265.890511;23.128763;38.630492;1.139425;1.670236;0.598718;0.584440;45.000000;0.800960;99.036000;0.674104;5.630311e-01;1
