No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-AA11746-x40-10AA.tif;757;227.780713;552.906209;28.774832;33.800654;1.046937;1.174660;0.851310;0.843637;36.000000;0.524663;99.796000;0.680994;5.252101e-01;1
2;B-AA11746-x40-10AA.tif;1120;246.733036;486.141964;27.078327;54.391145;1.446190;2.008660;0.497844;0.482027;104.000000;0.867266;142.668000;0.647098;4.726586e-01;9.917915e-01
3;B-AA11746-x40-10AA.tif;2405;267.128898;566.377547;54.515208;62.531232;1.494300;1.147042;0.871808;0.783125;279.000000;0.489848;212.511000;0.642167;4.931439e-01;1
4;B-AA11746-x40-10AA.tif;628;255.850318;459.108280;26.709731;30.145254;0.949698;1.128624;0.886034;0.879897;12.000000;0.463620;86.572000;0.636219;4.278894e-01;1
5;B-AA11746-x40-10AA.tif;2003;317.268098;542.853719;38.886888;71.213977;1.754058;1.831311;0.546057;0.502876;389.000000;0.837748;210.120000;0.636817;4.492541e-01;8.490666e-01
6;B-AA11746-x40-10AA.tif;1263;358.467142;567.385590;40.108768;42.217895;1.499395;1.052585;0.950042;0.902236;163.000000;0.312122;154.264000;0.609724;3.423085e-01;9.535262e-01
7;B-AA11746-x40-10AA.tif;1063;353.944497;519.255880;32.960829;41.406415;1.093961;1.256231;0.796032;0.789420;48.000000;0.605255;120.885000;0.665941;4.788861e-01;1
8;B-AA11746-x40-10AA.tif;1476;401.493225;592.661247;30.590454;66.251899;1.733379;2.165770;0.461729;0.428154;294.000000;0.887021;179.306000;0.675747;4.980961e-01;1
9;B-AA11746-x40-10AA.tif;1098;440.097450;571.287796;34.823394;42.012963;1.339905;1.206458;0.828873;0.792038;102.000000;0.559437;135.970000;0.650830;4.867759e-01;9.782826e-01
10;B-AA11746-x40-10AA.tif;1473;474.042770;618.771894;32.546779;65.168226;1.962833;2.002294;0.499427;0.441612;304.000000;0.866356;190.611000;0.660131;4.924885e-01;1
11;B-AA11746-x40-10AA.tif;1363;498.720470;572.218635;36.305127;53.728164;2.321418;1.479906;0.675719;0.601176;309.000000;0.737160;199.402000;0.643570;4.119773e-01;1
12;B-AA11746-x40-10AA.tif;1069;541.065482;605.913003;34.438458;40.309073;1.140842;1.170467;0.854360;0.837688;51.000000;0.519682;123.796000;0.651371;5.006630e-01;9.266036e-01
13;B-AA11746-x40-10AA.tif;1363;985.232575;259.609685;36.803239;49.257217;1.567388;1.338394;0.747164;0.715264;151.000000;0.664639;163.848000;0.664300;3.787839e-01;1
14;B-AA11746-x40-10AA.tif;745;987.056376;459.340940;28.417139;33.854456;1.046432;1.191339;0.839391;0.827627;31.000000;0.543527;98.978000;0.658099;2.493731e-01;1
15;B-AA11746-x40-10AA.tif;727;1019.994498;268.144429;29.155019;32.653040;1.180280;1.119980;0.892873;0.868155;30.000000;0.450308;103.840000;0.667519;2.652398e-01;1
16;B-AA11746-x40-10AA.tif;313;1019.709265;242.511182;15.296884;27.092930;1.259022;1.771140;0.564608;0.542928;36.000000;0.825359;70.371000;0.670712;3.855087e-01;9.493050e-01
17;B-AA11746-x40-10AA.tif;737;1143.632293;234.388060;26.529340;36.095498;1.072139;1.360588;0.734976;0.720231;33.000000;0.678093;99.647000;0.646825;1.966058e-01;1
18;B-AA11746-x40-10AA.tif;567;1182.313933;315.109347;22.434706;32.503785;0.987188;1.448817;0.690218;0.683322;8.000000;0.723601;83.868000;0.557864;1.760931e-01;1
19;B-AA11746-x40-10AA.tif;698;1246.957020;271.617479;28.356196;32.152997;1.058855;1.133897;0.881915;0.859652;28.000000;0.471409;96.372000;0.647801;2.762930e-01;1
20;B-AA11746-x40-10AA.tif;813;1295.460025;318.148831;27.426282;38.002067;1.015643;1.385608;0.721705;0.716781;17.000000;0.692201;101.864000;0.663432;3.904873e-01;1
21;B-AA11746-x40-10AA.tif;815;1314.582822;209.963190;28.139331;37.080568;0.979538;1.317749;0.758870;0.754701;13.000000;0.651242;100.160000;0.673818;3.598029e-01;1
22;B-AA11746-x40-10AA.tif;892;1331.271300;295.311659;29.855599;38.767845;1.127249;1.298512;0.770112;0.755669;56.000000;0.637908;112.408000;0.666479;2.842912e-01;1
