No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-10.tif;3603;322.966972;218.626978;59.408731;79.340778;1.272126;1.335507;0.748779;0.728755;330.000000;0.662819;239.995000;0.602841;3.909949e-01;8.061963e-01
2;M-11811a-x40-10.tif;3683;368.452349;248.971491;60.309171;81.896000;1.268713;1.357936;0.736412;0.699176;310.000000;0.676534;242.319000;0.587753;4.348948e-01;9.493793e-01
3;M-11811a-x40-10.tif;2928;372.628415;142.351434;46.194360;81.250471;1.150845;1.758883;0.568543;0.564715;71.000000;0.822654;205.778000;0.614443;4.371147e-01;9.638901e-01
4;M-11811a-x40-10.tif;691;366.463097;301.141823;25.624494;35.254717;1.083209;1.375821;0.726839;0.707870;34.000000;0.686808;96.984000;0.645110;5.009040e-01;8.505335e-01
5;M-11811a-x40-10.tif;3549;431.771485;211.605804;54.476047;83.715767;1.121739;1.536745;0.650726;0.644765;106.000000;0.759312;223.668000;0.599688;4.498873e-01;9.011515e-01
6;M-11811a-x40-10.tif;3599;433.574604;282.612114;61.821241;76.680017;1.354743;1.240351;0.806224;0.779341;354.000000;0.591611;247.528000;0.590643;3.438803e-01;9.257516e-01
7;M-11811a-x40-10.tif;3357;454.781055;350.811439;57.273075;75.897276;1.083573;1.325182;0.754613;0.742009;92.000000;0.656170;213.801000;0.595363;3.799704e-01;9.177569e-01
8;M-11811a-x40-10.tif;751;482.608522;793.435419;30.456236;32.211119;1.032856;1.057620;0.945519;0.921591;19.000000;0.325566;98.729000;0.663014;5.104023e-01;8.787166e-01
9;M-11811a-x40-10.tif;3373;507.158613;60.509635;53.181096;81.109800;1.074764;1.525162;0.655668;0.652799;95.000000;0.755049;213.437000;0.588953;4.270097e-01;8.498900e-01
10;M-11811a-x40-10.tif;1162;500.473322;298.367470;31.650777;52.927744;1.906887;1.672242;0.598000;0.528141;226.000000;0.801496;166.867000;0.642283;4.946937e-01;9.453668e-01
11;M-11811a-x40-10.tif;1595;510.003135;354.052038;33.805764;79.229117;3.295844;2.343657;0.426684;0.323520;513.000000;0.904401;257.021000;0.587699;2.469179e-01;1
12;M-11811a-x40-10.tif;3864;547.561335;198.942547;67.151795;73.433437;1.060452;1.093544;0.914458;0.912346;110.000000;0.404681;226.918000;0.598303;4.255154e-01;9.207422e-01
13;M-11811a-x40-10.tif;1259;571.535346;278.720413;38.180535;60.621471;2.278983;1.587759;0.629819;0.436197;444.000000;0.776742;189.884000;0.650228;4.157325e-01;1
14;M-11811a-x40-10.tif;4900;587.271633;58.691020;72.997022;85.960432;1.178959;1.177588;0.849193;0.844324;206.000000;0.528082;269.434000;0.621400;4.273306e-01;8.940982e-01
15;M-11811a-x40-10.tif;895;610.548603;794.753073;26.800894;42.782756;1.069738;1.596318;0.626442;0.622581;31.000000;0.779468;109.687000;0.603850;4.629402e-01;1
16;M-11811a-x40-10.tif;3382;676.549970;68.371082;58.767500;74.357211;1.163402;1.265278;0.790340;0.778821;155.000000;0.612668;222.360000;0.634291;4.855092e-01;8.848295e-01
17;M-11811a-x40-10.tif;3525;718.920567;147.298440;60.801649;75.969479;1.347993;1.249464;0.800343;0.777662;251.000000;0.599542;244.359000;0.634094;4.412212e-01;8.309663e-01
18;M-11811a-x40-10.tif;3686;849.774824;641.746609;55.341904;85.798821;1.162042;1.550341;0.645019;0.637533;128.000000;0.764166;232.003000;0.620211;4.731068e-01;9.560200e-01
19;M-11811a-x40-10.tif;2485;856.058350;743.394769;54.364516;58.721688;1.121266;1.080147;0.925800;0.917571;125.000000;0.378015;187.121000;0.628193;4.234230e-01;1
20;M-11811a-x40-10.tif;3776;883.619703;570.704979;55.923474;91.671344;1.599807;1.639228;0.610043;0.572104;524.000000;0.792368;275.521000;0.624875;3.864758e-01;1
21;M-11811a-x40-10.tif;4372;974.037740;714.678866;63.300082;89.932068;1.588950;1.420726;0.703866;0.688274;339.000000;0.710333;295.461000;0.626147;4.520632e-01;8.934855e-01
22;M-11811a-x40-10.tif;1166;959.946827;563.265866;29.569375;51.746912;1.299023;1.750017;0.571423;0.554421;105.000000;0.820656;137.963000;0.559652;2.673887e-01;9.307613e-01
23;M-11811a-x40-10.tif;5560;1019.326619;632.265288;79.519839;104.754404;1.793240;1.317337;0.759107;0.645120;1241.000000;0.650965;353.966000;0.549971;3.514158e-01;1
24;M-11811a-x40-10.tif;416;1050.221154;668.146635;18.273172;39.106076;2.497733;2.140081;0.467272;0.346350;189.000000;0.884114;114.268000;0.681794;4.994678e-01;1
25;M-11811a-x40-10.tif;977;1103.671443;708.134084;29.539629;47.977015;1.862995;1.624158;0.615704;0.540428;200.000000;0.787978;151.237000;0.692175;5.817881e-01;8.680280e-01
26;M-11811a-x40-10.tif;2303;1136.575337;666.673469;47.273173;80.619667;2.113868;1.705400;0.586373;0.451151;610.000000;0.810041;247.338000;0.574898;3.078681e-01;1
27;M-11811a-x40-10.tif;3700;1159.503784;580.578378;59.841911;80.284658;1.287024;1.341613;0.745372;0.730881;225.000000;0.666649;244.624000;0.586457;3.432616e-01;8.864594e-01
28;M-11811a-x40-10.tif;448;1145.000000;635.834821;22.476624;25.679955;0.995034;1.142518;0.875259;0.864967;10.000000;0.483654;74.845000;0.641018;5.105086e-01;8.231341e-01
