No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-03.tif;2183;118.443426;600.016949;49.855264;59.213418;1.425017;1.187706;0.841959;0.792727;267.000000;0.539542;197.716000;0.681358;5.207078e-01;9.609336e-01
2;M-11830a-x40-03.tif;880;257.079545;740.280682;32.152025;35.350291;1.030373;1.099473;0.909526;0.896617;27.000000;0.415646;106.744000;0.657223;3.602727e-01;1
3;M-11830a-x40-03.tif;817;296.574051;179.324357;25.951855;40.803785;1.140457;1.572288;0.636016;0.624786;41.000000;0.771676;108.207000;0.649936;5.255024e-01;1
4;M-11830a-x40-03.tif;1692;614.205674;263.794917;38.991691;55.817250;1.110597;1.431517;0.698560;0.691470;87.000000;0.715552;153.668000;0.605497;5.009907e-01;9.580548e-01
5;M-11830a-x40-03.tif;1591;682.822753;200.698303;34.708128;59.675264;1.197559;1.719346;0.581617;0.568842;94.000000;0.813463;154.735000;0.606366;5.055497e-01;9.338036e-01
6;M-11830a-x40-03.tif;1724;699.809165;315.801624;37.372427;62.811726;1.768799;1.680697;0.594991;0.556373;199.000000;0.803732;195.755000;0.674001;5.479457e-01;8.498363e-01
7;M-11830a-x40-03.tif;1426;745.198457;241.287518;36.157851;51.563544;1.248634;1.426068;0.701229;0.682880;95.000000;0.712936;149.583000;0.644290;4.451631e-01;9.002712e-01
8;M-11830a-x40-03.tif;4668;771.600900;306.967866;66.340250;99.572738;1.536818;1.500940;0.666249;0.599460;669.000000;0.745729;300.249000;0.644725;5.427958e-01;9.043100e-01
9;M-11830a-x40-03.tif;1175;767.560851;499.023830;34.155341;51.289458;1.576777;1.501653;0.665933;0.568711;268.000000;0.746012;152.584000;0.675926;5.806300e-01;8.468848e-01
10;M-11830a-x40-03.tif;3004;819.029294;218.022636;53.206969;73.076133;1.365234;1.373432;0.728103;0.716241;208.000000;0.685467;227.017000;0.608908;4.598818e-01;9.654194e-01
11;M-11830a-x40-03.tif;1651;816.058752;160.398546;36.507876;59.228011;1.287584;1.622335;0.616395;0.599243;120.000000;0.787437;163.443000;0.643897;5.140783e-01;8.171936e-01
12;M-11830a-x40-03.tif;1479;822.731575;497.554429;36.597191;53.365008;1.299829;1.458172;0.685790;0.661249;148.000000;0.727799;155.429000;0.650494;4.988285e-01;9.152886e-01
13;M-11830a-x40-03.tif;863;824.954809;776.638470;29.961912;38.032177;1.258127;1.269351;0.787804;0.759659;76.000000;0.615926;116.808000;0.654761;2.959448e-01;1
14;M-11830a-x40-03.tif;1464;867.194672;524.465164;37.556409;54.040105;1.458240;1.438905;0.694973;0.638291;197.000000;0.719036;163.791000;0.650445;4.347443e-01;8.934696e-01
15;M-11830a-x40-03.tif;1852;899.006479;183.811555;42.698000;55.762360;1.192526;1.305971;0.765714;0.758348;98.000000;0.643182;166.594000;0.648667;5.286267e-01;8.731539e-01
16;M-11830a-x40-03.tif;1811;914.547764;573.541690;44.300189;53.862563;1.392608;1.215854;0.822467;0.794794;177.000000;0.568813;178.024000;0.666010;5.542219e-01;8.909194e-01
17;M-11830a-x40-03.tif;1197;928.513784;358.773601;37.445534;47.084342;1.592423;1.257409;0.795286;0.687466;200.000000;0.606234;154.768000;0.625402;3.705429e-01;1
18;M-11830a-x40-03.tif;2547;956.897919;448.013742;52.957558;63.410549;1.447247;1.197384;0.835154;0.806522;259.000000;0.550017;215.224000;0.676297;5.307529e-01;8.837626e-01
19;M-11830a-x40-03.tif;1662;955.510830;222.318893;37.070189;60.795875;1.860121;1.640021;0.609748;0.572523;180.000000;0.792595;197.102000;0.666384;5.458666e-01;8.599853e-01
20;M-11830a-x40-03.tif;819;1049.036630;30.504274;29.196632;36.235478;1.052707;1.241084;0.805747;0.794193;39.000000;0.592260;104.088000;0.623632;4.552510e-01;1
21;M-11830a-x40-03.tif;652;1300.179448;81.884969;26.475872;32.899342;1.127357;1.242616;0.804754;0.766979;47.000000;0.593609;96.108000;0.598544;4.543890e-01;1
22;M-11830a-x40-03.tif;822;1324.458637;70.017032;24.953904;43.663785;1.434119;1.749778;0.571501;0.548958;103.000000;0.820601;121.712000;0.614102;3.685902e-01;1
23;M-11830a-x40-03.tif;3977;1389.278099;102.411365;66.604705;80.601625;1.563040;1.210149;0.826344;0.779432;452.000000;0.563165;279.491000;0.645235;4.844619e-01;9.197292e-01
24;M-11830a-x40-03.tif;580;1425.018966;176.518966;26.725636;27.703025;0.928861;1.036571;0.964719;0.962241;10.000000;0.263282;82.280000;0.566311;2.561247e-01;1
25;M-11830a-x40-03.tif;892;1470.674888;191.336323;32.152302;35.501476;0.985704;1.104166;0.905661;0.901119;22.000000;0.424003;105.114000;0.625894;4.700706e-01;1
26;M-11830a-x40-03.tif;1495;1540.462876;293.416722;31.674999;62.137608;1.230986;1.961724;0.509756;0.492995;108.000000;0.860319;152.073000;0.640600;4.882696e-01;9.259412e-01
27;M-11830a-x40-03.tif;830;1564.436145;385.230120;27.981286;38.587055;1.077410;1.379031;0.725147;0.709749;37.000000;0.688594;106.007000;0.655978;4.853164e-01;1
