No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-01.tif;2268;87.177690;588.519841;44.635460;87.593479;3.721185;1.962419;0.509575;0.376365;1057.000000;0.860426;325.662000;0.634726;4.093342e-01;9.706671e-01
2;M-11934b-x40-01.tif;336;114.532738;607.592262;15.982314;32.794206;1.728550;2.051906;0.487352;0.397791;112.000000;0.873206;85.431000;0.630750;3.396082e-01;8.428328e-01
3;M-11934b-x40-01.tif;892;269.738789;222.976457;25.048328;45.635073;1.099899;1.821881;0.548883;0.545353;23.000000;0.835899;111.036000;0.527645;1.362861e-01;1
4;M-11934b-x40-01.tif;883;434.164213;457.543601;28.548902;40.269852;1.060231;1.410557;0.708940;0.693283;31.000000;0.705269;108.464000;0.496574;1.645067e-01;1
5;M-11934b-x40-01.tif;2937;472.432755;478.475996;57.098950;67.064852;1.286331;1.174537;0.851399;0.831427;152.000000;0.524519;217.888000;0.562248;2.375910e-01;1
6;M-11934b-x40-01.tif;3984;474.710592;64.009538;58.331352;91.585605;1.281071;1.570092;0.636905;0.604749;297.000000;0.770942;253.251000;0.546669;1.102945e-01;1
7;M-11934b-x40-01.tif;5032;522.584261;426.904213;72.268480;89.876920;1.160131;1.243653;0.804083;0.793148;259.000000;0.594517;270.850000;0.514356;1.957828e-01;1
8;M-11934b-x40-01.tif;1319;569.405610;717.478393;30.551349;60.988774;1.718263;1.996271;0.500934;0.451497;203.000000;0.865486;168.761000;0.679740;4.252641e-01;9.711928e-01
9;M-11934b-x40-01.tif;5725;674.328734;458.779039;83.028749;90.990225;1.464422;1.095888;0.912502;0.880433;322.000000;0.409073;324.583000;0.597129;3.302416e-01;8.825004e-01
10;M-11934b-x40-01.tif;4200;696.511429;562.729048;62.452003;89.692614;1.296591;1.436185;0.696289;0.664731;416.000000;0.717761;261.596000;0.550332;2.217871e-01;1
11;M-11934b-x40-01.tif;4318;711.019453;358.895090;60.000726;98.016796;2.058639;1.633593;0.612147;0.572258;530.000000;0.790744;334.223000;0.542692;2.168230e-01;1
12;M-11934b-x40-01.tif;4606;720.485888;506.461355;73.459376;84.842922;1.247490;1.154964;0.865828;0.814710;299.000000;0.500342;268.711000;0.483804;2.702799e-01;8.945400e-01
13;M-11934b-x40-01.tif;5705;819.735670;579.032603;74.431022;99.983523;1.194878;1.343304;0.744433;0.726623;308.000000;0.667697;292.681000;0.606655;2.763242e-01;1
14;M-11934b-x40-01.tif;3560;900.292978;553.385955;54.872112;85.142904;1.309765;1.551661;0.644471;0.625264;220.000000;0.764629;242.062000;0.516270;1.240982e-01;1
15;M-11934b-x40-01.tif;3479;902.924404;394.133084;54.769302;82.785210;1.116879;1.511526;0.661583;0.646337;81.000000;0.749872;220.971000;0.520370;2.330224e-01;1
16;M-11934b-x40-01.tif;3705;941.236167;505.246964;61.723875;76.978334;1.053940;1.247140;0.801834;0.796088;119.000000;0.597546;221.517000;0.543544;1.949411e-01;1
17;M-11934b-x40-01.tif;2050;933.234634;45.476585;48.775983;54.513472;1.121122;1.117629;0.894751;0.878327;98.000000;0.446565;169.945000;0.559407;1.289145e-01;1
18;M-11934b-x40-01.tif;3017;965.299304;639.881671;46.011036;85.366836;1.339021;1.855356;0.538980;0.527117;170.000000;0.842318;225.313000;0.551245;2.041855e-01;1
19;M-11934b-x40-01.tif;2952;1009.640244;476.139566;50.552070;75.005203;1.355078;1.483722;0.673981;0.668103;150.000000;0.738749;224.205000;0.550195;1.810178e-01;1
20;M-11934b-x40-01.tif;2759;1113.613628;478.472635;51.652589;68.619025;1.122331;1.328472;0.752744;0.746058;95.000000;0.658313;197.261000;0.544992;1.618816e-01;1
21;M-11934b-x40-01.tif;1777;1166.284187;390.931908;36.699449;63.923134;1.438981;1.741801;0.574118;0.553709;169.000000;0.818772;179.257000;0.501111;2.052835e-01;1
22;M-11934b-x40-01.tif;3312;1196.545894;59.768418;49.915898;87.247270;1.837982;1.747885;0.572120;0.553983;361.000000;0.820170;276.580000;0.652965;2.271383e-01;1
23;M-11934b-x40-01.tif;1177;1228.480884;476.404418;35.486467;42.980703;1.291981;1.211186;0.825637;0.811222;66.000000;0.564201;138.236000;0.538609;2.641509e-01;1
24;M-11934b-x40-01.tif;916;1262.500000;327.954148;32.518323;36.910189;1.094981;1.135058;0.881012;0.856077;56.000000;0.473094;112.268000;0.556312;1.611261e-01;1
25;M-11934b-x40-01.tif;3578;1331.465903;528.708496;65.628982;69.688768;1.010985;1.061860;0.941744;0.938048;69.000000;0.336330;213.205000;0.526339;1.338421e-01;1
26;M-11934b-x40-01.tif;1311;1463.042715;512.578947;31.173776;60.287890;2.096157;1.933930;0.517082;0.459254;269.000000;0.855936;185.831000;0.579294;1.326754e-01;1
