No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-05.tif;2997;485.617951;692.480147;58.341830;65.954904;1.066380;1.130491;0.884572;0.877208;83.000000;0.466405;200.403000;0.595317;2.756182e-01;1
2;M-11901b-x40-05.tif;2938;480.639891;579.567393;51.459056;75.284313;1.207158;1.462994;0.683530;0.660014;159.000000;0.729923;211.112000;0.547887;1.794038e-01;9.055911e-01
3;M-11901b-x40-05.tif;4919;518.386054;460.403741;71.043962;90.301884;1.223349;1.271070;0.786738;0.768057;332.000000;0.617287;274.991000;0.557252;3.172891e-01;1
4;M-11901b-x40-05.tif;1358;513.428571;75.259205;30.255211;76.672090;2.391619;2.534178;0.394605;0.294127;409.000000;0.918851;202.023000;0.603778;1.275393e-01;1
5;M-11901b-x40-05.tif;5147;572.968914;551.908102;77.221084;85.782597;1.155710;1.110870;0.900195;0.890566;211.000000;0.435487;273.405000;0.522240;2.794885e-01;1
6;M-11901b-x40-05.tif;3113;594.505300;480.554449;58.871863;67.800527;1.026838;1.151663;0.868310;0.862230;66.000000;0.496022;200.422000;0.539848;2.508691e-01;1
7;M-11901b-x40-05.tif;3022;599.585043;80.776969;57.467466;67.237657;1.000316;1.170013;0.854692;0.851098;55.000000;0.519136;194.904000;0.571917;2.461309e-01;1
8;M-11901b-x40-05.tif;3744;610.697650;378.208333;63.020256;79.684633;1.811277;1.264429;0.790871;0.750753;384.000000;0.611983;291.921000;0.600219;3.720707e-01;1
9;M-11901b-x40-05.tif;3634;644.462851;437.216015;65.403916;70.985958;0.991627;1.085347;0.921364;0.918227;44.000000;0.388701;212.800000;0.583678;2.741703e-01;9.364210e-01
10;M-11901b-x40-05.tif;4111;712.331306;44.027974;68.661930;77.013786;1.174232;1.121637;0.891554;0.882512;148.000000;0.452915;246.295000;0.625007;3.103824e-01;1
11;M-11901b-x40-05.tif;3580;753.555307;561.101397;63.764522;71.644703;1.014110;1.123583;0.890010;0.888025;68.000000;0.455940;213.594000;0.541586;2.831268e-01;8.788106e-01
12;M-11901b-x40-05.tif;4285;768.290548;636.737223;64.563239;85.903504;1.330593;1.330533;0.751579;0.739331;304.000000;0.659643;267.672000;0.563271;2.978408e-01;1
13;M-11901b-x40-05.tif;3877;766.537787;189.402373;63.223597;78.185325;1.016608;1.236648;0.808638;0.807524;67.000000;0.588307;222.551000;0.629472;2.689028e-01;9.526896e-01
14;M-11901b-x40-05.tif;3285;770.592085;377.357078;58.174563;72.945395;1.220845;1.253905;0.797508;0.786049;168.000000;0.603308;224.493000;0.542638;3.287780e-01;8.477023e-01
15;M-11901b-x40-05.tif;3444;793.302265;508.704994;57.586882;83.119997;1.573095;1.443384;0.692816;0.634691;374.000000;0.721114;260.924000;0.543224;1.924220e-01;1
