No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-11.tif;824;280.186893;228.483010;26.481774;43.097580;1.295925;1.627443;0.614461;0.564848;65.000000;0.788947;115.840000;0.632807;4.255629e-01;1
2;M-11822-x40-11.tif;330;376.000000;185.645455;17.801878;24.515983;1.080266;1.377157;0.726134;0.699078;18.000000;0.687554;66.931000;0.620996;4.113774e-01;9.662485e-01
3;M-11822-x40-11.tif;1461;414.311431;159.462697;27.246295;69.059366;1.324169;2.534633;0.394534;0.390045;33.000000;0.918881;155.920000;0.483410;1.492298e-01;1
4;M-11822-x40-11.tif;2555;565.039530;270.489628;53.657064;61.125575;1.033022;1.139190;0.877817;0.870673;51.000000;0.478996;182.119000;0.485893;1.315133e-01;1
5;M-11822-x40-11.tif;1408;565.924716;93.514205;34.800281;51.864022;1.050638;1.490333;0.670991;0.666470;41.000000;0.741466;136.343000;0.526193;1.633595e-01;1
6;M-11822-x40-11.tif;1439;594.975678;300.243224;37.365873;50.147397;1.130461;1.342064;0.745121;0.728575;57.000000;0.666929;142.976000;0.584141;2.950086e-01;1
7;M-11822-x40-11.tif;829;624.445115;543.864897;28.201538;38.100602;1.133253;1.351011;0.740186;0.727111;51.000000;0.672402;108.654000;0.459996;1.232039e-01;1
8;M-11822-x40-11.tif;1413;646.821656;238.959660;41.554770;43.388445;0.971483;1.044127;0.957738;0.955662;25.000000;0.287641;131.339000;0.547290;3.240018e-01;1
9;M-11822-x40-11.tif;1811;702.764771;467.414136;42.493607;54.406256;0.998244;1.280340;0.781043;0.778988;39.000000;0.624478;150.724000;0.564910;2.822554e-01;9.918157e-01
10;M-11822-x40-11.tif;1699;721.199529;352.678046;38.955060;56.737615;1.107102;1.456489;0.686583;0.671988;44.000000;0.727052;153.743000;0.587506;2.506478e-01;9.821679e-01
11;M-11822-x40-11.tif;1975;725.483038;418.768101;47.304043;54.062051;1.155426;1.142863;0.874995;0.860384;120.000000;0.484131;169.340000;0.578278;2.727226e-01;9.786839e-01
12;M-11822-x40-11.tif;1123;714.995548;299.440784;26.773838;55.897357;1.429314;2.087760;0.478982;0.457622;110.000000;0.877825;142.023000;0.512921;1.486965e-01;1
13;M-11822-x40-11.tif;3290;771.189058;306.642553;53.963917;82.204251;1.352814;1.523319;0.656461;0.619894;341.000000;0.754360;236.495000;0.535697;3.188528e-01;9.696509e-01
14;M-11822-x40-11.tif;2160;769.969907;382.045370;43.099121;64.002169;1.063402;1.484999;0.673401;0.671389;60.000000;0.739277;169.895000;0.503805;1.848325e-01;1
15;M-11822-x40-11.tif;1470;797.430612;351.076190;37.049302;52.333686;1.120223;1.412542;0.707944;0.683384;109.000000;0.706269;143.852000;0.524321;3.135153e-01;8.861449e-01
16;M-11822-x40-11.tif;1193;812.395641;454.452640;34.337394;44.990938;1.047972;1.310261;0.763207;0.750413;60.000000;0.646154;125.343000;0.528847;2.428399e-01;1
17;M-11822-x40-11.tif;1809;825.436705;412.563847;41.164191;57.184042;1.087303;1.389170;0.719855;0.704367;50.000000;0.694125;157.217000;0.571619;1.336250e-01;1
18;M-11822-x40-11.tif;1361;828.219691;484.360029;35.322762;50.076968;1.164600;1.417697;0.705369;0.691023;82.000000;0.708840;141.131000;0.533020;2.683841e-01;1
19;M-11822-x40-11.tif;1771;836.197628;330.669678;41.116666;55.075507;1.016433;1.339493;0.746551;0.743381;38.000000;0.665328;150.402000;0.566109;3.212699e-01;1
20;M-11822-x40-11.tif;2646;882.906274;138.469766;52.986898;75.662221;1.974468;1.427942;0.700309;0.588494;803.000000;0.713840;256.227000;0.518671;1.186371e-01;1
21;M-11822-x40-11.tif;3034;913.393210;301.949901;57.958345;67.912053;1.119138;1.171739;0.853432;0.837591;103.000000;0.521204;206.564000;0.526882;1.723941e-01;1
22;M-11822-x40-11.tif;1590;909.735220;174.161006;41.192885;57.021983;1.857914;1.384268;0.722404;0.622619;358.000000;0.691472;192.671000;0.595909;3.122764e-01;9.426577e-01
23;M-11822-x40-11.tif;1552;926.362113;211.628222;42.788637;50.830778;2.140252;1.187950;0.841786;0.764801;342.000000;0.539811;204.307000;0.605600;1.393071e-01;1
24;M-11822-x40-11.tif;1191;927.765743;119.979849;33.628243;56.711015;2.059136;1.686410;0.592976;0.471506;373.000000;0.805220;175.551000;0.517603;1.772425e-01;1
25;M-11822-x40-11.tif;1352;1174.631657;516.172337;34.137977;51.924424;1.112270;1.521016;0.657455;0.638474;93.000000;0.753494;137.467000;0.555373;1.590667e-01;1
26;M-11822-x40-11.tif;546;1238.397436;441.891941;25.094292;28.607264;1.125122;1.139991;0.877200;0.849474;37.000000;0.480125;87.862000;0.664552;3.506960e-01;1
27;M-11822-x40-11.tif;913;1266.640745;444.083242;34.196159;38.411484;1.572654;1.123269;0.890259;0.787878;156.000000;0.455455;134.325000;0.676339;5.121334e-01;8.564217e-01
28;M-11822-x40-11.tif;1276;1372.402821;512.765674;36.030252;46.972649;1.283265;1.303700;0.767047;0.736327;122.000000;0.641590;143.446000;0.655237;3.804538e-01;1
29;M-11822-x40-11.tif;432;1372.224537;542.277778;22.497203;25.728306;1.105680;1.143622;0.874414;0.830943;27.000000;0.485180;77.475000;0.699285;4.721171e-01;1
30;M-11822-x40-11.tif;602;1419.267442;385.267442;26.343671;31.268585;1.260796;1.186949;0.842496;0.783953;60.000000;0.538702;97.662000;0.704257;5.262237e-01;1
31;M-11822-x40-11.tif;476;1425.014706;359.613445;20.744803;30.108088;1.057308;1.451356;0.689011;0.668576;17.000000;0.724751;79.526000;0.708152;5.372789e-01;1
32;M-11822-x40-11.tif;455;1442.316484;336.145055;20.848840;28.050592;1.005444;1.345427;0.743258;0.736271;17.000000;0.669004;75.821000;0.685060;4.459030e-01;1
33;M-11822-x40-11.tif;730;1514.231507;728.163014;26.155371;36.069012;1.148442;1.379029;0.725148;0.714438;49.000000;0.688593;102.641000;0.678251;5.428516e-01;9.503345e-01
