No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-02.tif;5479;369.371053;274.254791;81.800062;118.218857;2.744708;1.445217;0.691938;0.499158;2252.000000;0.721957;434.714000;211.156780;38;255
2;M-11830a-x40-02.tif;1335;374.358801;318.689888;32.043539;54.645206;1.242714;1.705342;0.586392;0.569229;107.000000;0.810027;144.388000;202.043446;89;255
3;M-11830a-x40-02.tif;1025;475.131707;230.929756;29.391019;45.634691;1.101260;1.552675;0.644050;0.626677;30.000000;0.764983;119.100000;216.144390;51;255
4;M-11830a-x40-02.tif;2115;517.155083;418.005674;35.029466;83.078867;1.815241;2.371685;0.421641;0.390157;393.000000;0.906763;219.648000;215.823641;0;255
5;M-11830a-x40-02.tif;2995;652.450417;486.263773;55.504534;70.371100;1.344980;1.267844;0.788740;0.770049;258.000000;0.614726;224.989000;160.030050;13;255
6;M-11830a-x40-02.tif;1301;677.685626;668.671791;28.516853;59.893207;1.313037;2.100274;0.476128;0.461777;72.000000;0.879376;146.515000;219.993851;38;255
7;M-11830a-x40-02.tif;439;702.189066;458.359909;19.002328;34.757209;1.706166;1.829103;0.546716;0.462684;99.000000;0.837318;97.017000;137.701595;51;191
8;M-11830a-x40-02.tif;1362;810.851689;794.730543;34.661644;55.387192;1.868064;1.597939;0.625806;0.565286;240.000000;0.779979;178.809000;179.263583;64;255
9;M-11830a-x40-02.tif;1024;825.357422;41.713867;22.994200;58.117619;1.450567;2.527490;0.395649;0.386006;73.000000;0.918402;136.623000;180.484375;89;255
10;M-11830a-x40-02.tif;832;905.257212;792.933894;30.825318;34.499324;0.966991;1.119188;0.893505;0.890046;17.000000;0.449053;100.549000;204.852163;64;255
11;M-11830a-x40-02.tif;719;1023.059805;648.347705;37.729105;42.559937;2.932383;1.128040;0.886493;0.505402;446.000000;0.462741;162.772000;121.372740;0;229
12;M-11830a-x40-02.tif;731;1036.031464;738.380301;21.736844;47.894430;1.641047;2.203376;0.453849;0.405749;118.000000;0.891079;122.779000;186.320109;25;255
13;M-11830a-x40-02.tif;2321;1104.899181;694.108574;44.125743;75.515470;1.572093;1.711370;0.584327;0.518219;405.000000;0.811518;214.132000;189.665231;0;255
14;M-11830a-x40-02.tif;1264;1145.919304;803.066456;38.411144;43.256227;1.213591;1.126137;0.887991;0.860122;107.000000;0.459861;138.840000;180.268987;64;255
15;M-11830a-x40-02.tif;1383;1147.161244;324.971800;32.679297;54.666669;1.153606;1.672823;0.597792;0.589233;75.000000;0.801651;141.594000;187.888648;89;255
16;M-11830a-x40-02.tif;351;1157.814815;773.880342;18.307901;26.432685;1.273954;1.443786;0.692624;0.639639;48.000000;0.721299;74.961000;159.347578;89;229
17;M-11830a-x40-02.tif;483;1159.231884;745.552795;21.760950;30.136735;1.294969;1.384900;0.722074;0.677119;42.000000;0.691816;88.656000;153.246377;64;217
18;M-11830a-x40-02.tif;1369;1224.460920;237.747261;33.634477;52.375439;1.102682;1.557195;0.642180;0.635416;53.000000;0.766554;137.731000;182.733382;77;255
19;M-11830a-x40-02.tif;1314;1230.077626;285.590563;38.369615;44.828797;1.118971;1.168341;0.855914;0.832514;89.000000;0.517117;135.929000;172.722222;89;242
20;M-11830a-x40-02.tif;5221;1263.104195;193.274852;60.452015;144.855771;2.779739;2.396211;0.417326;0.316805;2628.000000;0.908757;427.055000;210.329439;51;255
21;M-11830a-x40-02.tif;2168;1359.119004;224.047509;43.573416;79.055339;2.385445;1.814302;0.551176;0.441679;649.000000;0.834389;254.929000;215.473708;25;255
22;M-11830a-x40-02.tif;2782;1363.897556;520.354421;53.366708;69.136735;1.342240;1.295503;0.771901;0.741053;212.000000;0.635743;216.620000;161.290439;64;255
23;M-11830a-x40-02.tif;1846;1360.091549;351.955038;33.980477;69.817287;1.247054;2.054629;0.486706;0.482187;68.000000;0.873566;170.084000;206.191766;51;255
24;M-11830a-x40-02.tif;1696;1374.923939;281.058962;35.166069;61.861135;1.160721;1.759114;0.568468;0.564287;62.000000;0.822705;157.283000;201.678656;51;255
