No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-04.tif;2416;500.574917;351.682533;49.176089;66.964316;1.617194;1.361725;0.734363;0.685994;297.000000;0.678757;221.582000;0.571096;2.083729e-01;7.034208e-01
2;M-11830a-x40-04.tif;1784;708.058296;171.407511;28.687927;81.909051;1.676118;2.855175;0.350241;0.338564;181.000000;0.936660;193.845000;0.593517;1.359125e-01;7.680685e-01
3;M-11830a-x40-04.tif;1043;723.662512;354.000959;30.115125;46.914236;1.364611;1.557830;0.641919;0.603372;108.000000;0.766773;133.737000;0.534102;4.117016e-01;6.196015e-01
4;M-11830a-x40-04.tif;2196;801.680783;194.990437;37.802609;76.313736;1.325511;2.018743;0.495358;0.480106;102.000000;0.868689;191.255000;0.597196;3.509790e-01;7.516043e-01
5;M-11830a-x40-04.tif;2865;832.969284;255.179407;57.442245;65.852674;1.479524;1.146415;0.872284;0.841178;275.000000;0.488999;230.796000;0.586246;1.711973e-01;7.336544e-01
6;M-11830a-x40-04.tif;482;844.018672;208.282158;22.807983;27.910731;1.137583;1.223726;0.817176;0.787798;46.000000;0.576388;83.008000;0.579333;8.040217e-02;8.002584e-01
7;M-11830a-x40-04.tif;3780;913.817725;284.551852;58.342848;88.395354;1.653456;1.515102;0.660022;0.615947;453.000000;0.751247;280.251000;0.638484;2.117840e-01;7.992273e-01
8;M-11830a-x40-04.tif;3213;970.018985;375.753813;59.252084;70.421864;1.275674;1.188513;0.841388;0.824909;194.000000;0.540432;226.950000;0.582156;2.601371e-01;7.117675e-01
9;M-11830a-x40-04.tif;1616;1041.126856;568.013614;42.843153;49.242069;1.282139;1.149357;0.870052;0.848553;160.000000;0.492960;161.359000;0.540973;4.402602e-01;6.273615e-01
10;M-11830a-x40-04.tif;2057;1191.816237;560.566845;42.155678;68.958040;1.983724;1.635795;0.611324;0.550775;533.000000;0.791381;226.445000;0.542354;3.939067e-01;7.010992e-01
11;M-11830a-x40-04.tif;3469;1419.133468;698.253675;44.311330;107.310980;2.042204;2.421750;0.412924;0.383554;498.000000;0.910765;298.371000;0.525572;4.154824e-01;5.803136e-01
12;M-11830a-x40-04.tif;1955;1466.960102;641.541176;29.845738;86.064054;1.786518;2.883630;0.346785;0.336057;184.000000;0.937945;209.499000;0.552732;3.318016e-01;6.472869e-01
