No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-04.tif;1671;38.290844;540.110114;41.091547;54.057139;1.399840;1.315529;0.760150;0.728082;164.000000;0.649747;171.448000;99.754638;80;126
2;M-11830a-x40-04.tif;1079;44.832252;350.561631;35.776975;38.852238;1.079505;1.085956;0.920847;0.910122;51.000000;0.389924;120.984000;96.291937;75;125
3;M-11830a-x40-04.tif;2196;82.276867;647.333789;45.054113;63.212938;1.237936;1.403045;0.712736;0.699730;156.000000;0.701433;184.829000;101.039617;86;128
4;M-11830a-x40-04.tif;331;123.552870;498.293051;18.121487;23.513737;0.986342;1.297561;0.770677;0.762245;6.000000;0.637226;64.052000;100.927492;81;124
5;M-11830a-x40-04.tif;1135;163.307489;514.284581;25.733830;92.870503;3.262685;3.608888;0.277094;0.167552;755.000000;0.960843;215.720000;103.967401;87;125
6;M-11830a-x40-04.tif;1395;177.215054;49.637993;34.790032;51.685633;1.221637;1.485645;0.673108;0.664882;84.000000;0.739544;146.340000;96.917563;75;123
7;M-11830a-x40-04.tif;1882;240.820404;358.119554;41.286194;65.150094;1.809966;1.578012;0.633709;0.564546;378.000000;0.773572;206.895000;100.428799;77;127
8;M-11830a-x40-04.tif;1138;289.085237;58.623023;30.107481;49.350036;1.292485;1.639129;0.610080;0.594946;80.000000;0.792340;135.953000;99.022847;80;125
9;M-11830a-x40-04.tif;1173;331.988917;382.449275;22.237745;90.222594;2.863910;4.057183;0.246476;0.183475;493.000000;0.969149;205.463000;103.642796;79;129
10;M-11830a-x40-04.tif;875;307.932571;676.733714;31.863515;36.195908;1.121935;1.135967;0.880307;0.850353;43.000000;0.474404;111.069000;98.297143;80;125
11;M-11830a-x40-04.tif;3335;332.717841;635.843778;59.456279;71.879631;1.199800;1.208949;0.827164;0.821853;161.000000;0.561960;224.237000;99.039580;83;128
12;M-11830a-x40-04.tif;654;329.298165;214.677370;26.483325;31.541217;0.970169;1.190984;0.839642;0.837011;16.000000;0.543140;89.293000;95.129969;70;116
13;M-11830a-x40-04.tif;985;378.653807;706.137056;18.089769;81.924657;2.771325;4.528784;0.220810;0.186860;336.000000;0.975317;185.211000;104.329949;86;129
14;M-11830a-x40-04.tif;893;461.430011;468.753639;28.154891;40.886713;1.047547;1.452206;0.688607;0.680138;40.000000;0.725134;108.422000;98.272116;74;128
15;M-11830a-x40-04.tif;329;659.933131;572.589666;13.993067;44.658084;2.481673;3.191444;0.313338;0.210042;165.000000;0.949642;101.292000;111.407295;95;128
16;M-11830a-x40-04.tif;305;690.314754;548.842623;14.684440;32.350996;1.776635;2.203080;0.453910;0.371052;68.000000;0.891048;82.519000;106.029508;89;127
17;M-11830a-x40-04.tif;413;867.421308;241.012107;15.952724;34.694911;1.522083;2.174858;0.459800;0.436846;57.000000;0.888022;88.879000;109.476998;84;126
18;M-11830a-x40-04.tif;1228;926.884365;246.736156;30.813025;53.324286;1.369812;1.730576;0.577842;0.549868;123.000000;0.816148;145.390000;98.983713;72;130
19;M-11830a-x40-04.tif;704;972.791193;564.720170;23.932599;38.076377;1.169650;1.590984;0.628542;0.618261;26.000000;0.777776;101.723000;102.829545;73;131
20;M-11830a-x40-04.tif;1303;1379.240982;69.301612;31.526543;55.049869;1.532614;1.746144;0.572691;0.547447;179.000000;0.819772;158.414000;98.785879;83;126
21;M-11830a-x40-04.tif;435;1451.744828;224.337931;23.275287;30.403854;1.708959;1.306272;0.765537;0.599159;88.000000;0.643391;96.653000;112.836782;93;131
