No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-06.tif;1956;406.229039;98.650818;43.027083;59.288958;1.118733;1.377945;0.725718;0.708486;59.000000;0.687992;165.826000;0.619128;1.120292e-01;8.771072e-01
2;M-11822-x40-06.tif;1913;433.543126;396.855724;45.127629;54.771403;1.081982;1.213700;0.823927;0.811928;69.000000;0.566696;161.277000;0.658415;-6.763333e-02;7.987751e-01
3;M-11822-x40-06.tif;3404;454.341069;146.203878;57.377780;78.074876;1.156684;1.360716;0.734907;0.711012;170.000000;0.678168;222.437000;0.680029;-1.574719e-01;8.637748e-01
4;M-11822-x40-06.tif;1746;447.988545;349.845361;43.303744;51.884643;1.125934;1.198156;0.834616;0.825803;75.000000;0.550832;157.175000;0.670209;-6.200417e-02;8.638262e-01
5;M-11822-x40-06.tif;2185;489.686499;254.204119;46.624896;59.768754;1.000783;1.281906;0.780088;0.778777;36.000000;0.625670;165.768000;0.721817;-2.439651e-01;9.662459e-01
6;M-11822-x40-06.tif;4063;507.886783;361.761014;61.409369;87.643824;1.312644;1.427206;0.700670;0.673464;310.000000;0.713486;258.882000;0.666726;1.025479e-01;8.291798e-01
7;M-11822-x40-06.tif;1786;513.768197;432.145577;47.455235;48.424257;1.077783;1.020420;0.979989;0.969763;91.000000;0.199052;155.529000;0.637907;2.781438e-01;8.194089e-01
8;M-11822-x40-06.tif;361;504.844875;301.282548;18.227464;25.696705;1.044908;1.409779;0.709331;0.696085;12.000000;0.704876;68.849000;0.541473;3.620763e-01;6.589721e-01
9;M-11822-x40-06.tif;2153;552.790060;320.500697;47.648871;58.238166;1.150042;1.222236;0.818173;0.808237;112.000000;0.574973;176.394000;0.631842;9.097148e-02;7.839749e-01
10;M-11822-x40-06.tif;5002;572.098760;413.854658;77.897409;82.799706;1.157200;1.062933;0.940793;0.928958;141.000000;0.338981;269.700000;0.735535;1.442815e-01;9.103533e-01
11;M-11822-x40-06.tif;2634;611.879651;459.255125;51.139283;66.971850;1.121171;1.309597;0.763594;0.747724;115.000000;0.645697;192.641000;0.724287;5.692015e-02;8.907719e-01
12;M-11822-x40-06.tif;3714;614.479268;305.612009;54.414209;87.848733;1.185648;1.614445;0.619408;0.612747;137.000000;0.785069;235.236000;0.719317;-7.462535e-03;9.660739e-01
13;M-11822-x40-06.tif;3341;654.120024;421.796767;56.665123;76.645789;1.141106;1.352610;0.739312;0.724119;143.000000;0.673363;218.880000;0.698748;2.481581e-01;8.560626e-01
14;M-11822-x40-06.tif;729;678.308642;478.650206;30.917048;32.321197;1.434213;1.045417;0.956556;0.888511;95.000000;0.291547;114.624000;0.545230;3.912240e-01;6.773836e-01
15;M-11822-x40-06.tif;2866;705.660502;345.573622;56.163020;65.280543;1.053055;1.162340;0.860333;0.856286;85.000000;0.509732;194.746000;0.678444;1.522023e-01;8.871103e-01
