No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-11.tif;1195;102.716318;402.034310;34.160852;45.124168;1.073741;1.320932;0.757041;0.747239;53.000000;0.653367;126.981000;210.794142;74;255
2;M-11830a-x40-11.tif;904;126.357301;373.199115;29.861897;40.094912;1.141306;1.342678;0.744780;0.715979;54.000000;0.667310;113.865000;204.099558;58;255
3;M-11830a-x40-11.tif;1140;197.641228;293.196491;28.831823;51.427070;1.158922;1.783691;0.560635;0.548822;59.000000;0.828063;128.850000;213.114912;82;255
4;M-11830a-x40-11.tif;1909;203.568360;764.247774;45.484239;53.732644;1.041096;1.181346;0.846492;0.841860;78.000000;0.532402;158.035000;189.709272;66;247
5;M-11830a-x40-11.tif;351;191.509972;325.284900;16.700362;28.370612;1.295389;1.698802;0.588650;0.555239;34.000000;0.808388;75.589000;144.609687;107;189
6;M-11830a-x40-11.tif;930;332.981720;273.340860;14.419523;88.322491;2.955509;6.125202;0.163260;0.151793;193.000000;0.986583;185.850000;157.201075;58;214
7;M-11830a-x40-11.tif;1235;321.173279;803.521457;35.987024;44.213107;1.050912;1.228585;0.813945;0.804405;44.000000;0.580942;127.709000;176.766802;82;230
8;M-11830a-x40-11.tif;388;376.072165;307.987113;13.989465;39.415174;1.613018;2.817490;0.354926;0.317991;55.000000;0.934894;88.683000;153.502577;90;230
9;M-11830a-x40-11.tif;1651;438.050273;346.806178;23.171796;94.898245;2.238150;4.095420;0.244175;0.233421;238.000000;0.969731;215.488000;175.648092;74;247
10;M-11830a-x40-11.tif;933;428.350482;302.541265;28.885701;42.627236;1.109194;1.475721;0.677635;0.653759;38.000000;0.735399;114.038000;204.872454;82;255
11;M-11830a-x40-11.tif;944;508.367585;364.417373;20.856392;59.637603;1.536357;2.859440;0.349719;0.337942;82.000000;0.936855;135.001000;176.779661;49;247
12;M-11830a-x40-11.tif;1448;518.008287;410.108425;41.013865;50.662768;1.982187;1.235260;0.809546;0.718292;197.000000;0.587056;189.916000;155.076657;82;214
13;M-11830a-x40-11.tif;1305;577.831418;33.174713;27.692249;62.255093;1.278582;2.248105;0.444819;0.428717;55.000000;0.895620;144.802000;197.259004;90;255
14;M-11830a-x40-11.tif;307;554.882736;425.436482;18.073560;22.087526;0.996982;1.222091;0.818270;0.801225;10.000000;0.574834;62.018000;144.436482;107;173
15;M-11830a-x40-11.tif;2023;584.156204;405.476026;47.678002;58.684589;1.483533;1.230853;0.812445;0.747925;320.000000;0.583038;194.201000;186.519031;74;255
16;M-11830a-x40-11.tif;1360;618.862500;490.120588;33.233983;53.453650;1.128738;1.608403;0.621735;0.606030;63.000000;0.783228;138.890000;194.802941;82;255
17;M-11830a-x40-11.tif;1641;731.332115;664.222425;43.605640;53.011367;1.628716;1.215700;0.822571;0.743500;320.000000;0.568662;183.266000;155.494820;90;214
18;M-11830a-x40-11.tif;4423;803.690255;730.054714;70.294196;84.518177;1.689909;1.202349;0.831705;0.788364;657.000000;0.555218;306.475000;215.193308;41;255
19;M-11830a-x40-11.tif;628;939.187898;541.304140;15.822035;59.012616;2.592950;3.729774;0.268113;0.229604;196.000000;0.963388;143.048000;139.421975;99;165
20;M-11830a-x40-11.tif;1449;988.514148;706.073154;40.577845;46.655305;1.064189;1.149773;0.869737;0.847572;47.000000;0.493516;139.203000;199.046929;90;255
21;M-11830a-x40-11.tif;1394;1067.619082;502.151363;36.071888;49.696320;1.058234;1.377702;0.725846;0.718662;36.000000;0.687857;136.153000;188.177905;82;255
22;M-11830a-x40-11.tif;1342;1071.498510;227.127422;31.290113;55.161141;1.138974;1.762894;0.567249;0.561560;57.000000;0.823546;138.592000;194.550671;82;255
23;M-11830a-x40-11.tif;1232;1102.106331;469.637987;37.775445;41.981932;1.006508;1.111355;0.899802;0.890012;34.000000;0.436298;124.830000;181.823864;90;230
24;M-11830a-x40-11.tif;3353;1150.391888;389.085297;52.340810;88.570780;1.648126;1.692194;0.590949;0.544205;546.000000;0.806709;263.522000;203.861915;82;255
25;M-11830a-x40-11.tif;1985;1206.705290;406.585390;43.608012;60.981108;1.338727;1.398392;0.715107;0.679642;221.000000;0.699015;182.739000;210.729975;66;255
26;M-11830a-x40-11.tif;1368;1223.300439;440.741228;32.049658;55.827845;1.259303;1.741917;0.574080;0.558849;99.000000;0.818799;147.134000;195.263158;66;255
27;M-11830a-x40-11.tif;2325;1290.984086;526.462366;44.859878;67.650194;1.275036;1.508033;0.663115;0.646837;181.000000;0.748517;193.009000;196.290753;82;255
28;M-11830a-x40-11.tif;3948;1359.358663;507.148430;62.463235;83.869625;1.246477;1.342704;0.744766;0.714624;226.000000;0.667326;248.677000;212.716059;74;255
29;M-11830a-x40-11.tif;1380;1382.227536;362.668116;26.410532;67.555905;1.423645;2.557915;0.390943;0.385002;114.000000;0.920415;157.125000;188.736957;41;255
30;M-11830a-x40-11.tif;1413;1379.958245;633.156405;38.174851;51.781343;1.800639;1.356426;0.737232;0.670974;317.000000;0.675640;178.809000;203.189667;49;255
31;M-11830a-x40-11.tif;1171;1438.111870;573.596926;27.876103;54.053132;1.199722;1.939049;0.515717;0.510300;52.000000;0.856759;132.869000;182.982067;49;247
32;M-11830a-x40-11.tif;1177;1481.360238;619.251487;23.262959;66.087403;1.572942;2.840885;0.352003;0.343123;109.000000;0.935999;152.528000;176.845370;66;255
