No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-05.tif;3249;73.999384;105.416128;50.422180;84.936623;1.192732;1.684509;0.593645;0.573416;154.000000;0.804727;220.674000;0.599697;2.201768e-01;1
2;M-11934b-x40-05.tif;2835;337.640564;35.188360;50.970467;72.041907;1.178120;1.413405;0.707511;0.695493;135.000000;0.706702;204.869000;0.572642;2.773382e-01;1
3;M-11934b-x40-05.tif;2812;494.193812;463.506757;54.372142;70.234395;1.231802;1.291735;0.774153;0.725815;258.000000;0.632999;208.633000;0.569478;3.065871e-01;1
4;M-11934b-x40-05.tif;4766;546.706882;524.417961;64.505049;103.166888;1.517434;1.599361;0.625250;0.570143;701.000000;0.780425;301.465000;0.515160;2.260947e-01;1
5;M-11934b-x40-05.tif;4214;552.820835;639.935928;58.428089;93.281641;1.206811;1.596520;0.626362;0.616612;246.000000;0.779532;252.797000;0.524133;2.502961e-01;1
6;M-11934b-x40-05.tif;1981;560.188794;301.435134;41.847547;62.789016;1.159940;1.500423;0.666479;0.639775;98.000000;0.745524;169.928000;0.499505;2.072737e-01;1
7;M-11934b-x40-05.tif;2636;614.946889;191.522003;55.899152;61.060074;1.185253;1.092326;0.915478;0.900204;152.000000;0.402368;198.145000;0.516251;2.560179e-01;1
8;M-11934b-x40-05.tif;2705;626.754159;262.926802;45.466902;78.398357;1.428306;1.724295;0.579947;0.560355;242.000000;0.814654;220.343000;0.517223;1.434992e-01;1
9;M-11934b-x40-05.tif;3721;628.795485;346.859446;49.524605;101.868849;1.451864;2.056934;0.486160;0.456549;396.000000;0.873870;260.554000;0.541317;2.739659e-01;9.203142e-01
10;M-11934b-x40-05.tif;3325;644.073684;560.507068;49.947082;86.784443;1.236477;1.737528;0.575530;0.562106;155.000000;0.817780;227.297000;0.546347;3.048240e-01;1
11;M-11934b-x40-05.tif;3585;673.012831;505.223431;53.386542;89.188607;1.269346;1.670620;0.598580;0.573826;259.000000;0.801063;239.133000;0.548191;2.817915e-01;8.476116e-01
12;M-11934b-x40-05.tif;4697;690.588461;448.200554;73.039692;83.527533;1.138079;1.143591;0.874439;0.857179;247.000000;0.485136;259.180000;0.522065;3.180983e-01;9.485131e-01
13;M-11934b-x40-05.tif;960;689.298958;62.529167;26.859199;48.662680;2.033563;1.811770;0.551947;0.516166;180.000000;0.833879;156.628000;0.689056;5.394704e-01;9.131610e-01
14;M-11934b-x40-05.tif;4139;722.333172;547.518000;68.958498;79.316645;1.446846;1.150208;0.869408;0.837678;484.000000;0.494095;274.324000;0.517955;2.701089e-01;1
15;M-11934b-x40-05.tif;504;698.144841;95.972222;25.616503;30.843987;1.807940;1.204067;0.830519;0.674527;114.000000;0.556991;107.007000;0.706021;4.504451e-01;1
16;M-11934b-x40-05.tif;2157;766.602225;772.944831;42.544404;75.047565;2.060350;1.763982;0.566899;0.487626;584.000000;0.823787;236.320000;0.652430;4.897213e-01;8.518328e-01
17;M-11934b-x40-05.tif;5863;772.379669;466.095173;77.224334;97.426004;1.084477;1.261597;0.792646;0.786467;195.000000;0.609682;282.667000;0.598584;2.942768e-01;1
18;M-11934b-x40-05.tif;2707;844.185815;207.028814;57.464514;60.541602;1.073822;1.053548;0.949174;0.940352;96.000000;0.314752;191.124000;0.502096;1.584901e-01;9.908256e-01
19;M-11934b-x40-05.tif;4038;919.893512;272.940812;65.687255;78.998248;1.132334;1.202642;0.831503;0.823837;143.000000;0.555521;239.704000;0.533549;3.048545e-01;9.439646e-01
20;M-11934b-x40-05.tif;2868;937.039749;405.701185;55.190191;71.763464;1.919093;1.300294;0.769057;0.709059;481.000000;0.639180;262.992000;0.576731;2.292433e-01;1
21;M-11934b-x40-05.tif;5362;964.481537;335.816300;80.573401;85.915956;1.132176;1.066307;0.937817;0.924888;159.000000;0.347131;276.201000;0.490621;2.686374e-01;1
22;M-11934b-x40-05.tif;3962;1032.460878;410.772337;61.815089;84.076075;1.271322;1.360122;0.735228;0.713641;238.000000;0.677820;251.588000;0.554469;1.672460e-01;1
23;M-11934b-x40-05.tif;5389;1232.252180;761.456300;67.391995;106.271446;2.173769;1.576915;0.634150;0.607554;717.000000;0.773210;383.677000;0.644862;2.122813e-01;1
24;M-11934b-x40-05.tif;1113;1226.929919;405.627134;32.204476;44.145811;0.999290;1.370797;0.729502;0.727154;29.000000;0.683978;118.222000;0.589230;1.671036e-01;1
25;M-11934b-x40-05.tif;2790;1281.757706;353.317921;53.007029;72.097541;1.723214;1.360151;0.735213;0.683398;369.000000;0.677836;245.797000;0.601552;2.187650e-01;1
26;M-11934b-x40-05.tif;4122;1293.709850;290.989326;66.462158;80.309823;1.202353;1.208354;0.827572;0.813731;130.000000;0.561360;249.560000;0.553650;1.095527e-01;1
27;M-11934b-x40-05.tif;1160;1317.279310;581.505172;31.343914;47.558869;1.033452;1.517324;0.659055;0.652988;28.000000;0.752095;122.738000;0.564140;1.430254e-01;1
28;M-11934b-x40-05.tif;2346;1341.917306;357.900682;43.470277;72.235510;1.293374;1.661722;0.601785;0.572449;209.000000;0.798658;195.268000;0.573024;1.635417e-01;1
29;M-11934b-x40-05.tif;2058;1358.570457;431.500000;32.517987;86.313155;1.879728;2.654320;0.376744;0.351724;294.000000;0.926317;220.483000;0.530316;1.601426e-01;1
30;M-11934b-x40-05.tif;5374;1382.665240;284.767585;69.068211;101.223289;1.683891;1.465555;0.682335;0.667801;472.000000;0.731039;337.218000;0.573716;1.757158e-01;1
31;M-11934b-x40-05.tif;6928;1491.325635;286.450635;65.933956;143.956643;2.085291;2.183346;0.458013;0.425652;1149.000000;0.888946;426.081000;0.513813;1.183164e-01;1
