No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-01.tif;5590;102.575671;594.800894;63.753410;113.140511;1.262133;1.774658;0.563489;0.556014;245.000000;0.826124;297.758000;123.718247;57;217
2;M-11934b-x40-01.tif;958;269.591858;222.838205;26.877937;46.077342;1.170891;1.714318;0.583322;0.574514;49.000000;0.812241;118.726000;93.762004;21;212
3;M-11934b-x40-01.tif;907;433.472988;457.040794;30.255804;39.999169;1.193714;1.322033;0.756411;0.721798;66.000000;0.654097;116.643000;86.234840;24;199
4;M-11934b-x40-01.tif;3979;474.222920;62.668761;59.382252;91.099720;1.553770;1.534124;0.651838;0.610450;399.000000;0.758358;278.731000;92.548379;18;203
5;M-11934b-x40-01.tif;3138;471.887189;478.844168;59.443424;68.315995;1.110148;1.149261;0.870125;0.856088;120.000000;0.492832;209.229000;98.749522;41;220
6;M-11934b-x40-01.tif;3795;941.066403;506.428986;62.072744;79.700728;1.295854;1.283989;0.778823;0.760672;324.000000;0.627244;248.593000;93.853755;33;221
7;M-11934b-x40-01.tif;2449;932.461004;40.921192;47.647723;69.446289;1.423809;1.457494;0.686109;0.646548;245.000000;0.727499;209.327000;102.556145;21;219
8;M-11934b-x40-01.tif;3285;1012.528158;476.515373;51.298524;81.837493;1.208282;1.595319;0.626834;0.624512;152.000000;0.779153;223.335000;99.230137;30;226
9;M-11934b-x40-01.tif;375;1005.616000;642.893333;16.469562;31.249601;1.391909;1.897415;0.527033;0.488936;49.000000;0.849845;80.989000;157.141333;96;209
10;M-11934b-x40-01.tif;2826;1113.284147;478.206653;52.696333;69.067618;1.160978;1.310672;0.762967;0.754281;120.000000;0.646437;203.050000;92.966030;23;192
11;M-11934b-x40-01.tif;1937;1166.481673;391.751162;39.421208;64.942692;1.383337;1.647405;0.607015;0.584762;157.000000;0.794690;183.499000;91.855963;33;225
12;M-11934b-x40-01.tif;4837;1203.010957;56.990490;65.608547;94.296996;1.083534;1.437267;0.695765;0.692613;148.000000;0.718270;256.634000;122.142030;38;223
13;M-11934b-x40-01.tif;2849;1236.830467;547.619867;53.208169;71.092557;1.469850;1.336121;0.748435;0.717719;306.000000;0.663208;229.397000;113.780625;31;227
14;M-11934b-x40-01.tif;994;1262.397384;327.786720;33.448287;38.923913;1.115008;1.163704;0.859325;0.835340;65.000000;0.511430;118.015000;100.278672;24;212
15;M-11934b-x40-01.tif;3725;1330.939597;528.533960;66.276503;71.843375;1.053759;1.083995;0.922514;0.918889;100.000000;0.385964;222.095000;92.560000;19;228
16;M-11934b-x40-01.tif;931;1423.980666;787.059076;30.750480;39.540417;1.146489;1.285847;0.777697;0.758189;68.000000;0.628639;115.815000;154.004296;91;221
17;M-11934b-x40-01.tif;3425;1472.049051;497.081460;54.045676;81.862643;1.155657;1.514694;0.660199;0.650728;161.000000;0.751090;223.023000;127.515620;21;232
18;M-11934b-x40-01.tif;610;1447.565574;354.650820;24.006990;33.025921;1.048646;1.375679;0.726914;0.712082;21.000000;0.686729;89.657000;152.865574;46;226
