No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-02.tif;1090;33.991743;567.411009;31.484739;44.611746;1.089611;1.416932;0.705750;0.697330;48.000000;0.708461;122.167000;93.778899;75;129
2;M-11901b-x40-02.tif;1581;43.512334;523.485136;34.194566;68.077946;1.831590;1.990900;0.502286;0.434339;334.000000;0.864702;190.759000;88.458571;70;125
3;M-11901b-x40-02.tif;1803;65.615641;399.321686;37.108118;63.849273;1.396572;1.720628;0.581183;0.563111;178.000000;0.813773;177.883000;87.683306;70;129
4;M-11901b-x40-02.tif;1472;101.777174;438.215353;41.891511;51.621564;1.653663;1.232268;0.811512;0.703324;296.000000;0.584336;174.897000;89.298913;71;126
5;M-11901b-x40-02.tif;309;155.362460;270.537217;13.979888;30.719817;1.380221;2.197429;0.455077;0.416899;47.000000;0.890452;73.208000;95.508091;71;125
6;M-11901b-x40-02.tif;2117;185.129428;591.201228;48.401643;55.967102;1.086037;1.156306;0.864823;0.860529;81.000000;0.502077;169.976000;94.186112;86;125
7;M-11901b-x40-02.tif;2078;312.412416;630.724254;42.460219;63.215179;1.191766;1.488810;0.671678;0.662084;98.000000;0.740844;176.410000;96.108758;86;120
8;M-11901b-x40-02.tif;3793;427.134195;621.911416;65.047769;76.495322;1.379154;1.175987;0.850350;0.825322;345.000000;0.526218;256.391000;91.630635;81;128
9;M-11901b-x40-02.tif;979;425.064351;287.626149;24.671249;51.241304;1.239751;2.076964;0.481472;0.474736;39.000000;0.876462;123.499000;90.676200;64;133
10;M-11901b-x40-02.tif;1882;519.295962;764.840064;44.529797;54.060990;1.039074;1.214041;0.823696;0.819902;57.000000;0.567032;156.761000;92.792242;85;127
11;M-11901b-x40-02.tif;2102;536.121789;717.315414;48.791250;55.103434;1.063041;1.129371;0.885448;0.881425;76.000000;0.464738;167.570000;92.156042;81;126
12;M-11901b-x40-02.tif;1813;923.519581;581.576944;25.282789;95.196383;1.914508;3.765264;0.265586;0.254722;242.000000;0.964087;208.849000;85.281302;64;128
13;M-11901b-x40-02.tif;1022;911.237769;480.057730;29.960896;46.708559;1.471761;1.558984;0.641443;0.596442;162.000000;0.767170;137.483000;89.234834;64;126
14;M-11901b-x40-02.tif;1185;950.105485;803.995781;29.342377;54.900886;1.434554;1.871044;0.534461;0.500576;151.000000;0.845193;146.158000;89.169620;67;121
15;M-11901b-x40-02.tif;311;971.411576;201.610932;16.889086;29.894303;1.912582;1.770037;0.564960;0.443092;105.000000;0.825118;86.456000;109.070740;91;128
16;M-11901b-x40-02.tif;1347;1068.697105;232.881218;32.775504;53.128284;1.146139;1.620975;0.616913;0.607612;62.000000;0.787032;139.286000;86.674091;65;126
17;M-11901b-x40-02.tif;1362;1126.136564;453.511747;34.786358;53.134903;1.338411;1.527464;0.654680;0.614225;166.000000;0.755906;151.352000;86.212188;62;121
18;M-11901b-x40-02.tif;1054;1164.819734;410.672676;33.674202;42.576670;1.487450;1.264371;0.790907;0.740299;178.000000;0.611936;140.361000;89.000000;60;132
19;M-11901b-x40-02.tif;766;1189.796345;236.693211;31.508833;32.008546;1.188847;1.015859;0.984388;0.951934;68.000000;0.176011;106.975000;84.788512;66;118
