No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-11.tif;1218;29.240558;140.469622;35.989440;53.164770;3.345981;1.477232;0.676942;0.548668;384.000000;0.736037;226.303000;0.498849;4.525889e-01;5.357484e-01
2;M-11830a-x40-11.tif;327;13.012232;171.437309;20.024106;23.269407;1.394403;1.162070;0.860534;0.768931;40.000000;0.509394;75.696000;0.501067;4.080520e-01;5.225190e-01
3;M-11830a-x40-11.tif;6173;58.847562;605.367406;83.481751;170.859586;11.776817;2.046670;0.488599;0.269233;5865.000000;0.872509;955.800000;0.505966;2.645839e-03;5.962395e-01
4;M-11830a-x40-11.tif;457;33.085339;457.433260;20.042022;34.978952;1.993579;1.745281;0.572974;0.475568;118.000000;0.819574;106.999000;0.513926;4.430816e-01;5.596850e-01
5;M-11830a-x40-11.tif;2631;57.658305;50.515773;55.134281;86.174356;3.341059;1.562990;0.639799;0.451102;1180.000000;0.768542;332.359000;0.504566;4.655304e-01;5.382774e-01
6;M-11830a-x40-11.tif;488;71.979508;427.016393;23.569862;27.899748;1.403534;1.183704;0.844806;0.798232;82.000000;0.535073;92.774000;0.532952;4.600819e-01;5.911443e-01
7;M-11830a-x40-11.tif;774;118.930233;460.227390;28.376633;54.396012;2.904324;1.916930;0.521668;0.333056;448.000000;0.853149;168.073000;0.509729;2.736184e-03;5.641774e-01
8;M-11830a-x40-11.tif;355;132.498592;484.985915;19.965683;26.009988;1.531292;1.302735;0.767616;0.668126;71.000000;0.640910;82.651000;0.512536;4.887998e-01;5.362849e-01
9;M-11830a-x40-11.tif;421;169.071259;298.916865;20.906410;29.841389;1.694004;1.427380;0.700584;0.601941;114.000000;0.713570;94.668000;0.519026;4.811124e-01;5.690724e-01
10;M-11830a-x40-11.tif;342;183.938596;30.388889;16.399240;36.445265;1.983451;2.222375;0.449969;0.327834;127.000000;0.893044;92.327000;0.508461;4.312717e-01;5.226329e-01
11;M-11830a-x40-11.tif;417;326.398082;91.580336;18.335857;33.861147;2.286592;1.846717;0.541501;0.463066;83.000000;0.840700;109.463000;0.511888;4.442069e-01;5.393731e-01
12;M-11830a-x40-11.tif;716;345.625698;54.055866;19.860459;64.908305;4.322456;3.268218;0.305977;0.216383;430.000000;0.952039;197.209000;0.507370;4.726983e-01;5.249615e-01
13;M-11830a-x40-11.tif;1670;386.223952;713.204790;40.796763;57.759137;1.876278;1.415777;0.706326;0.637361;331.000000;0.707887;198.432000;0.520381;4.726983e-01;5.392861e-01
14;M-11830a-x40-11.tif;1535;505.289251;770.394137;33.984506;67.972883;2.895987;2.000114;0.499972;0.423007;547.000000;0.866042;236.351000;0.506543;4.620894e-01;5.405088e-01
15;M-11830a-x40-11.tif;319;527.106583;40.652038;18.227762;25.928436;1.494759;1.422470;0.703003;0.604155;52.000000;0.711187;77.408000;0.511668;4.442825e-01;5.368785e-01
16;M-11830a-x40-11.tif;1442;564.164355;150.231623;38.493051;52.292303;1.542111;1.358487;0.736113;0.671429;214.000000;0.676859;167.165000;0.635057;1.094474e-02;9.453079e-01
17;M-11830a-x40-11.tif;1655;617.700906;492.311178;40.171856;55.231705;1.310220;1.374886;0.727333;0.690766;165.000000;0.686284;165.073000;0.648860;5.445245e-01;7.597617e-01
18;M-11830a-x40-11.tif;1898;720.595364;708.946786;37.705695;72.375192;2.671775;1.919476;0.520975;0.461346;466.000000;0.853572;252.437000;0.545299;5.054522e-01;5.792243e-01
19;M-11830a-x40-11.tif;304;1159.259868;295.358553;17.077423;27.504952;1.702312;1.610603;0.620885;0.511637;70.000000;0.783901;80.642000;0.529351;4.900040e-01;5.973789e-01
20;M-11830a-x40-11.tif;1779;1332.333333;797.231591;39.154395;68.739920;3.427874;1.755612;0.569602;0.479367;578.000000;0.821921;276.825000;0.505033;2.683817e-03;5.554497e-01
21;M-11830a-x40-11.tif;3081;1404.280104;282.837715;63.478128;117.165358;8.351022;1.845759;0.541782;0.285761;2607.000000;0.840519;568.618000;0.508070;4.442825e-01;5.402638e-01
22;M-11830a-x40-11.tif;3075;1384.042927;361.163902;48.184105;87.347618;2.447262;1.812789;0.551636;0.513160;520.000000;0.834085;307.516000;0.586247;1.038737e-02;7.427446e-01
23;M-11830a-x40-11.tif;320;1354.612500;759.209375;16.828906;27.228674;1.865892;1.617970;0.618058;0.549550;58.000000;0.786132;86.621000;0.501597;1.335519e-02;5.858010e-01
24;M-11830a-x40-11.tif;3878;1507.965704;306.927540;63.912884;121.930733;6.116469;1.907765;0.524174;0.332117;3055.000000;0.851611;545.958000;0.507774;5.266834e-03;5.503614e-01
25;M-11830a-x40-11.tif;480;1501.920833;36.054167;23.178903;27.446759;1.123492;1.184127;0.844504;0.811277;26.000000;0.535549;82.321000;0.567145;5.033639e-01;6.638009e-01
26;M-11830a-x40-11.tif;1505;1525.638538;790.831229;32.601474;81.359899;4.586862;2.495590;0.400707;0.289485;756.000000;0.916206;294.531000;0.505361;0;5.672184e-01
27;M-11830a-x40-11.tif;723;1543.214385;651.853389;33.065649;50.505288;3.630646;1.527425;0.654697;0.360890;455.000000;0.755892;181.621000;0.530293;1.038737e-02;6.001965e-01
