No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-02.tif;892;184.256726;246.429372;27.245543;42.156043;1.096949;1.547264;0.646302;0.639080;35.000000;0.763082;110.887000;108.338565;98;128
2;M-11830a-x40-02.tif;862;291.977958;352.488399;31.579880;35.200901;1.021290;1.114662;0.897133;0.885747;33.000000;0.441761;105.180000;106.689095;90;124
3;M-11830a-x40-02.tif;1053;475.106363;230.204179;31.239742;44.817724;1.308681;1.434638;0.697040;0.667481;83.000000;0.717032;131.594000;106.008547;94;125
4;M-11830a-x40-02.tif;2289;517.950197;419.520751;35.734506;87.725563;1.920920;2.454926;0.407344;0.378707;410.000000;0.913275;235.062000;103.385321;87;125
5;M-11830a-x40-02.tif;1660;587.354217;27.945181;34.038190;62.960214;1.275156;1.849693;0.540630;0.533195;77.000000;0.841260;163.095000;106.453012;92;127
6;M-11830a-x40-02.tif;1264;679.016614;668.770570;27.444495;60.765992;1.482787;2.214141;0.451642;0.435849;112.000000;0.892199;153.468000;101.330696;88;123
7;M-11830a-x40-02.tif;863;923.567787;185.458864;25.265349;43.901831;1.141246;1.737630;0.575496;0.570106;30.000000;0.817804;111.250000;107.545771;87;127
8;M-11830a-x40-02.tif;2481;990.969367;756.711407;42.803391;79.872524;1.660244;1.866033;0.535896;0.495156;279.000000;0.844284;227.512000;105.453849;82;125
9;M-11830a-x40-02.tif;402;983.281095;660.549751;17.190551;33.706327;1.654350;1.960747;0.510010;0.450519;69.000000;0.860169;91.418000;112.390547;96;124
10;M-11830a-x40-02.tif;1030;1120.982524;83.520388;28.728974;46.302385;1.098639;1.611696;0.620464;0.611703;34.000000;0.784235;119.248000;108.035922;92;130
11;M-11830a-x40-02.tif;5461;1389.186047;763.699139;74.318672;104.394059;2.192986;1.404681;0.711905;0.638015;1200.000000;0.702276;387.935000;106.174510;91;126
12;M-11830a-x40-02.tif;1317;1441.390281;718.280182;30.545997;56.575863;1.686962;1.852153;0.539912;0.523882;140.000000;0.841721;167.090000;107.618071;95;130
