No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11820b-x40-10.tif;2556;168.775822;304.965180;50.809937;64.491846;1.039752;1.269276;0.787851;0.782459;60.000000;0.615866;182.747000;45.017606;0;215
2;M-11820b-x40-10.tif;3020;224.607616;35.448675;56.264905;69.635991;1.160825;1.237645;0.807986;0.792957;117.000000;0.589202;209.890000;53.946358;0;221
3;M-11820b-x40-10.tif;1698;293.062426;716.787986;37.454751;60.846461;1.498429;1.624533;0.615562;0.583952;215.000000;0.788089;178.810000;58.312132;0;195
4;M-11820b-x40-10.tif;2395;320.362422;503.694363;51.724216;59.608955;1.045310;1.152438;0.867726;0.858208;64.000000;0.497044;177.370000;44.228392;0;221
5;M-11820b-x40-10.tif;2600;333.303462;381.551538;49.947587;66.889910;1.087560;1.339202;0.746713;0.739882;102.000000;0.665146;188.503000;46.344231;0;248
6;M-11820b-x40-10.tif;2786;404.041996;312.553123;44.107537;85.354050;1.574619;1.935135;0.516760;0.486904;367.000000;0.856130;234.792000;45.998923;0;235
7;M-11820b-x40-10.tif;3412;416.264361;472.791911;64.957761;67.544152;1.035729;1.039816;0.961708;0.952234;71.000000;0.274076;210.733000;47.264068;0;195
8;M-11820b-x40-10.tif;4056;484.117604;413.384122;67.551139;77.147629;1.069334;1.142063;0.875609;0.867687;119.000000;0.483021;233.459000;49.432446;0;174
9;M-11820b-x40-10.tif;5121;497.220074;508.768600;63.335690;103.280455;1.089520;1.630683;0.613240;0.611264;83.000000;0.789897;264.789000;44.467292;0;255
10;M-11820b-x40-10.tif;3155;495.085895;355.660539;55.401534;73.122002;1.111493;1.319855;0.757659;0.751300;144.000000;0.652651;209.922000;43.636450;0;168
11;M-11820b-x40-10.tif;727;514.639615;280.701513;27.033526;35.186194;1.087977;1.301576;0.768299;0.747653;37.000000;0.640091;99.697000;46.862448;0;188
12;M-11820b-x40-10.tif;2230;591.553363;497.390135;37.163245;78.996652;1.318246;2.125666;0.470441;0.454986;150.000000;0.882432;192.201000;42.687444;0;255
13;M-11820b-x40-10.tif;1887;622.485427;409.756227;44.715814;56.636343;1.253409;1.266584;0.789525;0.749017;149.000000;0.613718;172.400000;53.638050;0;188
14;M-11820b-x40-10.tif;1932;653.958592;696.087474;39.739850;62.832900;1.265429;1.581106;0.632469;0.623079;92.000000;0.774586;175.278000;55.099896;0;248
15;M-11820b-x40-10.tif;3459;669.891009;453.834923;49.253742;89.618411;1.116870;1.819525;0.549594;0.548361;59.000000;0.835432;220.334000;49.971668;0;208
16;M-11820b-x40-10.tif;6049;777.043809;502.701108;66.120229;119.552895;1.282249;1.808114;0.553063;0.538857;371.000000;0.833140;312.200000;38.254588;0;255
17;M-11820b-x40-10.tif;4338;782.711157;444.035270;58.599012;96.707259;1.363547;1.650322;0.605942;0.590584;344.000000;0.795509;272.637000;34.759106;0;168
18;M-11820b-x40-10.tif;1465;804.170648;320.908532;37.308216;50.756045;1.123015;1.360452;0.735050;0.724056;73.000000;0.678013;143.786000;44.526280;0;168
19;M-11820b-x40-10.tif;3148;843.991105;617.965693;53.340775;76.705880;1.179700;1.438035;0.695394;0.681220;115.000000;0.718629;216.027000;43.703304;0;221
20;M-11820b-x40-10.tif;4590;848.549673;429.399564;57.724987;102.851797;1.385739;1.781755;0.561244;0.552458;204.000000;0.827650;282.717000;55.534423;0;215
21;M-11820b-x40-10.tif;5452;882.168012;546.575385;69.582240;106.304696;1.322071;1.527756;0.654555;0.614272;384.000000;0.756015;300.961000;40.488628;0;181
22;M-11820b-x40-10.tif;3299;887.954835;651.024553;62.402246;68.169313;1.076428;1.092418;0.915401;0.903888;102.000000;0.402544;211.246000;48.598666;0;208
23;M-11820b-x40-10.tif;3728;906.946888;439.282457;62.011230;77.717379;1.317828;1.253279;0.797907;0.785868;205.000000;0.602781;248.469000;43.348712;0;201
24;M-11820b-x40-10.tif;3007;947.473229;643.052212;57.898472;66.391439;1.060130;1.146687;0.872077;0.868599;71.000000;0.489368;200.148000;51.085800;0;248
25;M-11820b-x40-10.tif;3666;971.898800;522.494817;57.513350;82.752341;1.089000;1.438837;0.695006;0.681619;90.000000;0.719004;223.983000;44.815330;0;188
26;M-11820b-x40-10.tif;2615;968.336902;416.848948;52.383302;64.262900;1.024306;1.226782;0.815141;0.806234;59.000000;0.579263;183.466000;35.879159;0;201
27;M-11820b-x40-10.tif;3094;994.297673;466.744667;60.208022;66.621771;1.083782;1.106526;0.903729;0.887561;76.000000;0.428105;205.275000;43.779250;0;228
28;M-11820b-x40-10.tif;2321;1023.228781;356.252477;43.284357;77.601647;1.872546;1.792834;0.557776;0.490731;543.000000;0.829991;233.700000;41.960793;0;248
29;M-11820b-x40-10.tif;3726;1039.567901;588.199678;54.132949;88.879067;1.276915;1.641866;0.609063;0.600557;170.000000;0.793122;244.516000;48.049919;0;215
30;M-11820b-x40-10.tif;3538;1033.634539;655.149520;56.782881;79.728473;1.060532;1.404093;0.712203;0.708665;64.000000;0.701973;217.143000;35.942058;0;255
31;M-11820b-x40-10.tif;2051;1061.190151;725.404681;28.495181;95.304105;1.853369;3.344569;0.298992;0.287510;196.000000;0.954256;218.559000;55.308630;0;248
32;M-11820b-x40-10.tif;3899;1090.079251;150.890998;68.728456;72.606338;1.109640;1.056423;0.946590;0.941704;145.000000;0.322439;233.170000;57.057194;0;168
33;M-11820b-x40-10.tif;3905;1103.025352;645.478873;59.874950;84.331385;1.097970;1.408459;0.709996;0.699122;105.000000;0.704206;232.119000;54.597951;0;228
34;M-11820b-x40-10.tif;1507;1117.944924;793.471135;27.316973;74.672852;1.567717;2.733570;0.365822;0.344110;150.000000;0.930685;172.304000;54.218978;0;215
