No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11820b-x40-10.tif;4195;144.801669;430.568296;49.991598;129.795759;2.700824;2.596351;0.385156;0.317045;1294.000000;0.922852;377.328000;92.523004;0;216
2;M-11820b-x40-10.tif;2448;126.230801;729.118464;44.251099;75.852187;1.629608;1.714131;0.583386;0.541733;295.000000;0.812195;223.899000;76.452614;0;216
3;M-11820b-x40-10.tif;559;144.491950;332.223614;18.770456;42.607129;1.539880;2.269904;0.440547;0.392064;64.000000;0.897729;104.005000;123.608229;72;190
4;M-11820b-x40-10.tif;413;144.433414;373.661017;14.553480;37.513831;1.410890;2.577654;0.387950;0.373661;30.000000;0.921681;85.571000;126.099274;85;203
5;M-11820b-x40-10.tif;1530;188.277778;326.629412;39.396764;58.510199;2.209664;1.485152;0.673332;0.569034;365.000000;0.739341;206.117000;124.592157;39;209
6;M-11820b-x40-10.tif;1044;176.544061;499.954023;33.527849;40.091114;1.005972;1.195756;0.836291;0.827017;18.000000;0.548285;114.881000;58.334291;7;229
7;M-11820b-x40-10.tif;1012;286.892292;395.828063;32.445311;41.428036;1.130630;1.276857;0.783173;0.750761;60.000000;0.621804;119.910000;66.980237;0;242
8;M-11820b-x40-10.tif;1292;289.506192;729.001548;36.648604;58.320278;2.341717;1.591337;0.628402;0.483653;380.000000;0.777888;194.986000;109.142415;20;222
9;M-11820b-x40-10.tif;932;293.592275;37.635193;22.709230;52.971173;1.264025;2.332583;0.428709;0.422909;27.000000;0.903443;121.672000;57.396996;0;255
10;M-11820b-x40-10.tif;1870;300.467914;291.791979;39.659871;61.502194;1.137502;1.550741;0.644853;0.629463;85.000000;0.764307;163.494000;61.010160;0;242
11;M-11820b-x40-10.tif;874;292.819222;109.418764;25.656902;45.317790;1.229140;1.766300;0.566155;0.541856;56.000000;0.824299;116.188000;59.375286;0;255
12;M-11820b-x40-10.tif;1433;310.799721;444.290998;35.287028;52.406387;1.147710;1.485146;0.673334;0.664336;71.000000;0.739338;143.762000;78.234473;13;203
13;M-11820b-x40-10.tif;2294;329.242371;715.327376;46.662549;90.644074;3.553615;1.942544;0.514789;0.355488;1192.000000;0.857317;320.064000;118.456844;20;209
14;M-11820b-x40-10.tif;2714;337.779661;384.481945;47.587847;77.007053;1.472832;1.618208;0.617967;0.582719;262.000000;0.786204;224.123000;117.422623;33;248
15;M-11820b-x40-10.tif;520;314.728846;532.271154;25.084357;27.605122;1.130784;1.100492;0.908685;0.868829;43.000000;0.417483;85.960000;111.982692;46;177
16;M-11820b-x40-10.tif;907;328.254686;97.855568;28.604846;43.410421;1.238125;1.517590;0.658940;0.612815;65.000000;0.752196;118.793000;113.141125;33;255
17;M-11820b-x40-10.tif;1825;351.477260;518.655890;38.663024;73.837698;1.888338;1.909776;0.523622;0.426203;497.000000;0.851951;208.102000;89.896438;0;235
18;M-11820b-x40-10.tif;703;354.314367;331.125178;22.916164;41.100611;1.305603;1.793521;0.557563;0.529869;66.000000;0.830135;107.396000;117.773826;72;235
