No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-02.tif;1048;33.962786;567.319656;30.648665;44.080308;1.033552;1.438246;0.695292;0.686724;31.000000;0.718728;116.668000;0.508421;1.700714e-01;1
2;M-11901b-x40-02.tif;4061;123.316917;352.163999;57.746070;92.711241;1.241542;1.605499;0.622859;0.601559;207.000000;0.782334;251.711000;0.621220;3.402330e-01;1
3;M-11901b-x40-02.tif;4694;198.199617;325.694717;69.557687;86.346432;1.083234;1.241364;0.805565;0.801612;146.000000;0.592507;252.777000;0.576672;2.710224e-01;9.548577e-01
4;M-11901b-x40-02.tif;4638;290.852307;327.066624;67.953643;88.202874;1.176579;1.297986;0.770424;0.759059;202.000000;0.637531;261.867000;0.563607;2.963805e-01;1
5;M-11901b-x40-02.tif;2339;363.493801;338.894827;47.943176;76.803235;2.017092;1.601964;0.624234;0.504872;665.000000;0.781238;243.491000;0.512449;1.261538e-01;1
6;M-11901b-x40-02.tif;6551;675.414135;263.292474;72.547454;119.386401;1.376145;1.645632;0.607669;0.585205;430.000000;0.794190;336.582000;0.572480;3.153436e-01;1
7;M-11901b-x40-02.tif;3181;820.574348;463.029236;53.214593;76.548108;1.115301;1.438480;0.695178;0.691202;110.000000;0.718837;211.146000;0.513185;2.332714e-01;1
8;M-11901b-x40-02.tif;4192;887.020992;219.399332;63.888658;91.345813;2.345387;1.429766;0.699415;0.639667;985.000000;0.714716;351.498000;0.556215;1.790018e-01;1
9;M-11901b-x40-02.tif;1907;915.526481;164.836392;39.615580;64.680962;1.630435;1.632715;0.612477;0.580374;235.000000;0.790489;197.666000;0.516760;2.045741e-02;1
10;M-11901b-x40-02.tif;1539;923.326186;581.987654;22.292762;93.826571;2.211603;4.208836;0.237595;0.222586;294.000000;0.971364;206.813000;0.653256;3.561208e-01;1
11;M-11901b-x40-02.tif;688;952.936047;801.607558;23.456315;39.536074;1.207771;1.685519;0.593289;0.560417;44.000000;0.804990;102.186000;0.609992;4.022799e-01;1
12;M-11901b-x40-02.tif;3944;1042.375254;360.688641;60.837564;86.288199;1.445291;1.418338;0.705051;0.674441;553.000000;0.709157;267.640000;0.562105;2.689177e-01;1
13;M-11901b-x40-02.tif;573;1059.799302;521.322862;23.871640;31.989855;1.102185;1.340078;0.746225;0.712919;23.000000;0.665693;89.086000;0.662617;2.456949e-01;1
14;M-11901b-x40-02.tif;784;1127.233418;458.882653;30.093665;35.673791;1.286324;1.185425;0.843579;0.784382;63.000000;0.537005;112.574000;0.627489;4.159641e-01;1
15;M-11901b-x40-02.tif;550;1192.974545;778.716364;24.971086;28.477158;0.982671;1.140405;0.876881;0.863534;10.000000;0.480707;82.412000;0.627160;2.802899e-01;1
16;M-11901b-x40-02.tif;2802;1236.691292;779.205211;54.989695;66.083041;1.085398;1.201735;0.832130;0.816955;103.000000;0.554580;195.494000;0.426436;1.027633e-01;1
17;M-11901b-x40-02.tif;3064;1274.519909;742.675587;60.336575;69.141653;1.274762;1.145933;0.872652;0.816055;330.000000;0.488343;221.546000;0.572210;2.050041e-01;1
18;M-11901b-x40-02.tif;928;1261.823276;182.471983;30.963860;39.541083;1.110638;1.277008;0.783081;0.755720;39.000000;0.621920;113.806000;0.643593;3.321248e-01;1
19;M-11901b-x40-02.tif;3494;1370.355467;584.161992;57.428140;81.929908;1.253967;1.426651;0.700942;0.662747;213.000000;0.713218;234.644000;0.494528;2.702332e-01;1
20;M-11901b-x40-02.tif;2549;1420.358572;631.163201;42.491725;80.319294;1.400795;1.890234;0.529035;0.503084;257.000000;0.848600;211.825000;0.560662;2.293743e-01;1
21;M-11901b-x40-02.tif;534;1419.370787;495.286517;16.186738;43.867061;1.467502;2.710062;0.368995;0.353325;44.000000;0.929431;99.235000;0.448359;7.758296e-02;1
22;M-11901b-x40-02.tif;4926;1440.498985;734.887536;71.976872;88.829980;1.241692;1.234146;0.810277;0.794850;269.000000;0.586047;277.242000;0.526510;1.125482e-01;1
23;M-11901b-x40-02.tif;2228;1449.458707;366.938061;43.703005;65.076179;1.038083;1.489055;0.671567;0.669856;45.000000;0.740944;170.482000;0.513946;1.922703e-01;1
24;M-11901b-x40-02.tif;529;1448.062382;466.164461;17.533593;40.577867;1.514124;2.314293;0.432097;0.409060;61.000000;0.901827;100.326000;0.503462;9.776790e-02;1
25;M-11901b-x40-02.tif;1234;1465.023501;430.846029;38.111032;49.543324;1.903827;1.299973;0.769247;0.640111;287.000000;0.638952;171.821000;0.429489;7.482913e-02;1
26;M-11901b-x40-02.tif;2412;1480.834163;683.499585;42.819474;72.546088;1.212469;1.694231;0.590238;0.583525;94.000000;0.807229;191.703000;0.496790;1.627811e-01;1
27;M-11901b-x40-02.tif;1874;1498.021345;366.813767;37.824983;66.887076;1.481732;1.768331;0.565505;0.533329;231.000000;0.824745;186.799000;0.459065;6.969318e-02;1
