No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11820b-x40-05.tif;2001;243.731134;581.690155;41.960045;69.558358;1.817002;1.657728;0.603235;0.526573;445.000000;0.797563;213.750000;0.433006;1.257615e-01;1.411730e+00
2;M-11820b-x40-05.tif;2449;257.693344;334.011842;53.363573;74.289179;2.876123;1.392133;0.718322;0.564999;852.000000;0.695710;297.511000;0.398298;1.509446e-01;8.223608e-01
3;M-11820b-x40-05.tif;309;249.129450;286.113269;18.681888;21.651007;1.108491;1.158930;0.862865;0.839291;25.000000;0.505435;65.607000;0.489500;2.766739e-01;1.061193e+00
4;M-11820b-x40-05.tif;2747;351.262468;444.816527;54.251331;65.558530;1.161816;1.208423;0.827525;0.813786;145.000000;0.561429;200.264000;0.246501;8.297335e-02;1.267245e+00
5;M-11820b-x40-05.tif;2665;369.218762;507.174859;39.995803;89.573785;1.737306;2.239580;0.446512;0.422908;331.000000;0.894777;241.208000;0.327782;8.507080e-02;9.741861e-01
6;M-11820b-x40-05.tif;5714;446.986699;578.604655;59.675257;133.196458;2.011108;2.232022;0.448024;0.410077;1023.000000;0.894021;380.008000;0.273255;4.905493e-02;1.147708e+00
7;M-11820b-x40-05.tif;3081;427.217786;507.369036;58.156661;68.763320;1.114715;1.182381;0.845751;0.829637;134.000000;0.533577;207.746000;0.249574;5.883396e-02;1.300770e+00
8;M-11820b-x40-05.tif;924;416.420996;53.344156;31.432749;37.886540;1.045727;1.205321;0.829655;0.819619;32.000000;0.558277;110.192000;0.241329;2.319846e-02;1.156510e+00
9;M-11820b-x40-05.tif;2322;461.384582;311.223514;42.368136;70.371948;1.146601;1.660964;0.602060;0.596998;122.000000;0.798451;182.912000;0.242750;5.082600e-02;1.123668e+00
10;M-11820b-x40-05.tif;3866;506.050181;383.796172;65.754597;77.373488;1.506142;1.176701;0.849834;0.822219;276.000000;0.527051;270.501000;0.369196;9.671725e-02;9.515685e-01
11;M-11820b-x40-05.tif;1873;514.776295;724.534437;34.857590;76.187337;1.887641;2.185674;0.457525;0.410849;356.000000;0.889197;210.782000;0.427519;2.061926e-01;9.853788e-01
12;M-11820b-x40-05.tif;4736;538.464527;573.394215;66.828765;95.074074;1.556946;1.422652;0.702913;0.667110;549.000000;0.711276;304.402000;0.324549;8.515341e-02;1.081249e+00
13;M-11820b-x40-05.tif;401;512.468828;618.563591;21.749782;25.242509;1.301950;1.160587;0.861633;0.801289;43.000000;0.507532;80.998000;0.476715;2.879154e-01;6.289914e-01
14;M-11820b-x40-05.tif;1995;574.957393;428.590476;42.625585;65.731010;1.698595;1.542055;0.648485;0.587912;252.000000;0.761227;206.358000;0.395638;1.816707e-01;7.611692e-01
15;M-11820b-x40-05.tif;3146;597.851240;284.839161;54.483131;73.699081;1.020746;1.352695;0.739265;0.737471;54.000000;0.673415;200.883000;0.362450;7.652448e-02;1.272989e+00
16;M-11820b-x40-05.tif;6360;634.169969;401.342296;89.506140;91.432868;1.173920;1.021526;0.978927;0.968640;320.000000;0.204209;306.304000;0.301552;5.575613e-02;1.009558e+00
17;M-11820b-x40-05.tif;4054;627.257523;574.405772;63.629700;84.725580;1.311273;1.331541;0.751009;0.719059;374.000000;0.660292;258.460000;0.259564;3.699477e-02;1.732292e+00
18;M-11820b-x40-05.tif;3029;663.782436;324.751403;51.466389;75.524720;1.196174;1.467457;0.681451;0.676131;122.000000;0.731864;213.379000;0.347582;6.672101e-02;1.160192e+00
19;M-11820b-x40-05.tif;2181;687.159101;155.174691;44.999047;64.927067;1.698432;1.442854;0.693071;0.658740;364.000000;0.720870;215.753000;0.452284;9.592145e-02;7.729454e-01
20;M-11820b-x40-05.tif;2150;713.859070;106.073023;48.971029;63.678564;2.066638;1.300331;0.769035;0.675091;557.000000;0.639207;236.296000;0.411225;2.211834e-01;7.780203e-01
21;M-11820b-x40-05.tif;3020;715.566887;487.414570;55.109030;70.059768;1.017874;1.271294;0.786600;0.783393;61.000000;0.617463;196.542000;0.317839;4.847422e-02;1.236344e+00
22;M-11820b-x40-05.tif;6526;729.861477;329.909592;76.440830;112.531702;1.443390;1.472141;0.679283;0.656156;603.000000;0.733877;344.049000;0.306021;8.033306e-02;1.157020e+00
23;M-11820b-x40-05.tif;460;708.941304;192.628261;18.246860;42.074576;1.980614;2.305853;0.433679;0.330848;166.000000;0.901067;107.000000;0.401724;7.339002e-02;9.330080e-01
24;M-11820b-x40-05.tif;5537;764.437963;402.078924;70.535272;104.740113;1.309876;1.484932;0.673431;0.642626;546.000000;0.739250;301.896000;0.273752;2.604628e-02;1.482311e+00
25;M-11820b-x40-05.tif;3424;756.418224;233.315713;60.198896;73.034730;1.100510;1.213224;0.824250;0.817307;131.000000;0.566226;217.605000;0.308649;7.718026e-02;1.348585e+00
26;M-11820b-x40-05.tif;4251;804.156904;521.230064;62.097251;87.840762;1.077743;1.414568;0.706930;0.701470;88.000000;0.707284;239.943000;0.227536;7.016028e-02;1.489310e+00
27;M-11820b-x40-05.tif;757;780.957728;776.528402;29.586549;32.711961;0.948887;1.105636;0.904457;0.900726;13.000000;0.426566;95.008000;0.212852;1.986903e-02;9.055486e-01
28;M-11820b-x40-05.tif;2782;856.409777;398.671100;55.635807;64.404358;1.254460;1.157606;0.863852;0.853958;121.000000;0.503746;209.417000;0.336488;2.573940e-02;9.837708e-01
29;M-11820b-x40-05.tif;651;849.953917;175.852535;25.562002;32.672315;1.060588;1.278159;0.782375;0.776482;30.000000;0.622808;93.147000;0.407710;1.285381e-01;1.210570e+00
