No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-08.tif;341;69.633431;816.533724;18.372690;28.118491;1.744319;1.530450;0.653402;0.549137;81.000000;0.757011;86.456000;135.530792;105;168
2;M-11940-x40-08.tif;1487;89.394755;583.799597;42.717598;47.224362;1.303037;1.105501;0.904567;0.848963;144.000000;0.426332;156.041000;83.852051;27;160
3;M-11940-x40-08.tif;1235;100.489069;366.314980;37.147683;53.623609;1.938147;1.443525;0.692749;0.546846;375.000000;0.721179;173.433000;158.157895;65;208
4;M-11940-x40-08.tif;2202;134.046776;573.633061;47.232847;65.597198;1.441447;1.388805;0.720044;0.651564;242.000000;0.693929;199.716000;97.862852;53;171
5;M-11940-x40-08.tif;892;198.230942;69.785874;28.932252;41.070049;1.202471;1.419525;0.704461;0.673325;76.000000;0.709743;116.098000;70.741031;16;232
6;M-11940-x40-08.tif;612;204.477124;592.442810;22.366051;36.301385;1.227427;1.623057;0.616121;0.591310;45.000000;0.787651;97.158000;83.898693;37;192
7;M-11940-x40-08.tif;556;206.167266;473.956835;20.494806;35.250710;1.176118;1.719983;0.581401;0.569704;37.000000;0.813617;90.650000;116.476619;82;189
8;M-11940-x40-08.tif;1220;214.500000;40.805738;38.427307;42.901661;1.178507;1.116437;0.895707;0.843960;71.000000;0.444645;134.416000;91.515574;33;160
9;M-11940-x40-08.tif;1960;212.615816;249.102551;39.336438;64.326954;1.147826;1.635302;0.611508;0.603087;47.000000;0.791238;168.140000;72.631122;10;160
10;M-11940-x40-08.tif;3943;251.146589;172.237129;64.113117;78.924816;1.075504;1.231024;0.812332;0.805953;99.000000;0.583196;230.847000;74.951560;11;176
11;M-11940-x40-08.tif;906;238.737307;459.770419;31.869013;37.321928;1.185237;1.171104;0.853895;0.828152;63.000000;0.520445;116.164000;109.189845;61;229
12;M-11940-x40-08.tif;4559;265.230094;100.582584;69.125992;84.852813;1.075182;1.227510;0.814658;0.806208;144.000000;0.579942;248.188000;72.014258;13;184
13;M-11940-x40-08.tif;5661;271.947536;239.363893;73.841208;99.705245;1.198199;1.350266;0.740595;0.725049;324.000000;0.671952;291.955000;68.737856;8;185
14;M-11940-x40-08.tif;2325;270.578925;425.974624;55.392498;57.129454;1.468175;1.031357;0.969596;0.907012;262.000000;0.244711;207.112000;109.588387;26;168
15;M-11940-x40-08.tif;5635;325.451642;382.295297;59.595210;126.670694;1.709110;2.125518;0.470474;0.447148;628.000000;0.882414;347.886000;79.956344;15;203
16;M-11940-x40-08.tif;4750;336.931579;184.117053;74.801792;82.624085;1.149573;1.104574;0.905327;0.885912;192.000000;0.424716;261.951000;69.720000;7;200
17;M-11940-x40-08.tif;3372;338.855872;257.570285;56.867280;76.446230;1.316960;1.344292;0.743886;0.734659;204.000000;0.668307;236.230000;69.171412;6;196
