No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-05.tif;3307;90.477472;344.226187;58.252247;75.953779;1.333550;1.303877;0.766943;0.729870;306.000000;0.641715;235.411000;0.664645;2.564103e-02;7.719038e-01
2;M-11822-x40-05.tif;772;226.946891;78.441710;27.239770;36.618781;1.018443;1.344313;0.743874;0.733026;21.000000;0.668320;99.399000;0.620429;2.809208e-02;7.477705e-01
3;M-11822-x40-05.tif;1007;250.501490;625.156902;24.136292;53.852701;1.240075;2.231192;0.448191;0.442104;42.000000;0.893938;125.269000;0.564485;0;6.916605e-01
4;M-11822-x40-05.tif;2662;339.176183;310.110819;52.845645;69.923610;1.531118;1.323167;0.755763;0.693219;321.000000;0.654846;226.315000;0.651417;1.474676e-02;9.269535e-01
5;M-11822-x40-05.tif;1093;419.889296;401.365050;32.987767;42.312296;0.984825;1.282666;0.779626;0.777315;23.000000;0.626245;116.304000;0.582062;2.278265e-03;6.884321e-01
6;M-11822-x40-05.tif;802;499.816708;479.780549;26.309799;42.021796;1.443434;1.597192;0.626099;0.578276;106.000000;0.779744;120.612000;0.556868;0;7.098274e-01
7;M-11822-x40-05.tif;1528;792.909031;370.333770;48.186912;75.571114;3.287521;1.568291;0.637637;0.340661;1161.000000;0.770337;251.247000;0.585958;5.370629e-01;6.822008e-01
8;M-11822-x40-05.tif;1161;827.486649;165.269595;35.954274;42.344700;1.158933;1.177738;0.849086;0.824412;65.000000;0.528255;130.032000;0.554799;0;6.328204e-01
9;M-11822-x40-05.tif;953;1003.024134;587.059811;28.860644;42.950387;1.242193;1.488199;0.671953;0.657762;77.000000;0.740594;121.968000;0.607903;2.849244e-02;7.932823e-01
10;M-11822-x40-05.tif;962;1050.120582;764.076923;29.108552;47.815354;1.563941;1.642657;0.608770;0.535736;203.000000;0.793347;137.500000;0.534421;3.312477e-02;6.297960e-01
11;M-11822-x40-05.tif;1473;1055.984386;360.678887;34.497201;54.863815;1.123856;1.590385;0.628779;0.623076;57.000000;0.777584;144.232000;0.544841;4.503806e-01;6.027054e-01
12;M-11822-x40-05.tif;997;1148.993982;698.327984;29.590008;44.226646;1.144293;1.494648;0.669054;0.648989;46.000000;0.743214;119.735000;0.614358;1.392156e-02;7.795859e-01
13;M-11822-x40-05.tif;2525;1164.284356;761.694653;37.271970;101.326901;1.685125;2.718582;0.367839;0.313128;521.000000;0.929890;231.234000;0.610069;4.455721e-03;7.139646e-01
14;M-11822-x40-05.tif;818;1189.298289;687.634474;25.036400;41.940467;1.143066;1.675180;0.596951;0.592102;49.000000;0.802278;108.397000;0.608214;4.007185e-01;7.091681e-01
15;M-11822-x40-05.tif;2269;1249.978845;323.139709;50.004369;62.634657;2.125155;1.252584;0.798350;0.736402;369.000000;0.602194;246.160000;0.503095;0;6.176055e-01
16;M-11822-x40-05.tif;2215;1307.435666;107.539052;33.028992;94.821154;2.322973;2.870846;0.348329;0.313670;525.000000;0.937372;254.281000;0.513047;4.640521e-03;5.944951e-01
17;M-11822-x40-05.tif;801;1560.820225;256.074906;28.215623;52.302642;2.883456;1.853677;0.539468;0.372817;337.000000;0.842006;170.364000;0.408429;0;5.214976e-01
18;M-11822-x40-05.tif;449;1552.169265;698.821826;18.229231;34.633511;1.562664;1.899889;0.526347;0.476610;85.000000;0.850270;93.899000;0.404392;0;5.559605e-01
