No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-05.tif;1223;24.021259;84.175797;33.837342;46.298285;1.006278;1.368260;0.730855;0.726452;24.000000;0.682533;124.359000;129.572363;78;208
2;M-11830a-x40-05.tif;709;19.314528;394.562764;28.605544;32.302372;1.084355;1.129235;0.885556;0.865142;44.000000;0.464534;98.291000;112.097320;54;206
3;M-11830a-x40-05.tif;2314;50.426102;256.748487;47.244858;63.264195;1.159527;1.339070;0.746787;0.736135;119.000000;0.665064;183.623000;131.343993;101;207
4;M-11830a-x40-05.tif;2119;55.715904;165.643228;40.309495;70.078747;1.472470;1.738517;0.575203;0.549374;268.000000;0.818011;198.013000;132.878716;64;200
5;M-11830a-x40-05.tif;2449;86.947734;214.825235;50.966670;61.564166;1.088627;1.207930;0.827863;0.822703;76.000000;0.560931;183.037000;128.974684;90;200
6;M-11830a-x40-05.tif;959;89.507821;284.839416;31.408513;39.110180;0.977397;1.245210;0.803078;0.798269;18.000000;0.595874;108.530000;122.337852;63;214
7;M-11830a-x40-05.tif;1064;207.198308;282.487782;34.740928;39.098747;0.966295;1.125438;0.888543;0.886188;23.000000;0.458793;113.666000;113.580827;53;210
8;M-11830a-x40-05.tif;1559;252.337396;161.548428;32.379089;61.684912;1.177752;1.905085;0.524911;0.521673;80.000000;0.851157;151.899000;128.627967;73;197
9;M-11830a-x40-05.tif;1023;288.411535;135.100684;31.823147;41.387576;1.043708;1.300549;0.768906;0.760406;38.000000;0.639362;115.833000;124.837732;79;204
10;M-11830a-x40-05.tif;1257;336.799523;692.949085;34.114776;55.276066;1.781009;1.620297;0.617171;0.523807;330.000000;0.786829;167.728000;120.280827;65;207
11;M-11830a-x40-05.tif;2021;344.297378;184.930233;43.958082;59.046220;1.034284;1.343239;0.744469;0.738061;48.000000;0.667657;162.072000;131.587828;96;197
12;M-11830a-x40-05.tif;3107;592.520116;692.954297;50.277106;79.169494;1.071428;1.574663;0.635057;0.631154;70.000000;0.772466;204.530000;117.741229;86;205
13;M-11830a-x40-05.tif;922;654.683297;546.765727;31.303190;39.335134;1.101834;1.256585;0.795807;0.758717;59.000000;0.605550;112.987000;112.945770;33;197
14;M-11830a-x40-05.tif;4992;679.115385;349.827724;65.384741;99.494815;1.319173;1.521682;0.657167;0.642072;350.000000;0.753745;287.669000;124.998998;87;190
15;M-11830a-x40-05.tif;4947;700.341217;200.811401;65.796807;96.803739;1.187492;1.471253;0.679693;0.672152;199.000000;0.733497;271.701000;132.991308;85;194
16;M-11830a-x40-05.tif;3865;686.990427;476.791721;65.691236;75.592649;1.151633;1.150727;0.869016;0.861193;162.000000;0.494784;236.503000;125.135317;62;203
17;M-11830a-x40-05.tif;4469;751.455135;333.575296;68.770560;85.822889;1.365233;1.247960;0.801308;0.772528;302.000000;0.598252;276.894000;134.782502;77;198
18;M-11830a-x40-05.tif;4331;763.613022;464.754791;67.760273;82.001188;1.208551;1.210166;0.826333;0.820083;172.000000;0.563182;256.467000;128.860540;94;197
19;M-11830a-x40-05.tif;4111;783.446607;231.315982;68.413635;76.956733;1.085743;1.124874;0.888988;0.883821;139.000000;0.457930;236.833000;126.975675;77;186
20;M-11830a-x40-05.tif;679;783.836524;113.933726;25.981283;33.500736;0.975215;1.289418;0.775544;0.770320;8.000000;0.631294;91.220000;105.681885;35;210
21;M-11830a-x40-05.tif;5053;833.338413;339.580447;65.544566;102.119258;1.621807;1.558013;0.641843;0.616942;494.000000;0.766836;320.907000;142.923016;98;182
22;M-11830a-x40-05.tif;6673;913.426645;250.423348;63.213528;136.589695;1.323567;2.160767;0.462799;0.455402;313.000000;0.886463;333.149000;113.101454;52;199
23;M-11830a-x40-05.tif;890;907.217978;557.332584;27.568267;45.192041;1.555405;1.639278;0.610025;0.554851;152.000000;0.792382;131.893000;118.575281;56;203
24;M-11830a-x40-05.tif;4248;939.552260;313.509416;61.771000;91.092702;1.316860;1.474684;0.678111;0.651820;314.000000;0.734959;265.135000;133.188324;90;189
25;M-11830a-x40-05.tif;1221;956.137592;105.765766;26.161935;63.867753;1.444288;2.441247;0.409627;0.381121;101.000000;0.912253;148.864000;128.987715;81;204
26;M-11830a-x40-05.tif;2706;992.105691;78.380266;45.779054;76.025107;1.109189;1.660696;0.602157;0.596106;87.000000;0.798378;194.210000;114.008500;52;206
27;M-11830a-x40-05.tif;751;1030.712383;76.399467;24.164287;40.113234;1.072352;1.660021;0.602402;0.594258;27.000000;0.798193;100.599000;110.561917;50;212
28;M-11830a-x40-05.tif;999;1484.877878;793.348348;34.516736;36.936983;0.952180;1.070118;0.934476;0.932294;15.000000;0.356025;109.332000;114.712713;63;198
