No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-01.tif;1130;430.900885;456.677876;39.592129;40.896624;1.564752;1.032948;0.968103;0.860228;223.000000;0.250554;149.062000;164.048673;134;189
2;M-11934b-x40-01.tif;3136;471.463329;479.649872;60.366532;67.363878;1.120625;1.115914;0.896126;0.879897;112.000000;0.443799;210.147000;167.505421;126;191
3;M-11934b-x40-01.tif;2574;932.300699;39.739316;48.298869;71.746868;1.374749;1.485477;0.673184;0.636668;239.000000;0.739475;210.873000;164.581585;120;194
4;M-11934b-x40-01.tif;493;938.356998;562.356998;18.900195;40.359337;1.972270;2.135393;0.468298;0.385362;136.000000;0.883571;110.538000;143.924949;126;168
5;M-11934b-x40-01.tif;321;1005.931464;638.672897;16.527598;30.088007;1.851928;1.820471;0.549309;0.451469;83.000000;0.835620;86.431000;148.663551;128;165
6;M-11934b-x40-01.tif;2836;1112.358604;479.184767;51.379700;70.567099;1.050414;1.373443;0.728097;0.725123;66.000000;0.685474;193.481000;168.817348;140;195
7;M-11934b-x40-01.tif;2561;1154.436158;136.207731;39.880377;85.744392;1.480866;2.150040;0.465108;0.443515;234.000000;0.885254;218.307000;155.992971;121;200
8;M-11934b-x40-01.tif;458;1140.279476;367.133188;17.980752;34.129351;1.347630;1.898105;0.526841;0.500633;50.000000;0.849964;88.069000;152.897380;129;178
9;M-11934b-x40-01.tif;5052;1203.408353;55.837688;68.846050;94.086471;1.152077;1.366621;0.731732;0.726640;262.000000;0.681593;270.444000;162.021378;126;190
10;M-11934b-x40-01.tif;634;1200.690852;500.083596;23.414713;38.250473;1.445701;1.633608;0.612142;0.551729;97.000000;0.790748;107.322000;150.370662;131;170
11;M-11934b-x40-01.tif;3153;1238.738662;548.072629;52.060626;81.246124;1.604129;1.560606;0.640777;0.608175;355.000000;0.767727;252.108000;162.588646;127;192
12;M-11934b-x40-01.tif;1091;1261.802933;328.529789;35.954364;40.300458;1.226245;1.120878;0.892158;0.855293;92.000000;0.451724;129.660000;165.043996;127;191
13;M-11934b-x40-01.tif;3914;1329.183955;528.009198;67.980674;74.672329;1.224057;1.098435;0.910386;0.893741;224.000000;0.413759;245.367000;167.287174;126;203
14;M-11934b-x40-01.tif;3539;1470.836394;497.584628;54.133253;85.706601;1.372640;1.583252;0.631611;0.613426;382.000000;0.775285;247.072000;160.849675;122;202
