No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-05.tif;1234;24.047812;84.116694;34.009644;46.473004;1.003155;1.366465;0.731815;0.727485;15.000000;0.681503;124.723000;129.962723;78;208
2;M-11830a-x40-05.tif;714;19.277311;394.558824;28.683727;32.430102;1.080753;1.130610;0.884478;0.864394;42.000000;0.466581;98.473000;112.537815;54;206
3;M-11830a-x40-05.tif;2410;50.390456;256.723651;48.189028;64.405998;1.131871;1.336528;0.748207;0.739732;98.000000;0.663465;185.145000;132.745228;101;207
4;M-11830a-x40-05.tif;2280;54.772368;166.439474;42.499615;71.825156;1.541938;1.690019;0.591709;0.562719;252.000000;0.806151;210.187000;135.117544;64;207
5;M-11830a-x40-05.tif;2465;87.083164;214.784990;51.479861;61.399821;1.059586;1.192696;0.838437;0.832516;65.000000;0.544999;181.168000;129.328600;90;200
6;M-11830a-x40-05.tif;965;89.535751;284.909845;31.554779;39.158952;0.974724;1.240983;0.805813;0.801263;19.000000;0.592171;108.720000;122.810363;63;214
7;M-11830a-x40-05.tif;1073;207.254427;282.452936;35.014460;39.105524;0.961261;1.116839;0.895384;0.893375;19.000000;0.445295;113.848000;114.203169;53;210
8;M-11830a-x40-05.tif;1614;252.543990;161.221809;33.008333;62.620480;1.180753;1.897111;0.527117;0.524060;85.000000;0.849793;154.752000;129.635688;73;199
9;M-11830a-x40-05.tif;1009;288.898910;134.965312;32.215758;40.333969;1.028780;1.251995;0.798725;0.789695;33.000000;0.601696;114.212000;125.215064;79;204
10;M-11830a-x40-05.tif;1288;336.607143;692.691770;34.243124;55.989451;1.675138;1.635057;0.611600;0.523135;300.000000;0.791167;164.660000;121.479037;65;207
11;M-11830a-x40-05.tif;2039;344.420304;185.022070;43.996181;59.515551;1.045124;1.352744;0.739238;0.732937;54.000000;0.673444;163.643000;131.935753;96;197
12;M-11830a-x40-05.tif;3151;592.535703;692.865757;50.634163;79.692813;1.072935;1.573894;0.635367;0.631714;74.000000;0.772211;206.118000;118.544589;86;208
13;M-11830a-x40-05.tif;929;654.723358;546.770721;31.429131;39.443126;1.102357;1.254986;0.796822;0.760297;55.000000;0.604215;113.442000;113.571582;33;207
14;M-11830a-x40-05.tif;5030;678.334195;350.465606;65.743028;99.368256;1.329611;1.511465;0.661610;0.648609;320.000000;0.749848;289.902000;125.963022;87;191
15;M-11830a-x40-05.tif;5103;700.241819;201.510092;67.238295;97.461451;1.178192;1.449493;0.689896;0.684022;198.000000;0.723908;274.869000;133.987654;85;194
16;M-11830a-x40-05.tif;3976;687.132797;475.941901;66.345071;77.247662;1.131575;1.164332;0.858862;0.848371;161.000000;0.512207;237.777000;126.188883;62;203
17;M-11830a-x40-05.tif;4749;750.924826;334.420088;70.898232;87.946249;1.260909;1.240458;0.806154;0.781768;243.000000;0.591706;274.314000;135.840598;77;198
18;M-11830a-x40-05.tif;4438;763.666742;464.509464;68.623046;82.720181;1.083477;1.205429;0.829580;0.825799;123.000000;0.558387;245.815000;129.841370;94;203
19;M-11830a-x40-05.tif;4188;783.647326;231.642311;68.759012;77.996159;1.081771;1.134341;0.881569;0.876537;133.000000;0.472055;238.603000;127.754537;77;186
20;M-11830a-x40-05.tif;686;783.829446;113.819242;25.868299;33.943994;0.979496;1.312185;0.762088;0.758068;10.000000;0.647474;91.890000;106.349854;35;210
21;M-11830a-x40-05.tif;5208;833.465246;339.270545;66.756467;102.564668;1.438995;1.536400;0.650872;0.630355;435.000000;0.759188;306.881000;143.591206;98;185
22;M-11830a-x40-05.tif;6891;913.480917;251.237556;65.050870;136.506308;1.326180;2.098455;0.476541;0.470855;301.000000;0.879152;338.881000;114.275287;52;199
23;M-11830a-x40-05.tif;902;907.133038;557.271619;27.761526;45.158008;1.526068;1.626640;0.614764;0.563180;148.000000;0.788711;131.521000;119.335920;56;203
24;M-11830a-x40-05.tif;4194;940.633047;314.712685;63.005925;88.440399;1.283223;1.403684;0.712411;0.682711;281.000000;0.701762;260.058000;133.947306;90;189
25;M-11830a-x40-05.tif;1242;956.026570;105.677134;26.438865;63.918600;1.437913;2.417600;0.413633;0.387059;87.000000;0.910444;149.807000;129.823671;81;204
26;M-11830a-x40-05.tif;2719;992.008459;78.347186;45.986745;76.069060;1.110284;1.654152;0.604539;0.598278;88.000000;0.796575;194.772000;114.316293;52;206
27;M-11830a-x40-05.tif;764;1030.698953;76.587696;24.505409;40.337483;1.076225;1.646064;0.607510;0.597841;28.000000;0.794312;101.649000;111.696335;50;212
28;M-11830a-x40-05.tif;1023;1485.032258;793.436950;34.803272;37.517217;0.960763;1.077980;0.927661;0.925389;17.000000;0.373423;111.135000;116.270772;63;208
