No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11806-x40-11.tif;2712;464.297566;442.020280;45.780775;78.018347;1.583907;1.704173;0.586795;0.567292;241.000000;0.809736;232.335000;206.568584;120;255
2;M-11806-x40-11.tif;3334;479.366527;505.504799;53.212251;88.029560;1.583551;1.654310;0.604482;0.547796;644.000000;0.796619;257.575000;190.195261;104;255
3;M-11806-x40-11.tif;2380;479.592437;352.317227;48.015407;64.454937;1.320106;1.342380;0.744945;0.729415;213.000000;0.667125;198.700000;196.981092;132;255
4;M-11806-x40-11.tif;2037;491.925380;649.994109;46.704025;58.242610;1.825602;1.247058;0.801888;0.764574;266.000000;0.597475;216.174000;206.378007;153;255
5;M-11806-x40-11.tif;4504;510.554174;279.135879;71.413670;81.476887;1.188689;1.140914;0.876490;0.863853;267.000000;0.481420;259.381000;171.036634;119;241
6;M-11806-x40-11.tif;3020;527.715563;379.008940;54.654034;75.881279;1.478401;1.388393;0.720257;0.667802;468.000000;0.693707;236.867000;188.587417;143;255
7;M-11806-x40-11.tif;4325;539.137341;504.526474;63.487867;88.533629;1.351730;1.394497;0.717105;0.702554;276.000000;0.696966;271.046000;195.340347;147;255
8;M-11806-x40-11.tif;861;527.787456;431.391405;27.864442;51.147159;2.122302;1.835571;0.544790;0.419054;293.000000;0.838573;151.534000;216.205575;189;255
9;M-11806-x40-11.tif;1848;536.662879;330.563312;45.708759;55.197755;1.219941;1.207597;0.828091;0.772270;193.000000;0.560594;168.316000;177.165584;133;255
10;M-11806-x40-11.tif;2633;555.751614;236.467528;57.691179;60.552467;1.139366;1.049597;0.952747;0.914318;122.000000;0.303765;194.161000;174.328523;124;255
11;M-11806-x40-11.tif;1091;562.526123;402.712191;32.926493;43.496278;1.129679;1.321012;0.756996;0.734228;56.000000;0.653420;124.450000;201.925756;151;243
12;M-11806-x40-11.tif;3163;593.750237;440.503636;54.155915;75.279785;1.323276;1.390057;0.719395;0.710645;189.000000;0.694601;229.340000;183.825166;119;255
13;M-11806-x40-11.tif;4591;604.088652;297.500980;72.322491;82.665990;1.603134;1.143019;0.874876;0.855389;377.000000;0.484347;304.119000;187.225659;118;255
14;M-11806-x40-11.tif;1665;632.604204;246.051652;31.863456;69.088178;1.403820;2.168258;0.461200;0.444137;153.000000;0.887296;171.383000;181.479880;102;255
15;M-11806-x40-11.tif;3575;680.969510;483.680000;53.232143;87.668729;1.254546;1.646913;0.607196;0.592239;152.000000;0.794552;237.403000;178.279720;125;255
16;M-11806-x40-11.tif;2141;700.627277;377.842597;50.089756;65.599238;2.051400;1.309634;0.763572;0.633475;722.000000;0.645722;234.930000;241.840262;158;255
17;M-11806-x40-11.tif;1576;733.450508;554.234772;31.163303;65.504022;1.203058;2.101960;0.475746;0.467660;43.000000;0.879582;154.357000;169.665609;99;255
18;M-11806-x40-11.tif;1339;756.363704;526.857356;28.886539;65.358551;1.549448;2.262595;0.441970;0.399104;155.000000;0.897030;161.467000;180.266617;95;255
19;M-11806-x40-11.tif;3851;799.745261;484.528694;60.985532;82.207687;1.296543;1.347987;0.741847;0.725536;275.000000;0.670569;250.487000;185.817450;115;255
20;M-11806-x40-11.tif;472;799.877119;262.976695;14.043575;47.499593;1.884247;3.382301;0.295657;0.266362;74.000000;0.955294;105.717000;236.961864;195;255
21;M-11806-x40-11.tif;2285;800.295405;687.652516;47.510410;61.583856;1.177200;1.296218;0.771475;0.767119;126.000000;0.636260;183.854000;199.190810;154;255
22;M-11806-x40-11.tif;2502;858.739408;216.127898;51.540673;83.312677;2.097407;1.616445;0.618641;0.458960;990.000000;0.785673;256.797000;246.206235;148;255
23;M-11806-x40-11.tif;2174;841.556578;32.135235;48.346929;57.679724;1.034457;1.193038;0.838196;0.832000;56.000000;0.545369;168.109000;185.498160;119;255
24;M-11806-x40-11.tif;1226;843.853181;267.361338;34.671312;49.994183;1.800569;1.441947;0.693507;0.624542;274.000000;0.720450;166.554000;237.014682;175;255
25;M-11806-x40-11.tif;1787;853.245104;755.637941;41.570723;56.276499;1.201793;1.353753;0.738687;0.718423;101.000000;0.674049;164.279000;179.134303;97;255
26;M-11806-x40-11.tif;1914;933.235110;477.347440;47.689880;52.358308;1.176126;1.097891;0.910837;0.888957;97.000000;0.412766;168.191000;188.532915;126;255
27;M-11806-x40-11.tif;2017;935.820526;545.200297;47.024501;56.419689;1.308779;1.199793;0.833477;0.806779;163.000000;0.552554;182.134000;192.326227;93;255
28;M-11806-x40-11.tif;2230;996.373543;346.732735;45.730663;64.548334;1.411002;1.411489;0.708472;0.681467;197.000000;0.705739;198.848000;203.979372;143;255
29;M-11806-x40-11.tif;3805;1026.298817;483.669645;54.055923;91.985370;1.368164;1.701671;0.587658;0.572568;274.000000;0.809110;255.771000;181.881472;122;255
30;M-11806-x40-11.tif;1707;1016.502050;279.619215;40.532431;54.982060;1.206968;1.356495;0.737194;0.718955;127.000000;0.675681;160.905000;192.824253;134;255
31;M-11806-x40-11.tif;2230;1046.245291;428.948879;48.627954;59.364750;1.243307;1.220795;0.819139;0.805671;177.000000;0.573596;186.658000;195.894619;137;255
32;M-11806-x40-11.tif;1929;1066.322447;315.918611;47.133511;57.747839;1.982921;1.225197;0.816195;0.736497;265.000000;0.577776;219.242000;202.141006;129;255
33;M-11806-x40-11.tif;2290;1095.904803;261.539301;50.280125;58.413067;1.064985;1.161753;0.860768;0.854527;65.000000;0.508997;175.063000;190.522707;108;255
34;M-11806-x40-11.tif;2489;1115.886300;413.704299;53.050168;59.986194;1.006218;1.130745;0.884373;0.880709;46.000000;0.466781;177.404000;194.898755;111;255
35;M-11806-x40-11.tif;2215;1151.130474;349.278555;46.804817;65.663033;2.005839;1.402912;0.712803;0.654097;340.000000;0.701364;236.287000;202.162077;113;255
36;M-11806-x40-11.tif;2562;1198.562061;415.850898;54.368595;60.704484;1.216141;1.116536;0.895627;0.885213;128.000000;0.444805;197.873000;194.072600;148;255
37;M-11806-x40-11.tif;1759;1233.317226;384.437180;40.896862;60.391644;1.406875;1.476682;0.677194;0.614076;233.000000;0.735804;176.346000;182.830586;116;255
38;M-11806-x40-11.tif;1867;1249.011248;309.427959;42.725989;56.660334;1.150409;1.326133;0.754072;0.740451;69.000000;0.656791;164.287000;186.205142;103;255
39;M-11806-x40-11.tif;1785;1276.356863;347.100840;44.201969;52.282932;1.219055;1.182819;0.845438;0.831435;129.000000;0.534074;165.362000;196.170308;130;255
40;M-11806-x40-11.tif;1559;1325.803079;233.749198;36.136542;57.528003;1.465743;1.591962;0.628156;0.599788;200.000000;0.778088;169.456000;198.515074;139;255
