No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11779-x40-07.tif;4107;41.354030;509.552228;70.536889;113.897263;7.555845;1.614719;0.619303;0.403096;2620.000000;0.785152;624.466000;0.353519;7.783418e-02;8.925550e-01
2;M-11779-x40-07.tif;323;103.352941;598.445820;19.512848;25.179464;1.582172;1.290404;0.774951;0.648664;82.000000;0.632021;80.137000;0.388770;8.460237e-02;8.857868e-01
3;M-11779-x40-07.tif;1004;116.109562;628.183267;34.736662;42.605420;2.079340;1.226526;0.815311;0.704229;246.000000;0.579023;161.970000;0.397051;8.460237e-02;8.891709e-01
4;M-11779-x40-07.tif;2032;398.520669;291.971457;41.102480;63.883173;1.240325;1.554241;0.643401;0.633959;134.000000;0.765530;177.965000;0.592968;6.091371e-02;9.464890e-01
5;M-11779-x40-07.tif;2302;450.139444;219.178106;48.410952;68.453667;2.117866;1.414012;0.707208;0.625492;440.000000;0.707006;247.518000;0.639846;8.798646e-02;9.300620e-01
6;M-11779-x40-07.tif;4901;568.928790;270.148133;53.059602;146.797747;2.892589;2.766658;0.361447;0.289572;1849.000000;0.932393;422.076000;0.551361;8.121827e-02;9.318951e-01
7;M-11779-x40-07.tif;4491;625.913605;345.103095;60.412192;95.316761;1.227325;1.577774;0.633805;0.629382;201.000000;0.773493;263.182000;0.543392;4.530782e-01;7.091872e-01
8;M-11779-x40-07.tif;2342;726.490606;590.146029;47.834937;64.463690;1.248604;1.347628;0.742045;0.717574;130.000000;0.670350;191.695000;0.558000;7.783418e-02;9.267585e-01
9;M-11779-x40-07.tif;2025;783.728889;665.322963;44.036781;59.474148;1.153350;1.350556;0.740436;0.728918;108.000000;0.672127;171.316000;0.587552;8.121827e-02;9.608009e-01
10;M-11779-x40-07.tif;5088;824.063286;576.249410;55.664968;126.598148;2.178892;2.274288;0.439698;0.404206;912.000000;0.898146;373.247000;0.647028;6.768190e-02;9.303440e-01
11;M-11779-x40-07.tif;1448;853.792818;378.370166;41.442544;44.596463;0.998445;1.076103;0.929279;0.926996;31.000000;0.369379;134.788000;0.578213;4.937018e-01;7.600855e-01
12;M-11779-x40-07.tif;3614;912.892363;477.863309;39.631331;139.045988;2.516323;3.508486;0.285023;0.238002;1042.000000;0.958521;338.051000;0.578895;8.460237e-02;9.001692e-01
13;M-11779-x40-07.tif;3134;988.388003;162.842693;44.311569;113.569692;3.567904;2.562981;0.390171;0.309374;1109.000000;0.920743;374.853000;0.723063;6.370410e-01;7.885545e-01
14;M-11779-x40-07.tif;6527;1211.956488;575.753026;99.836045;198.270333;4.989259;1.985959;0.503535;0.211402;7858.000000;0.863975;639.705000;0.685088;3.618161e-01;8.345822e-01
15;M-11779-x40-07.tif;1131;1178.700265;92.123784;31.926937;45.670363;1.107168;1.430465;0.699073;0.690405;51.000000;0.715050;125.442000;0.540052;7.445008e-02;9.153976e-01
16;M-11779-x40-07.tif;3176;1289.218199;156.638224;66.964815;84.819606;2.770251;1.266629;0.789497;0.562080;1599.000000;0.613755;332.510000;0.602697;4.769133e-01;7.083821e-01
17;M-11779-x40-07.tif;3753;1293.656275;292.200639;53.655936;100.728518;1.821696;1.877304;0.532679;0.470960;812.000000;0.846318;293.111000;0.548882;7.783418e-02;9.214138e-01
18;M-11779-x40-07.tif;2950;1293.195932;52.578305;52.625002;72.178513;1.140898;1.371563;0.729095;0.720968;117.000000;0.684412;205.655000;0.537638;3.383444e-01;8.652002e-01
19;M-11779-x40-07.tif;1486;1293.520188;792.316958;44.470500;55.986955;2.722719;1.258968;0.794301;0.603608;634.000000;0.607524;225.484000;0.430559;8.121827e-02;8.925550e-01
20;M-11779-x40-07.tif;2761;1328.936617;422.836291;49.091903;76.467079;1.799212;1.557631;0.642000;0.601212;470.000000;0.766704;249.850000;0.598087;5.752961e-02;9.029893e-01
21;M-11779-x40-07.tif;3612;1351.868771;643.789037;38.217994;132.463250;2.302531;3.465992;0.288518;0.262100;659.000000;0.957475;323.282000;0.624570;7.106599e-02;8.798646e-01
22;M-11779-x40-07.tif;712;1348.081461;778.620787;28.994665;35.814385;1.600539;1.235206;0.809582;0.706765;144.000000;0.587007;119.668000;0.477493;8.121827e-02;8.925550e-01
23;M-11779-x40-07.tif;1311;1530.344012;309.723112;32.911042;51.550522;1.171887;1.566359;0.638423;0.628126;64.000000;0.769686;138.947000;0.545909;7.783418e-02;8.971611e-01
