No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-11.tif;1281;102.177205;402.284153;35.318618;47.257660;1.136947;1.338038;0.747363;0.730323;88.000000;0.664416;135.285000;52.395004;0;189
2;M-11830a-x40-11.tif;1055;127.294787;372.872986;30.475322;46.106244;1.224806;1.512904;0.660980;0.631892;59.000000;0.750403;127.428000;62.275829;0;206
3;M-11830a-x40-11.tif;2064;202.856105;764.045058;47.683504;55.427978;1.055852;1.162414;0.860279;0.855385;83.000000;0.509824;165.486000;71.166182;8;197
4;M-11830a-x40-11.tif;1855;196.601617;303.419407;39.908880;71.434716;1.806346;1.789945;0.558676;0.462845;339.000000;0.829386;205.200000;74.035040;0;214
5;M-11830a-x40-11.tif;1374;320.868996;803.794760;37.803142;46.722882;1.033829;1.235952;0.809093;0.801378;45.000000;0.587681;133.605000;84.990539;25;189
6;M-11830a-x40-11.tif;1019;428.352306;302.461237;30.563581;43.966088;1.102969;1.438512;0.695163;0.671195;39.000000;0.718852;118.843000;58.359176;0;181
7;M-11830a-x40-11.tif;979;442.549540;714.932584;25.806064;49.936273;1.233955;1.935060;0.516780;0.499874;35.000000;0.856118;123.210000;105.183861;49;197
8;M-11830a-x40-11.tif;4621;502.443411;492.650941;59.614272;113.356288;2.651558;1.901496;0.525902;0.457883;1384.000000;0.850545;392.395000;127.764986;74;222
9;M-11830a-x40-11.tif;2126;520.537159;405.142521;53.042742;53.823627;1.585261;1.014722;0.985492;0.934388;222.000000;0.169723;205.796000;110.135936;41;173
10;M-11830a-x40-11.tif;421;554.646081;425.358670;20.946922;26.650225;1.137002;1.272274;0.785994;0.754728;38.000000;0.618234;77.558000;118.296912;82;181
11;M-11830a-x40-11.tif;1504;578.265957;32.792553;30.834523;65.038073;1.300490;2.109262;0.474100;0.452713;93.000000;0.880471;156.777000;68.702793;0;181
12;M-11830a-x40-11.tif;2285;585.652954;406.658206;49.404962;62.714595;1.480763;1.269399;0.787775;0.739706;280.000000;0.615964;206.201000;76.758425;0;189
13;M-11830a-x40-11.tif;1504;618.531915;490.629654;35.779740;55.299957;1.162511;1.545566;0.647012;0.626193;85.000000;0.762480;148.227000;68.117021;0;197
14;M-11830a-x40-11.tif;3085;719.334198;661.355592;55.745311;81.206687;2.172455;1.456745;0.686462;0.595637;823.000000;0.727166;290.207000;114.709562;41;189
15;M-11830a-x40-11.tif;303;866.006601;105.056106;12.382036;33.404123;1.450481;2.697789;0.370674;0.345742;33.000000;0.928763;74.316000;135.940594;107;206
16;M-11830a-x40-11.tif;1579;988.589614;706.293224;42.690537;48.444667;1.066999;1.134787;0.881223;0.856644;51.000000;0.472701;145.505000;63.314123;0;173
17;M-11830a-x40-11.tif;427;1006.974239;159.290398;12.323099;49.734148;2.304516;4.035847;0.247779;0.219800;87.000000;0.968816;111.201000;128.615925;82;173
18;M-11830a-x40-11.tif;1579;1067.825206;501.887904;38.448970;52.799529;1.085661;1.373237;0.728207;0.721161;55.000000;0.685358;146.772000;75.582647;0;181
19;M-11830a-x40-11.tif;1540;1071.291558;227.042208;34.618848;57.300918;1.137987;1.655194;0.604159;0.597183;86.000000;0.796864;148.400000;70.420130;0;173
20;M-11830a-x40-11.tif;1421;1102.613652;469.392681;40.090300;45.668241;1.024675;1.139134;0.877860;0.867512;44.000000;0.478918;135.268000;81.855735;25;173
21;M-11830a-x40-11.tif;2086;1198.053691;563.153404;48.302406;77.509346;3.217865;1.604668;0.623182;0.442096;1015.000000;0.782077;290.433000;107.832694;16;206
22;M-11830a-x40-11.tif;1648;1179.253034;652.063714;40.679745;56.663697;2.118350;1.392922;0.717915;0.653518;344.000000;0.696130;209.451000;105.431432;16;206
23;M-11830a-x40-11.tif;1068;1173.918539;606.583333;25.874994;55.559173;1.546321;2.147215;0.465720;0.440524;174.000000;0.884932;144.059000;105.753745;33;189
24;M-11830a-x40-11.tif;485;1249.698969;568.364948;19.856226;50.525318;2.807225;2.544558;0.392996;0.241899;283.000000;0.919540;130.802000;111.651546;0;214
25;M-11830a-x40-11.tif;2739;1290.501643;527.519168;49.283794;73.926005;1.420016;1.500006;0.666664;0.638128;311.000000;0.745359;221.079000;69.455276;0;197
26;M-11830a-x40-11.tif;4275;1360.543158;507.742456;64.641551;87.356536;1.319761;1.351399;0.739974;0.713272;297.000000;0.672636;266.269000;50.410994;0;189
27;M-11830a-x40-11.tif;1504;1381.619016;362.287899;28.219070;69.292013;1.392633;2.455503;0.407249;0.398833;123.000000;0.913317;162.236000;72.673537;0;230
28;M-11830a-x40-11.tif;1557;1380.056519;633.179191;40.161505;54.249328;1.790671;1.350779;0.740313;0.673612;336.000000;0.672262;187.179000;60.800899;0;222
29;M-11830a-x40-11.tif;1282;1438.187988;573.807332;29.624499;55.595844;1.167786;1.876685;0.532855;0.528097;47.000000;0.846207;137.161000;78.494540;8;206
30;M-11830a-x40-11.tif;1318;1481.183612;619.028073;24.710953;69.735982;1.594695;2.822068;0.354350;0.345074;116.000000;0.935113;162.518000;85.751897;0;222
