No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-03.tif;4729;73.274265;243.273208;57.999804;105.551530;1.512632;1.819860;0.549493;0.540444;357.000000;0.835498;299.817000;172.607105;108;224
2;M-11901b-x40-03.tif;1258;46.462639;581.713831;38.635132;46.283009;1.495826;1.197951;0.834758;0.747735;216.000000;0.550616;153.775000;187.488871;154;233
3;M-11901b-x40-03.tif;978;85.221881;423.448875;27.405639;46.740934;1.153835;1.705523;0.586331;0.569973;53.000000;0.810072;119.082000;163.618609;108;230
4;M-11901b-x40-03.tif;1200;122.930833;505.838333;26.651463;60.058123;1.418232;2.253464;0.443761;0.423592;137.000000;0.896145;146.241000;186.623333;166;213
5;M-11901b-x40-03.tif;3914;162.469852;344.364078;51.887473;103.198103;1.583305;1.988883;0.502795;0.467937;447.000000;0.864406;279.060000;175.379918;119;229
6;M-11901b-x40-03.tif;1507;144.392170;220.957532;47.438942;55.028748;2.559282;1.159991;0.862076;0.633642;680.000000;0.506780;220.151000;190.102190;159;216
7;M-11901b-x40-03.tif;3828;165.971526;446.199321;54.575555;101.006115;1.951457;1.850757;0.540319;0.477735;900.000000;0.841460;306.387000;178.396290;142;227
8;M-11901b-x40-03.tif;1139;164.100966;257.153644;31.432814;49.117591;1.326464;1.562621;0.639950;0.601118;111.000000;0.768416;137.789000;174.182616;138;223
9;M-11901b-x40-03.tif;4263;218.826179;192.486512;67.416953;84.197351;1.584557;1.248905;0.800702;0.765647;639.000000;0.599063;291.351000;168.322074;105;229
10;M-11901b-x40-03.tif;3005;251.607654;268.047587;47.577665;81.980563;1.231289;1.723089;0.580353;0.569289;111.000000;0.814365;215.629000;176.858569;113;225
11;M-11901b-x40-03.tif;1693;266.217366;334.401063;25.733328;90.647360;1.890414;3.522567;0.283884;0.262335;348.000000;0.958859;200.545000;162.720024;103;226
12;M-11901b-x40-03.tif;1624;289.625000;630.682266;35.967083;57.956140;1.101257;1.611366;0.620591;0.615598;51.000000;0.784134;149.914000;185.055419;156;234
13;M-11901b-x40-03.tif;2011;294.914470;199.257086;43.681557;64.982693;1.433980;1.487646;0.672203;0.606355;306.000000;0.740367;190.363000;157.622576;84;230
14;M-11901b-x40-03.tif;3361;357.680750;205.823564;54.891404;82.046446;1.751982;1.494705;0.669028;0.635710;471.000000;0.743237;272.022000;177.735793;75;233
15;M-11901b-x40-03.tif;5796;375.693927;117.138716;80.493075;94.449855;1.642869;1.173391;0.852231;0.827248;820.000000;0.523166;345.916000;166.336611;69;222
16;M-11901b-x40-03.tif;5832;450.057270;255.241427;72.107264;119.822465;2.180696;1.661725;0.601784;0.517191;1429.000000;0.798659;399.771000;161.287894;84;226
17;M-11901b-x40-03.tif;2541;447.756002;688.265643;48.468260;70.331626;1.422346;1.451086;0.689139;0.654054;269.000000;0.724629;213.113000;189.461236;173;213
18;M-11901b-x40-03.tif;983;475.973550;104.420142;35.316651;36.752779;1.254278;1.040664;0.960925;0.926581;71.000000;0.276810;124.474000;189.290946;177;209
19;M-11901b-x40-03.tif;1228;514.594463;683.310261;33.071174;48.233664;1.154874;1.458481;0.685645;0.672060;44.000000;0.727936;133.497000;175.603420;132;226
20;M-11901b-x40-03.tif;1483;519.724208;301.836143;36.237193;64.851003;1.922282;1.789625;0.558776;0.448971;328.000000;0.829319;189.271000;153.575185;99;224
21;M-11901b-x40-03.tif;3046;559.027249;359.674655;57.007033;70.596147;1.364702;1.238376;0.807509;0.778176;328.000000;0.589855;228.554000;155.061392;103;216
