No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11806-x40-11.tif;441;433.319728;443.263039;14.797797;46.881687;2.528721;3.168153;0.315641;0.255471;159.000000;0.948879;118.379000;132.582766;95;193
2;M-11806-x40-11.tif;468;443.538462;359.598291;18.169216;58.335535;3.026136;3.210680;0.311461;0.175101;312.000000;0.950259;133.405000;164.606838;105;207
3;M-11806-x40-11.tif;763;551.787680;540.049803;18.420308;56.081226;2.030111;3.044533;0.328458;0.308887;123.000000;0.944519;139.517000;140.747051;104;182
4;M-11806-x40-11.tif;319;625.094044;432.605016;17.336344;40.549446;2.354426;2.338985;0.427536;0.247019;172.000000;0.903998;97.150000;120.260188;88;154
5;M-11806-x40-11.tif;2193;663.417693;630.181943;33.544341;86.562544;1.579356;2.580541;0.387516;0.372639;184.000000;0.921863;208.624000;138.836297;82;213
6;M-11806-x40-11.tif;417;683.745803;184.853717;15.474091;47.281607;2.152180;3.055534;0.327275;0.237499;177.000000;0.944929;106.197000;127.611511;80;191
7;M-11806-x40-11.tif;369;703.669377;150.233062;14.955779;40.856207;2.121477;2.731801;0.366059;0.281462;139.000000;0.930592;99.183000;140.233062;98;198
8;M-11806-x40-11.tif;1676;733.625895;554.174224;33.009893;66.246069;1.289011;2.006855;0.498292;0.486255;112.000000;0.867009;164.767000;92.297733;54;188
9;M-11806-x40-11.tif;1462;756.140903;527.336525;30.548902;66.629029;1.487787;2.181061;0.458492;0.419305;143.000000;0.888698;165.329000;100.479480;57;208
10;M-11806-x40-11.tif;405;797.723457;719.182716;12.480185;48.823576;2.439410;3.912088;0.255618;0.216325;96.000000;0.966778;111.423000;158.812346;111;210
11;M-11806-x40-11.tif;2042;852.254163;757.104310;41.928559;62.899633;1.228183;1.500162;0.666595;0.657158;121.000000;0.745420;177.527000;99.957395;54;183
12;M-11806-x40-11.tif;504;864.575397;134.253968;24.745774;28.807790;1.301446;1.164150;0.858996;0.773251;59.000000;0.511982;90.789000;124.704365;76;169
13;M-11806-x40-11.tif;677;889.221566;764.579025;26.424578;33.498717;1.090590;1.267711;0.788824;0.768144;45.000000;0.614620;96.323000;98.060561;22;208
14;M-11806-x40-11.tif;416;887.730769;137.468750;17.932003;30.667132;1.207037;1.710190;0.584730;0.563193;34.000000;0.811228;79.435000;140.685096;87;200
15;M-11806-x40-11.tif;302;900.589404;165.437086;16.930769;29.486724;1.728364;1.741606;0.574183;0.442246;93.000000;0.818727;80.989000;141.801325;98;199
16;M-11806-x40-11.tif;2369;931.649219;479.913466;50.860511;60.336961;1.071118;1.186322;0.842941;0.828530;72.000000;0.538006;178.569000;106.311946;69;186
17;M-11806-x40-11.tif;2637;937.249905;544.745544;50.722015;68.399646;1.226993;1.348520;0.741554;0.717650;165.000000;0.670893;201.642000;110.734547;55;199
18;M-11806-x40-11.tif;520;936.740385;241.967308;17.021407;40.754761;1.480191;2.394324;0.417654;0.398618;48.000000;0.908606;98.348000;135.178846;86;217
19;M-11806-x40-11.tif;2704;1066.603920;314.771450;47.741527;72.201002;1.054091;1.512331;0.661231;0.660435;50.000000;0.750183;189.255000;111.552145;71;174
20;M-11806-x40-11.tif;3385;1076.277991;370.638700;54.611301;79.110742;1.052449;1.448615;0.690315;0.688649;64.000000;0.723509;211.585000;114.994387;70;170
21;M-11806-x40-11.tif;2660;1116.569173;413.948872;54.899024;62.385429;1.062273;1.136367;0.879998;0.870213;81.000000;0.474978;188.436000;102.778947;64;166
22;M-11806-x40-11.tif;2290;1252.306987;306.761135;43.488466;68.449096;1.160209;1.573960;0.635340;0.622315;110.000000;0.772232;182.722000;107.162882;61;214
23;M-11806-x40-11.tif;2455;1277.627291;345.440733;49.287736;64.595472;1.188351;1.310579;0.763022;0.749130;137.000000;0.646373;191.471000;113.616701;70;212
24;M-11806-x40-11.tif;883;1404.583239;48.381653;26.341650;44.577196;1.461091;1.692270;0.590922;0.565777;96.000000;0.806729;127.328000;161.985277;119;211
