No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-06.tif;1182;54.604061;551.680203;36.805398;44.650928;1.339066;1.213162;0.824292;0.754860;140.000000;0.566165;141.031000;69.891709;35;100
2;M-11830a-x40-06.tif;4094;166.663654;360.804836;67.804286;77.528004;1.098415;1.143409;0.874578;0.867243;130.000000;0.484885;237.718000;66.486321;44;100
3;M-11830a-x40-06.tif;4544;184.775748;222.930458;62.724343;93.263264;1.141450;1.486875;0.672551;0.665162;143.000000;0.740050;255.301000;68.994278;49;100
4;M-11830a-x40-06.tif;5287;245.474182;318.351995;69.654479;98.698722;1.284770;1.416976;0.705728;0.691029;312.000000;0.708483;292.161000;76.760166;44;100
5;M-11830a-x40-06.tif;3197;328.342509;422.403503;59.611495;70.692839;1.234569;1.185893;0.843247;0.814520;277.000000;0.537527;222.707000;63.149828;33;100
6;M-11830a-x40-06.tif;3975;342.883774;254.527296;62.129711;82.393374;1.169004;1.326151;0.754062;0.745526;130.000000;0.656803;241.647000;65.424654;35;100
7;M-11830a-x40-06.tif;1020;346.441176;460.319608;26.060689;56.789237;1.633597;2.179115;0.458902;0.402697;164.000000;0.888487;144.703000;62.564706;41;100
8;M-11830a-x40-06.tif;3704;423.585853;199.906587;50.986637;96.518795;1.517600;1.893021;0.528256;0.506241;261.000000;0.849085;265.778000;64.584503;21;100
9;M-11830a-x40-06.tif;1283;445.094310;322.092751;30.774593;56.615454;1.457251;1.839682;0.543572;0.509644;118.000000;0.839362;153.280000;80.459080;54;100
10;M-11830a-x40-06.tif;2522;479.403251;362.407613;46.060091;76.420711;1.768596;1.659152;0.602717;0.549836;504.000000;0.797955;236.751000;63.005948;28;100
11;M-11830a-x40-06.tif;327;520.238532;158.327217;15.707321;53.245284;3.461416;3.389839;0.294999;0.146857;295.000000;0.955497;119.263000;77.305810;54;100
12;M-11830a-x40-06.tif;5339;647.492789;196.104327;64.541821;106.179688;1.348994;1.645130;0.607855;0.602958;306.000000;0.794048;300.843000;68.610414;38;100
13;M-11830a-x40-06.tif;1651;636.185342;622.995760;37.067435;59.472695;1.332671;1.604446;0.623268;0.594322;129.000000;0.782008;166.280000;54.571775;20;100
14;M-11830a-x40-06.tif;828;641.438406;401.613527;27.619834;38.758619;1.015971;1.403289;0.712611;0.701785;15.000000;0.701559;102.816000;62.300725;31;100
15;M-11830a-x40-06.tif;898;679.244989;789.418708;23.196067;49.934988;1.194231;2.152735;0.464525;0.458539;34.000000;0.885560;116.088000;61.456570;0;100
16;M-11830a-x40-06.tif;888;686.743243;644.069820;29.894343;38.144899;1.019178;1.275991;0.783705;0.777052;18.000000;0.621133;106.644000;64.175676;34;100
17;M-11830a-x40-06.tif;935;708.859893;761.462032;24.741236;49.503997;1.218500;2.000870;0.499783;0.485782;34.000000;0.866151;119.653000;65.290909;31;100
18;M-11830a-x40-06.tif;1802;732.096004;382.494451;34.993580;68.461200;1.950323;1.956393;0.511145;0.489526;203.000000;0.859495;210.153000;82.688124;46;100
19;M-11830a-x40-06.tif;1069;750.212348;624.177736;31.745275;45.328208;1.432218;1.427873;0.700343;0.662446;81.000000;0.713807;138.707000;67.790458;32;100
20;M-11830a-x40-06.tif;992;762.285282;705.720766;25.834355;50.016705;1.165074;1.936054;0.516515;0.504884;46.000000;0.856278;120.514000;60.607863;24;100
21;M-11830a-x40-06.tif;3592;827.371381;227.156180;61.271287;76.079707;1.181929;1.241686;0.805357;0.790149;180.000000;0.592791;230.977000;64.221604;39;100
22;M-11830a-x40-06.tif;906;892.760486;410.239514;27.872615;41.939738;1.113110;1.504693;0.664587;0.655823;42.000000;0.747211;112.574000;60.664459;11;100
23;M-11830a-x40-06.tif;673;899.340267;729.710253;24.485789;35.633602;1.037604;1.455277;0.687154;0.674848;21.000000;0.726511;93.676000;57.713224;26;100
24;M-11830a-x40-06.tif;1079;947.162187;475.304912;36.629077;37.879858;1.000866;1.034147;0.966980;0.957447;35.000000;0.254851;116.494000;65.517146;39;100
25;M-11830a-x40-06.tif;888;949.363739;422.667793;32.427508;35.027881;0.962458;1.080190;0.925763;0.921500;17.000000;0.378105;103.634000;58.751126;21;100
26;M-11830a-x40-06.tif;847;956.162928;561.167651;30.767316;35.558030;1.005506;1.155708;0.865271;0.852939;26.000000;0.501305;103.452000;61.832349;26;100
27;M-11830a-x40-06.tif;4331;1029.367352;530.910875;59.103252;95.527118;1.204041;1.616275;0.618707;0.604289;169.000000;0.785622;255.988000;70.703764;4;100
28;M-11830a-x40-06.tif;665;1104.025564;524.769925;27.308034;32.702384;1.225788;1.197537;0.835047;0.791722;50.000000;0.550178;101.210000;64.625564;20;100
29;M-11830a-x40-06.tif;1148;1110.890244;487.607143;37.125806;48.941190;1.711720;1.318253;0.758580;0.610243;266.000000;0.651580;157.142000;62.024390;31;100
30;M-11830a-x40-06.tif;1737;1147.156016;164.025331;50.610883;63.222570;2.738342;1.249189;0.800519;0.553306;676.000000;0.599307;244.483000;66.415659;8;100
31;M-11830a-x40-06.tif;5507;1182.745233;630.408389;81.263994;88.338157;1.253341;1.087052;0.919920;0.898522;172.000000;0.392107;294.508000;69.168150;39;100
32;M-11830a-x40-06.tif;2437;1198.835453;337.829298;48.660595;63.986277;1.074483;1.314951;0.760485;0.757865;71.000000;0.649356;181.398000;70.247846;37;100
33;M-11830a-x40-06.tif;770;1198.044156;798.841558;24.778297;42.378746;1.301441;1.710317;0.584687;0.545889;76.000000;0.811259;112.218000;61.064935;19;100
34;M-11830a-x40-06.tif;2238;1228.710903;453.675603;49.451944;58.050168;1.092308;1.173870;0.851883;0.845597;60.000000;0.523732;175.270000;68.750223;42;100
35;M-11830a-x40-06.tif;675;1261.588148;189.280000;20.447842;45.292764;1.368156;2.215039;0.451459;0.418944;96.000000;0.892292;107.727000;64.214815;30;100
36;M-11830a-x40-06.tif;743;1276.460296;212.339166;22.778708;44.215534;1.380529;1.941091;0.515174;0.483893;91.000000;0.857085;113.533000;63.137281;29;100
37;M-11830a-x40-06.tif;748;1274.459893;677.086898;30.177286;31.666058;0.957476;1.049334;0.952985;0.949782;17.000000;0.303017;94.868000;55.549465;19;100
38;M-11830a-x40-06.tif;2044;1311.066536;441.516145;43.425420;62.395452;1.374879;1.436842;0.695971;0.668475;165.000000;0.718070;187.922000;68.937378;44;100
39;M-11830a-x40-06.tif;1010;1310.582178;208.849505;25.967873;51.148865;1.465683;1.969698;0.507692;0.491541;83.000000;0.861539;136.391000;68.555446;37;100
40;M-11830a-x40-06.tif;1645;1327.099088;605.775076;40.180753;64.765013;2.298843;1.611842;0.620408;0.499339;451.000000;0.784279;217.993000;64.792705;31;100
41;M-11830a-x40-06.tif;2850;1355.087368;220.128772;52.428780;71.113848;1.163503;1.356390;0.737251;0.717541;130.000000;0.675619;204.132000;59.877544;34;100
