No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-05.tif;429;19.466200;317.571096;25.180280;27.402189;2.046917;1.088240;0.918915;0.727440;99.000000;0.394456;105.047000;0.440935;2.111548e-01;8.492142e-01
2;M-11934b-x40-05.tif;400;29.237500;791.620000;18.105659;33.689151;1.751327;1.860697;0.537433;0.448735;117.000000;0.843307;93.825000;0.511860;3.324469e-01;8.099747e-01
3;M-11934b-x40-05.tif;577;58.123050;290.155979;17.079402;48.373688;1.782620;2.832282;0.353072;0.313955;131.000000;0.935596;113.690000;0.760524;3.161082e-01;9.813179e-01
4;M-11934b-x40-05.tif;1759;75.158044;633.767482;45.922717;52.580430;2.223033;1.144976;0.873380;0.810080;351.000000;0.487039;221.672000;0.669788;1.835504e-01;9.430922e-01
5;M-11934b-x40-05.tif;2645;99.568242;500.888847;38.299371;102.215423;4.183232;2.668854;0.374693;0.322332;982.000000;0.927149;372.884000;0.521541;1.551003e-01;9.040124e-01
6;M-11934b-x40-05.tif;447;94.812081;192.827740;17.347966;43.674044;2.098777;2.517531;0.397215;0.298381;157.000000;0.917726;108.578000;0.627480;1.881932e-01;9.699594e-01
7;M-11934b-x40-05.tif;398;94.422111;233.396985;19.795759;27.785884;1.366413;1.403628;0.712439;0.656364;47.000000;0.701734;82.668000;0.642367;1.945768e-01;8.918241e-01
8;M-11934b-x40-05.tif;446;106.304933;762.529148;22.722444;27.109383;1.524503;1.193066;0.838176;0.772691;80.000000;0.545399;92.435000;0.414430;3.406879e-01;6.955299e-01
9;M-11934b-x40-05.tif;686;113.629738;269.424198;20.410412;49.065142;2.283234;2.403927;0.415986;0.362817;192.000000;0.909371;140.295000;0.661837;1.208010e-01;9.849890e-01
10;M-11934b-x40-05.tif;392;122.655612;242.752551;14.870933;37.784996;1.944439;2.540862;0.393567;0.349589;86.000000;0.919296;97.869000;0.808632;2.362962e-01;9.540901e-01
11;M-11934b-x40-05.tif;702;185.943020;62.300570;22.516433;45.748259;2.242245;2.031772;0.492181;0.427069;172.000000;0.870493;140.642000;0.420837;1.090947e-01;8.936914e-01
12;M-11934b-x40-05.tif;692;211.657514;272.774566;22.092428;45.585906;1.908169;2.063418;0.484633;0.423989;167.000000;0.874718;128.815000;0.323108;1.238957e-01;9.391361e-01
13;M-11934b-x40-05.tif;516;225.552326;77.459302;23.671783;39.342006;2.873759;1.661979;0.601692;0.424470;211.000000;0.798728;136.507000;0.584793;2.750966e-01;9.109313e-01
14;M-11934b-x40-05.tif;544;239.448529;727.062500;17.416947;48.997358;2.017408;2.813200;0.355467;0.288512;143.000000;0.934689;117.436000;0.746459;3.843909e-01;9.689378e-01
15;M-11934b-x40-05.tif;1529;264.486593;354.341400;32.438124;66.803907;1.811539;2.059426;0.485572;0.436228;283.000000;0.874197;186.566000;0.683148;9.614109e-02;9.395743e-01
16;M-11934b-x40-05.tif;772;283.045337;127.414508;33.141805;39.418740;1.992203;1.189396;0.840763;0.632589;272.000000;0.541404;139.021000;0.569016;2.127715e-01;9.341356e-01
17;M-11934b-x40-05.tif;1953;329.816692;475.898105;45.768525;70.836200;3.473833;1.547706;0.646118;0.495566;813.000000;0.763238;291.985000;0.784560;3.195008e-01;9.627285e-01
18;M-11934b-x40-05.tif;5884;375.127634;370.266825;67.725647;126.627700;2.747617;1.869716;0.534841;0.467224;1487.000000;0.844953;450.733000;0.659616;1.452640e-01;9.668155e-01
19;M-11934b-x40-05.tif;703;373.469417;685.411095;23.908035;38.799051;1.257619;1.622846;0.616202;0.594598;61.000000;0.787589;105.404000;0.545431;1.567834e-01;9.004745e-01
20;M-11934b-x40-05.tif;699;381.201717;42.998569;15.913649;75.305227;2.957755;4.732116;0.211322;0.156941;311.000000;0.977417;161.185000;0.588358;1.883153e-01;9.365310e-01
21;M-11934b-x40-05.tif;715;381.338462;469.002797;28.636165;39.968145;2.148980;1.395723;0.716475;0.569886;179.000000;0.697613;138.955000;0.713158;2.542475e-01;9.480305e-01
22;M-11934b-x40-05.tif;434;409.006912;53.513825;15.957238;36.061799;1.370537;2.259902;0.442497;0.424918;54.000000;0.896770;86.456000;0.816975;6.387746e-01;9.473847e-01
23;M-11934b-x40-05.tif;1903;428.688387;500.594325;39.061158;82.247691;2.761488;2.105613;0.474921;0.358180;865.000000;0.880028;256.978000;0.718138;3.122397e-01;9.788716e-01
24;M-11934b-x40-05.tif;329;458.507599;33.082067;16.085956;27.374816;1.373540;1.701784;0.587619;0.558989;40.000000;0.809138;75.357000;0.703147;3.407304e-01;9.381568e-01
25;M-11934b-x40-05.tif;303;480.686469;523.943894;18.099998;21.609981;0.974628;1.193922;0.837576;0.826122;10.000000;0.546321;60.918000;0.283861;1.134049e-02;9.068112e-01
26;M-11934b-x40-05.tif;572;502.664336;63.008741;26.019539;29.525149;1.163309;1.134730;0.881267;0.835453;43.000000;0.472619;91.443000;0.313040;1.150938e-01;7.265464e-01
27;M-11934b-x40-05.tif;2389;605.777731;749.570950;42.262161;78.251155;1.803819;1.851565;0.540084;0.496758;296.000000;0.841611;232.707000;0.659155;2.475315e-01;9.573390e-01
28;M-11934b-x40-05.tif;375;599.501333;49.829333;15.166781;45.671509;2.346847;3.011286;0.332084;0.228903;169.000000;0.943250;105.163000;0.290084;1.269860e-01;6.465190e-01
29;M-11934b-x40-05.tif;1083;800.140351;690.527239;30.509477;48.206033;1.338039;1.580035;0.632897;0.593384;118.000000;0.774236;134.944000;0.478741;1.063352e-01;8.738227e-01
30;M-11934b-x40-05.tif;726;830.552342;273.162534;28.237160;39.298576;2.214522;1.391733;0.718529;0.598540;206.000000;0.695497;142.139000;0.568893;3.328341e-01;8.237164e-01
31;M-11934b-x40-05.tif;449;835.371938;707.821826;23.790127;26.510781;1.523275;1.114361;0.897376;0.813414;74.000000;0.441268;92.708000;0.314821;5.621340e-02;8.906073e-01
32;M-11934b-x40-05.tif;331;885.873112;438.731118;9.413617;51.717877;2.479601;5.493943;0.182019;0.157564;85.000000;0.983295;101.557000;0.610158;4.300984e-01;8.861697e-01
