No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-02.tif;6775;126.198967;340.932841;85.223237;108.221566;1.350582;1.269860;0.787488;0.736532;505.000000;0.616329;339.094000;169.716310;145;224
2;M-11830a-x40-02.tif;956;184.081590;246.561715;28.065974;43.677272;1.049185;1.556236;0.642576;0.638053;20.000000;0.766222;112.269000;169.586820;136;222
3;M-11830a-x40-02.tif;4968;220.061594;64.988325;57.159135;111.702896;1.281715;1.954244;0.511707;0.506947;254.000000;0.859160;282.873000;170.966989;146;208
4;M-11830a-x40-02.tif;741;194.211876;380.268556;24.065817;45.455329;1.633993;1.888792;0.529439;0.456624;151.000000;0.848348;123.350000;183.292848;155;219
5;M-11830a-x40-02.tif;1580;249.258861;159.784810;23.823340;92.401961;2.681808;3.878632;0.257823;0.235616;358.000000;0.966192;230.753000;187.737975;148;216
6;M-11830a-x40-02.tif;410;218.200000;368.641463;17.691404;31.909609;1.360069;1.803679;0.554422;0.512685;48.000000;0.832235;83.710000;190.160976;155;212
7;M-11830a-x40-02.tif;1273;237.089552;323.161822;37.193483;44.450232;1.199688;1.195108;0.836744;0.820334;94.000000;0.547594;138.533000;169.091123;130;215
8;M-11830a-x40-02.tif;1083;292.899354;350.083102;34.588940;42.558626;1.330830;1.230411;0.812736;0.761313;121.000000;0.582632;134.580000;169.124654;127;221
9;M-11830a-x40-02.tif;516;325.687984;303.038760;17.833865;37.874122;1.248404;2.123719;0.470872;0.458010;41.000000;0.882202;89.972000;186.922481;162;206
10;M-11830a-x40-02.tif;1241;368.546334;392.335214;35.429443;44.832501;1.020776;1.265402;0.790262;0.786133;37.000000;0.612768;126.170000;167.675262;129;213
11;M-11830a-x40-02.tif;889;474.263217;230.583802;27.135675;42.656326;1.101147;1.571965;0.636147;0.622078;27.000000;0.771568;110.912000;182.500562;160;207
12;M-11830a-x40-02.tif;1932;518.316253;417.862836;31.152554;83.828217;1.854648;2.690894;0.371624;0.350055;346.000000;0.928383;212.197000;172.850414;128;221
13;M-11830a-x40-02.tif;2954;536.175017;192.583615;61.390367;61.906090;1.068287;1.008401;0.991669;0.981418;97.000000;0.128810;199.138000;177.798917;150;217
14;M-11830a-x40-02.tif;1605;587.289097;28.861059;35.831722;57.446119;1.141378;1.603220;0.623745;0.619247;49.000000;0.781628;151.725000;168.586916;133;222
15;M-11830a-x40-02.tif;3006;654.070193;485.778776;59.035264;66.728761;1.207835;1.130320;0.884705;0.859554;185.000000;0.466151;213.601000;175.077179;144;223
16;M-11830a-x40-02.tif;1295;678.510425;668.203089;28.825512;58.425492;1.252811;2.026867;0.493372;0.483031;57.000000;0.869818;142.785000;170.379923;124;213
17;M-11830a-x40-02.tif;3806;714.679979;373.548870;63.699501;83.423668;1.521662;1.309644;0.763566;0.696306;530.000000;0.645729;269.773000;175.791119;137;214
18;M-11830a-x40-02.tif;3278;706.464613;467.556742;45.734245;97.591791;1.692174;2.133889;0.468628;0.438220;504.000000;0.883396;264.017000;177.010372;142;216
19;M-11830a-x40-02.tif;3122;745.869315;552.364510;59.476109;67.097739;1.081158;1.128146;0.886410;0.882932;100.000000;0.462901;205.952000;173.543242;139;216
20;M-11830a-x40-02.tif;1014;746.792899;453.717949;30.398384;44.538294;1.528684;1.465153;0.682522;0.650850;161.000000;0.730865;139.567000;188.918146;164;207
21;M-11830a-x40-02.tif;3587;778.919710;322.831614;60.169379;82.310511;1.540492;1.367980;0.731005;0.674110;607.000000;0.682372;263.512000;176.366044;146;212
22;M-11830a-x40-02.tif;1397;782.207588;794.744452;39.445961;46.557613;1.216456;1.180288;0.847250;0.820588;96.000000;0.531194;146.134000;166.682176;131;215
23;M-11830a-x40-02.tif;3199;800.644576;404.975930;54.659301;75.010191;1.113547;1.372323;0.728692;0.723909;93.000000;0.684842;211.576000;174.344795;143;214
24;M-11830a-x40-02.tif;4854;822.988051;565.854553;67.171677;92.745715;1.139825;1.380727;0.724256;0.718492;169.000000;0.689531;263.678000;168.659250;143;217
25;M-11830a-x40-02.tif;6672;842.670114;644.388040;77.299136;113.767181;1.357345;1.471778;0.679450;0.656345;535.000000;0.733722;337.348000;175.205186;145;210
26;M-11830a-x40-02.tif;827;818.574365;745.059250;25.472102;42.167125;1.183508;1.655424;0.604075;0.592199;58.000000;0.796928;110.903000;154.247884;98;216
27;M-11830a-x40-02.tif;1139;821.494293;803.022827;26.910293;55.695969;1.394017;2.069690;0.483164;0.467505;126.000000;0.875530;141.254000;180.170325;130;211
28;M-11830a-x40-02.tif;3201;844.947516;467.242737;49.119032;83.472778;1.178239;1.699398;0.588444;0.584933;107.000000;0.808538;217.703000;173.364261;141;217
29;M-11830a-x40-02.tif;3584;903.649275;561.313058;61.283183;76.017016;1.160098;1.240422;0.806177;0.789690;151.000000;0.591674;228.579000;173.682757;139;208
30;M-11830a-x40-02.tif;727;906.240715;790.654746;29.022483;32.051599;0.980156;1.104371;0.905492;0.901042;19.000000;0.424362;94.628000;187.766162;168;207
31;M-11830a-x40-02.tif;945;923.821164;186.042328;27.052087;44.859095;1.084323;1.658249;0.603046;0.597917;31.000000;0.797707;113.475000;162.633862;114;212
32;M-11830a-x40-02.tif;3702;955.492437;679.470556;62.097128;76.578826;1.132249;1.233210;0.810892;0.803765;151.000000;0.585196;229.506000;177.489735;156;210
33;M-11830a-x40-02.tif;5660;990.123852;626.062367;58.590291;130.216776;1.500973;2.222497;0.449944;0.425004;509.000000;0.893057;326.738000;174.796290;135;216
34;M-11830a-x40-02.tif;3460;994.856069;528.799711;52.898175;83.798900;1.174783;1.584155;0.631251;0.627350;159.000000;0.775578;226.007000;174.101156;134;209
35;M-11830a-x40-02.tif;2583;990.545103;757.363918;45.299367;77.535076;1.576441;1.711615;0.584244;0.547064;254.000000;0.811578;226.207000;162.026326;112;218
36;M-11830a-x40-02.tif;1014;1015.042406;792.084813;25.901920;53.039823;1.502184;2.047718;0.488349;0.458927;132.000000;0.872649;138.352000;189.707101;174;208
37;M-11830a-x40-02.tif;6052;1068.956213;727.232155;83.832599;107.311358;2.645897;1.280067;0.781209;0.669141;1947.000000;0.624270;448.581000;161.187211;105;216
38;M-11830a-x40-02.tif;1216;1060.341283;261.201480;25.564160;61.638769;1.365746;2.411140;0.414742;0.407508;74.000000;0.909939;144.463000;168.233553;139;210
39;M-11830a-x40-02.tif;3422;1096.529223;582.439509;64.161505;69.330099;1.151427;1.080556;0.925449;0.906455;124.000000;0.378871;222.517000;175.676213;133;218
40;M-11830a-x40-02.tif;1345;1116.375465;698.225279;34.007205;51.980077;1.282718;1.528502;0.654235;0.633809;143.000000;0.756291;147.242000;185.202974;164;212
41;M-11830a-x40-02.tif;1138;1121.545694;83.992091;30.172134;48.475026;1.067968;1.606616;0.622426;0.616618;34.000000;0.782678;123.582000;169.096661;129;218
