No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-02.tif;1174;183.327087;246.643952;30.684177;52.407173;1.488437;1.707954;0.585496;0.544248;177.000000;0.810675;148.185000;0.499389;2.213392e-01;7.036541e-01
2;M-11830a-x40-02.tif;2391;254.321205;324.699707;39.810952;94.319990;2.327050;2.369197;0.422084;0.342202;692.000000;0.906557;264.422000;0.473952;2.449020e-01;7.361195e-01
3;M-11830a-x40-02.tif;1010;293.541584;356.682178;33.737675;38.602775;1.120695;1.144204;0.873970;0.862967;52.000000;0.485980;119.264000;0.481509;1.802828e-01;8.156453e-01
4;M-11830a-x40-02.tif;1574;363.673443;393.905337;33.756488;63.378897;1.717260;1.877532;0.532614;0.498914;300.000000;0.846358;184.300000;0.482368;2.502112e-01;7.161381e-01
5;M-11830a-x40-02.tif;1109;475.181244;231.217313;30.807684;47.410661;1.204185;1.538923;0.649805;0.628188;69.000000;0.760101;129.544000;0.516689;2.646506e-01;7.012118e-01
6;M-11830a-x40-02.tif;2270;516.886344;418.540088;36.532863;85.735353;1.944108;2.346801;0.426112;0.393202;422.000000;0.904670;235.493000;0.482447;2.472468e-01;6.654125e-01
7;M-11830a-x40-02.tif;3956;533.967644;186.403438;65.188585;79.572459;1.619946;1.220650;0.819236;0.795501;382.000000;0.573457;283.781000;0.488878;2.326278e-01;7.202957e-01
8;M-11830a-x40-02.tif;2201;572.624262;27.968196;31.810989;115.631337;2.743109;3.634949;0.275107;0.209594;692.000000;0.961414;275.446000;0.488435;2.083481e-01;7.638230e-01
9;M-11830a-x40-02.tif;385;649.605195;154.602597;16.964152;31.224092;1.670360;1.840593;0.543303;0.502795;77.000000;0.839536;89.896000;0.397047;3.261952e-01;4.423638e-01
10;M-11830a-x40-02.tif;1179;676.951654;668.349449;27.040128;57.843730;1.438601;2.139181;0.467469;0.448654;101.000000;0.884010;145.993000;0.550694;2.106929e-01;7.643505e-01
11;M-11830a-x40-02.tif;1894;779.984688;799.282999;46.002147;59.677108;1.836213;1.297268;0.770851;0.677134;378.000000;0.637016;209.053000;0.482574;2.837284e-01;8.199991e-01
12;M-11830a-x40-02.tif;6785;840.105085;646.349153;79.869917;110.710055;1.390343;1.386130;0.721433;0.704832;455.000000;0.692484;344.303000;0.554667;3.412192e-01;7.473821e-01
13;M-11830a-x40-02.tif;1089;815.990817;156.311295;25.652594;57.237792;1.588348;2.231267;0.448176;0.423226;123.000000;0.893945;147.432000;0.459776;2.082839e-01;6.374807e-01
14;M-11830a-x40-02.tif;2897;900.213669;568.782188;51.925609;73.168138;1.295261;1.409095;0.709675;0.688993;261.000000;0.704529;217.149000;0.548786;3.640056e-01;7.002982e-01
15;M-11830a-x40-02.tif;926;905.173866;794.055076;32.882984;36.377155;1.078684;1.106261;0.903946;0.890971;53.000000;0.427647;112.036000;0.469951;2.804920e-01;6.081599e-01
16;M-11830a-x40-02.tif;998;922.756513;183.685371;27.546516;47.357857;1.189569;1.719196;0.581667;0.566574;73.000000;0.813427;122.142000;0.488967;1.833392e-01;7.313808e-01
17;M-11830a-x40-02.tif;1568;1058.783163;260.274872;26.932762;77.601120;1.674688;2.881291;0.347067;0.331528;188.000000;0.937840;181.654000;0.495435;2.184307e-01;9.022192e-01
18;M-11830a-x40-02.tif;1071;1118.622782;80.842204;28.794887;47.887747;1.163497;1.663064;0.601300;0.594635;58.000000;0.799024;125.136000;0.530303;1.620119e-01;9.718928e-01
19;M-11830a-x40-02.tif;2536;1148.576104;782.396688;37.048350;104.583565;2.665404;2.822894;0.354246;0.295211;798.000000;0.935152;291.448000;0.449752;2.868971e-01;6.329098e-01
20;M-11830a-x40-02.tif;1667;1146.260948;325.077385;37.479820;57.577099;1.257344;1.536216;0.650950;0.640245;108.000000;0.759120;162.293000;0.462781;3.255680e-01;6.056348e-01
21;M-11830a-x40-02.tif;1324;1166.350453;91.385196;39.088448;44.434455;1.133596;1.136767;0.879688;0.853804;82.000000;0.475552;137.334000;0.498426;2.081023e-01;8.285645e-01
22;M-11830a-x40-02.tif;2884;1227.432386;262.029820;41.176307;108.149744;2.149032;2.626504;0.380734;0.313946;764.000000;0.924685;279.077000;0.456693;3.038057e-01;5.628588e-01
23;M-11830a-x40-02.tif;5522;1263.804781;193.354944;66.689138;147.709643;3.354690;2.214898;0.451488;0.322247;3814.000000;0.892277;482.480000;0.494071;2.965668e-01;6.898238e-01
24;M-11830a-x40-02.tif;1252;1301.531949;789.382588;25.388745;65.199531;1.738198;2.568049;0.389401;0.374995;210.000000;0.921068;165.370000;0.474637;3.283913e-01;5.926677e-01
25;M-11830a-x40-02.tif;6341;1347.020659;507.323135;66.314392;139.061660;3.523859;2.097006;0.476870;0.417497;2018.000000;0.878974;529.899000;0.413130;2.787173e-01;5.872421e-01
26;M-11830a-x40-02.tif;2049;1354.938995;225.976574;48.489815;64.329025;2.117039;1.326650;0.753778;0.630432;570.000000;0.657129;233.475000;0.516390;2.283646e-01;7.078882e-01
27;M-11830a-x40-02.tif;2196;1360.459016;353.769126;37.952007;74.258769;1.234964;1.956649;0.511078;0.507046;98.000000;0.859534;184.607000;0.510768;2.777917e-01;7.178394e-01
28;M-11830a-x40-02.tif;1923;1374.716069;281.598544;38.346926;64.335148;1.154447;1.677713;0.596049;0.591552;95.000000;0.802948;167.025000;0.475330;2.839359e-01;6.161645e-01
29;M-11830a-x40-02.tif;2198;1461.186533;722.645132;42.693431;85.741115;2.726765;2.008298;0.497934;0.380680;769.000000;0.867215;274.437000;0.474255;2.494754e-01;7.269191e-01
30;M-11830a-x40-02.tif;438;1467.059361;286.086758;17.901878;33.395975;1.433592;1.865501;0.536049;0.500030;43.000000;0.844187;88.829000;0.379352;3.193347e-01;4.214038e-01
