No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11897-x40-04.tif;2704;107.820636;550.029216;54.856732;68.265504;1.634943;1.244433;0.803579;0.738778;414.000000;0.595198;235.700000;174.213757;139;225
2;M-11897-x40-04.tif;885;176.430508;522.561582;23.879822;47.970357;1.214197;2.008824;0.497804;0.489675;43.000000;0.867290;116.204000;180.841808;161;214
3;M-11897-x40-04.tif;752;216.055851;546.642287;28.822917;33.705867;1.064400;1.169412;0.855131;0.842785;31.000000;0.518413;100.292000;185.119681;164;206
4;M-11897-x40-04.tif;947;258.083421;169.441394;28.624093;43.233827;1.106620;1.510400;0.662076;0.645079;47.000000;0.749436;114.757000;182.391763;166;212
5;M-11897-x40-04.tif;3963;309.464799;157.476911;43.795619;134.809658;2.471719;3.078154;0.324870;0.277646;1166.000000;0.945759;350.846000;183.020439;156;207
6;M-11897-x40-04.tif;704;272.058239;232.671875;25.855766;35.425415;1.070476;1.370117;0.729865;0.714254;28.000000;0.683591;97.315000;184.046875;175;200
7;M-11897-x40-04.tif;875;282.292571;433.004571;25.744987;45.063673;1.229130;1.750386;0.571302;0.548612;76.000000;0.820740;116.254000;181.057143;163;218
8;M-11897-x40-04.tif;1470;318.675510;220.421769;25.458326;77.016129;1.621648;3.025184;0.330558;0.315547;107.000000;0.943786;173.078000;176.555102;148;210
9;M-11897-x40-04.tif;2783;331.488681;586.033417;55.361204;73.208076;1.679309;1.322371;0.756217;0.661158;328.000000;0.654321;242.341000;175.027668;124;217
10;M-11897-x40-04.tif;921;318.209555;349.229099;25.854170;45.831917;1.142783;1.772709;0.564108;0.558256;33.000000;0.825701;115.005000;179.387622;161;203
11;M-11897-x40-04.tif;955;327.409424;413.795812;26.575194;47.271524;1.235570;1.778784;0.562182;0.544145;72.000000;0.827014;121.770000;180.929843;152;208
12;M-11897-x40-04.tif;1328;366.253765;648.588102;29.461202;60.061778;1.462790;2.038674;0.490515;0.468718;131.000000;0.871433;156.241000;175.461596;151;203
13;M-11897-x40-04.tif;1263;391.653207;700.883610;22.403969;78.087575;1.772231;3.485435;0.286908;0.263724;171.000000;0.957958;167.713000;154.039588;97;229
14;M-11897-x40-04.tif;1070;384.828972;469.420561;32.348394;43.560342;1.314588;1.346600;0.742611;0.717978;75.000000;0.669723;132.951000;165.460748;78;219
15;M-11897-x40-04.tif;1408;402.276278;48.973011;36.088283;56.224905;1.323430;1.557982;0.641856;0.567094;147.000000;0.766825;153.023000;160.725142;123;217
16;M-11897-x40-04.tif;796;392.708543;105.770101;26.074199;40.733168;1.203156;1.562202;0.640122;0.610839;45.000000;0.768273;109.704000;181.979899;165;205
17;M-11897-x40-04.tif;1676;409.894988;381.944511;30.170504;72.943633;1.444040;2.417713;0.413614;0.401060;185.000000;0.910452;174.394000;177.235680;143;206
18;M-11897-x40-04.tif;669;400.807175;317.675635;29.264657;29.940917;1.059174;1.023108;0.977414;0.950180;26.000000;0.211336;94.363000;182.866966;167;208
19;M-11897-x40-04.tif;611;396.477905;505.193126;24.060008;33.541186;1.080212;1.394064;0.717327;0.691504;27.000000;0.696736;91.071000;155.044190;103;225
20;M-11897-x40-04.tif;2044;413.117906;544.472114;44.956276;61.214287;1.328109;1.361641;0.734408;0.694521;198.000000;0.678708;184.698000;165.367906;131;226
21;M-11897-x40-04.tif;1319;416.955269;178.574678;33.898377;52.772550;1.416091;1.556787;0.642349;0.603030;171.000000;0.766413;153.205000;160.544352;90;226
