No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11806-x40-01.tif;1742;592.597589;164.450057;31.989528;76.981955;1.943406;2.406474;0.415546;0.374266;331.000000;0.909572;206.258000;0.551322;2.962963e-01;9.482759e-01
2;M-11806-x40-01.tif;2230;661.177578;555.572197;47.903533;59.957094;1.091479;1.251622;0.798964;0.789830;100.000000;0.601379;174.890000;0.620223;3.711340e-01;8.031496e-01
3;M-11806-x40-01.tif;3356;673.717223;490.876937;56.368094;77.689043;1.171298;1.378245;0.725560;0.707966;193.000000;0.688158;222.254000;0.584966;3.350785e-01;7.674419e-01
4;M-11806-x40-01.tif;2054;686.667478;671.212269;40.486601;67.055000;1.253660;1.656227;0.603782;0.581632;137.000000;0.797149;179.885000;0.524205;4.128440e-02;9.122807e-01
5;M-11806-x40-01.tif;1346;708.580238;438.790490;34.402506;51.252186;1.174677;1.489781;0.671240;0.652425;71.000000;0.741240;140.957000;0.589912;2.315789e-01;9.603175e-01
6;M-11806-x40-01.tif;2172;760.502762;455.847145;50.415770;55.634276;1.298086;1.103509;0.906200;0.893480;116.000000;0.422850;188.229000;0.537906;3.351955e-01;6.797386e-01
7;M-11806-x40-01.tif;5638;809.461866;520.856687;65.801982;126.011969;2.597450;1.915018;0.522188;0.452076;1382.000000;0.852830;428.984000;0.550766;3.413174e-01;8.493151e-01
8;M-11806-x40-01.tif;3418;820.130193;436.588356;56.417641;77.751635;1.112445;1.378144;0.725614;0.719885;124.000000;0.688102;218.590000;0.515031;3.243243e-01;7.862069e-01
9;M-11806-x40-01.tif;2618;870.779985;203.718869;55.424876;61.656398;1.214004;1.112432;0.898931;0.876846;168.000000;0.438089;199.848000;0.535066;3.459459e-01;7.888199e-01
10;M-11806-x40-01.tif;2889;889.016615;556.420907;48.289147;84.051368;1.769279;1.740585;0.574519;0.520677;409.000000;0.818491;253.441000;0.517582;3.393939e-01;7.517730e-01
11;M-11806-x40-01.tif;6917;926.783432;449.203990;86.020544;108.682635;2.232218;1.263450;0.791484;0.745603;1016.000000;0.611190;440.486000;0.529483;2.681564e-01;8.500000e-01
12;M-11806-x40-01.tif;2562;957.556206;321.652225;46.533388;72.022760;1.387260;1.547765;0.646093;0.628854;202.000000;0.763259;211.336000;0.500903;2.500000e-01;7.643312e-01
13;M-11806-x40-01.tif;2962;1001.924038;405.870020;56.782388;66.705119;1.007291;1.174750;0.851245;0.847572;53.000000;0.524769;193.631000;0.529491;2.681564e-01;7.905405e-01
14;M-11806-x40-01.tif;2610;1035.907280;303.624138;54.227035;62.522806;1.218249;1.152982;0.867316;0.850107;153.000000;0.497758;199.891000;0.525165;3.314286e-01;8.320000e-01
15;M-11806-x40-01.tif;2245;1043.306904;367.552339;48.202882;60.867446;1.117354;1.262735;0.791932;0.771536;97.000000;0.610609;177.545000;0.524605;2.150000e-01;8.108108e-01
16;M-11806-x40-01.tif;3861;1050.634551;240.937063;66.997602;73.554383;1.050472;1.097866;0.910858;0.908642;102.000000;0.412720;225.760000;0.580278;3.243243e-01;8.068966e-01
17;M-11806-x40-01.tif;3102;1069.992263;436.722437;57.149775;69.762878;1.181826;1.220703;0.819200;0.811527;130.000000;0.573507;214.636000;0.527127;2.673797e-01;9.576271e-01
18;M-11806-x40-01.tif;2120;1115.192453;272.159906;42.384252;66.236814;1.429656;1.562769;0.639890;0.615244;214.000000;0.768467;195.159000;0.550040;1.855670e-01;8.142857e-01
19;M-11806-x40-01.tif;2304;1109.421875;478.332899;45.345781;65.327756;1.043775;1.440658;0.694127;0.687380;50.000000;0.719852;173.840000;0.506708;2.402235e-01;9.596774e-01
20;M-11806-x40-01.tif;3130;1127.544728;385.793291;52.738516;76.002871;1.052404;1.441126;0.693902;0.689913;67.000000;0.720070;203.455000;0.512933;3.019802e-01;7.051282e-01
21;M-11806-x40-01.tif;3836;1172.178311;424.680136;56.364711;87.122336;1.121151;1.545689;0.646961;0.643472;111.000000;0.762524;232.475000;0.483547;2.448980e-01;6.862745e-01
22;M-11806-x40-01.tif;754;1438.497347;757.522546;29.714064;32.513260;0.990349;1.094204;0.913906;0.908156;22.000000;0.405926;96.869000;0.533767;1.878173e-01;8.904110e-01
