No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11820b-x40-05.tif;5512;154.801705;151.671263;70.061291;157.132448;4.735580;2.242785;0.445874;0.284242;3462.000000;0.895096;572.725000;0.694381;2.333643e-02;9.503824e-01
2;M-11820b-x40-05.tif;1803;159.952302;356.417637;33.409588;88.994285;3.650692;2.663735;0.375413;0.289856;799.000000;0.926858;287.601000;0.287677;3.426124e-02;8.799429e-01
3;M-11820b-x40-05.tif;4991;236.756762;553.586656;51.022133;172.512421;3.992971;3.381129;0.295759;0.213529;2837.000000;0.955263;500.434000;0.671136;2.398287e-02;9.506067e-01
4;M-11820b-x40-05.tif;2209;243.220009;210.608420;47.069809;82.575510;2.793095;1.754320;0.570021;0.412480;705.000000;0.821630;278.449000;0.699465;5.093194e-01;8.725196e-01
5;M-11820b-x40-05.tif;361;261.055402;136.022161;18.316991;26.455116;1.277196;1.444294;0.692380;0.656747;47.000000;0.721533;76.118000;0.730606;3.083512e-02;8.867951e-01
6;M-11820b-x40-05.tif;1365;294.527473;106.230037;29.588390;76.569887;3.009519;2.587836;0.386423;0.296433;548.000000;0.922322;227.206000;0.738367;3.426124e-02;8.394595e-01
7;M-11820b-x40-05.tif;447;322.532438;73.369128;20.439660;32.872966;1.568553;1.608293;0.621777;0.526672;101.000000;0.783194;93.866000;0.729965;8.279800e-02;8.779443e-01
8;M-11820b-x40-05.tif;363;472.168044;222.269972;19.347761;26.582827;1.284014;1.373948;0.727829;0.654055;45.000000;0.685758;76.532000;0.709703;6.279950e-01;7.943776e-01
9;M-11820b-x40-05.tif;4863;527.106519;723.145384;93.321348;107.661852;5.553010;1.153668;0.866801;0.534184;3217.000000;0.498655;582.534000;0.655006;4.484853e-01;8.269937e-01
10;M-11820b-x40-05.tif;3868;598.157704;282.751034;65.091906;78.294476;1.371330;1.202830;0.831373;0.803405;352.000000;0.555715;258.178000;0.562078;3.918404e-01;8.531967e-01
11;M-11820b-x40-05.tif;1660;616.258434;65.265060;23.636758;147.667599;4.767217;6.247371;0.160067;0.096928;1312.000000;0.987106;315.349000;0.709674;5.654125e-01;8.513410e-01
