No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-09.tif;2628;113.699011;175.111872;48.738340;74.493535;1.697375;1.528438;0.654263;0.602974;402.000000;0.756267;236.759000;213.292237;148;255
2;M-11811a-x40-09.tif;3673;183.071059;306.096923;56.187126;87.496639;1.306670;1.557236;0.642163;0.610869;238.000000;0.766568;245.583000;189.996733;132;255
3;M-11811a-x40-09.tif;3698;201.419957;237.690914;63.295380;77.398971;1.357602;1.222822;0.817781;0.785971;412.000000;0.575530;251.174000;173.269876;106;255
4;M-11811a-x40-09.tif;2297;224.575098;520.484980;37.582487;79.997386;1.345909;2.128581;0.469796;0.457003;129.000000;0.882775;197.103000;181.608620;123;255
5;M-11811a-x40-09.tif;5530;264.643038;171.348282;67.432024;120.038287;1.986604;1.780138;0.561754;0.488647;1508.000000;0.827304;371.555000;192.261302;117;255
6;M-11811a-x40-09.tif;3962;270.178698;357.432357;64.333109;81.839885;1.487326;1.272127;0.786085;0.753173;371.000000;0.618118;272.123000;197.734478;114;255
7;M-11811a-x40-09.tif;6254;290.726255;748.431084;82.901734;97.606401;1.262989;1.177375;0.849347;0.835817;395.000000;0.527834;315.053000;181.834826;130;255
8;M-11811a-x40-09.tif;2530;343.336759;233.496838;49.157761;65.861297;1.053106;1.339794;0.746383;0.742626;67.000000;0.665517;182.979000;182.817391;108;255
9;M-11811a-x40-09.tif;3492;352.093356;421.111684;58.099606;78.534606;1.363952;1.351724;0.739796;0.720879;264.000000;0.672831;244.648000;208.919244;150;255
10;M-11811a-x40-09.tif;2092;390.417304;554.329828;37.431270;73.403151;1.317227;1.961011;0.509941;0.494359;148.000000;0.860209;186.087000;189.870459;132;255
11;M-11811a-x40-09.tif;3093;418.785322;273.043647;39.574471;100.086426;1.418196;2.529065;0.395403;0.393133;130.000000;0.918508;234.781000;199.663434;146;255
12;M-11811a-x40-09.tif;2957;408.559689;340.411904;50.667528;74.852794;1.093071;1.477333;0.676896;0.671963;118.000000;0.736079;201.537000;190.074400;138;255
13;M-11811a-x40-09.tif;3627;440.256686;705.524400;48.963831;94.826242;1.254469;1.936659;0.516353;0.513571;135.000000;0.856376;239.116000;201.889165;136;255
14;M-11811a-x40-09.tif;2464;428.604708;383.339286;45.587906;69.757297;1.164869;1.530171;0.653522;0.644721;111.000000;0.756908;189.917000;186.547484;131;255
15;M-11811a-x40-09.tif;874;419.881007;746.829519;28.151267;41.267540;1.139661;1.465921;0.682165;0.653438;57.000000;0.731198;111.879000;176.429062;115;255
16;M-11811a-x40-09.tif;3861;486.060865;428.516965;60.870927;82.558177;1.345232;1.356283;0.737309;0.721256;291.000000;0.675555;255.478000;184.540793;141;254
17;M-11811a-x40-09.tif;2389;486.806614;540.569694;51.437714;64.298578;1.560317;1.250028;0.799982;0.735739;364.000000;0.600024;216.431000;179.687317;104;255
18;M-11811a-x40-09.tif;2600;493.386154;186.186923;50.883905;67.250730;1.136186;1.321650;0.756630;0.731964;108.000000;0.653844;192.671000;198.082692;148;255
19;M-11811a-x40-09.tif;2208;492.094203;676.645833;44.453063;66.373729;1.425893;1.493119;0.669739;0.638141;260.000000;0.742597;198.906000;209.237319;167;255
20;M-11811a-x40-09.tif;3475;515.240288;379.648345;54.025769;83.446797;1.143865;1.544574;0.647428;0.635398;88.000000;0.762127;223.496000;199.034532;145;255
21;M-11811a-x40-09.tif;3526;536.709870;476.678106;56.812225;84.986317;1.487468;1.495916;0.668487;0.621576;489.000000;0.743724;256.726000;187.434487;142;255
22;M-11811a-x40-09.tif;4950;578.414141;689.577980;68.210121;94.153881;1.335504;1.380351;0.724454;0.710950;293.000000;0.689324;288.224000;193.791515;150;255
23;M-11811a-x40-09.tif;1151;580.054735;491.930495;32.728402;46.959190;1.286474;1.434815;0.696954;0.664575;86.000000;0.717116;136.409000;224.351868;151;255
24;M-11811a-x40-09.tif;2609;609.321196;142.078574;45.919875;74.320400;1.435183;1.618480;0.617864;0.601407;224.000000;0.786285;216.918000;207.227673;158;255
25;M-11811a-x40-09.tif;3324;617.854693;566.965704;48.834207;104.775754;2.212988;2.145540;0.466083;0.385522;1058.000000;0.884741;304.036000;191.998496;119;255
26;M-11811a-x40-09.tif;3672;660.059913;303.991013;58.551510;82.658428;1.404204;1.411722;0.708355;0.684287;329.000000;0.705856;254.549000;208.650871;152;255
27;M-11811a-x40-09.tif;2488;684.015675;146.608923;49.713456;67.856503;1.785261;1.364952;0.732626;0.687983;402.000000;0.680631;236.255000;204.164389;131;255
28;M-11811a-x40-09.tif;2714;714.618644;641.988578;35.381002;101.374085;1.667654;2.865212;0.349014;0.336253;157.000000;0.937117;238.486000;197.177229;128;255
29;M-11811a-x40-09.tif;6845;736.151936;513.880058;70.220619;129.562212;1.669953;1.845074;0.541984;0.519191;693.000000;0.840389;379.004000;198.309131;150;255
30;M-11811a-x40-09.tif;3731;730.785580;580.401769;51.578355;92.577566;1.165860;1.794892;0.557137;0.554273;104.000000;0.830421;233.798000;200.896006;149;255
31;M-11811a-x40-09.tif;3079;734.410523;243.196168;60.094258;66.659442;1.238839;1.109248;0.901512;0.882260;234.000000;0.432755;218.936000;213.228321;156;255
32;M-11811a-x40-09.tif;2840;743.931690;135.703873;61.620108;69.458990;2.066972;1.127213;0.887144;0.749500;675.000000;0.461493;271.601000;216.482746;166;255
33;M-11811a-x40-09.tif;3601;780.030547;340.301027;54.824740;86.597812;1.395838;1.579539;0.633096;0.611392;287.000000;0.774073;251.324000;200.933352;150;255
34;M-11811a-x40-09.tif;4196;817.475214;614.645377;66.720885;80.481485;1.159262;1.206241;0.829022;0.824809;200.000000;0.559217;247.237000;209.165634;163;255
35;M-11811a-x40-09.tif;4604;846.093614;518.450695;61.532228;100.009980;1.416655;1.625327;0.615261;0.586082;456.000000;0.788324;286.289000;199.154431;146;255
36;M-11811a-x40-09.tif;3607;849.974771;215.888550;57.570814;83.262804;1.562882;1.446268;0.691435;0.662452;472.000000;0.722439;266.159000;209.400887;157;255
37;M-11811a-x40-09.tif;3570;851.242017;139.968908;64.881310;71.952052;1.605795;1.108980;0.901730;0.877995;234.000000;0.432300;268.401000;216.727731;173;255
38;M-11811a-x40-09.tif;3607;893.259495;427.823122;55.902440;85.558763;1.370127;1.530501;0.653381;0.627375;328.000000;0.757030;249.206000;196.895204;150;255
39;M-11811a-x40-09.tif;2538;910.722616;60.983452;46.743595;71.355276;1.687183;1.526525;0.655083;0.634672;295.000000;0.755557;231.970000;218.498424;179;255
40;M-11811a-x40-09.tif;3445;923.054572;149.219158;58.990576;75.273313;1.163905;1.276023;0.783685;0.774136;171.000000;0.621158;224.470000;206.986357;150;255
41;M-11811a-x40-09.tif;438;896.753425;195.155251;21.537726;26.845930;1.152624;1.246461;0.802272;0.773797;36.000000;0.596959;79.650000;226.981735;189;255
42;M-11811a-x40-09.tif;3354;937.023256;601.828563;55.189977;80.845614;1.722698;1.464860;0.682659;0.653372;410.000000;0.730737;269.458000;189.382528;118;255
43;M-11811a-x40-09.tif;2056;928.967412;462.716926;43.111396;62.911685;1.124610;1.459282;0.685269;0.661410;136.000000;0.728291;170.458000;178.201362;109;255
44;M-11811a-x40-09.tif;3902;938.576627;237.387237;67.609425;74.096750;1.058796;1.095953;0.912448;0.904897;109.000000;0.409193;227.853000;207.472322;141;255
45;M-11811a-x40-09.tif;1147;961.916303;43.103749;30.494823;50.337051;1.222687;1.650675;0.605813;0.576366;85.000000;0.795607;132.753000;211.449869;168;255
46;M-11811a-x40-09.tif;3280;1003.051829;98.728049;51.718904;82.666124;1.178270;1.598373;0.625636;0.611123;163.000000;0.780115;220.376000;202.562195;156;255
47;M-11811a-x40-09.tif;3703;1010.344045;295.038347;64.460191;73.931943;1.274442;1.146940;0.871886;0.862580;188.000000;0.489710;243.524000;210.813665;161;255
48;M-11811a-x40-09.tif;6066;1022.929608;402.909001;80.353592;96.825000;1.125881;1.204987;0.829885;0.823830;230.000000;0.557935;292.956000;190.421530;140;255
49;M-11811a-x40-09.tif;3460;1021.947399;181.092197;60.420803;73.855993;1.126715;1.222360;0.818089;0.807634;139.000000;0.575091;221.335000;201.313006;153;255
50;M-11811a-x40-09.tif;5427;1074.093606;600.955408;60.839364;125.432537;2.586499;2.061700;0.485037;0.439187;1231.000000;0.874494;419.992000;203.959462;135;255
51;M-11811a-x40-09.tif;708;1029.405367;652.802260;27.668926;32.915755;1.040328;1.189629;0.840598;0.832024;28.000000;0.541659;96.207000;215.862994;175;255
52;M-11811a-x40-09.tif;3852;1125.579439;412.822690;56.842215;87.049343;1.177028;1.531421;0.652988;0.647240;138.000000;0.757368;238.694000;202.782710;158;255
53;M-11811a-x40-09.tif;3398;1148.183932;534.267805;59.394218;77.040463;1.430176;1.297104;0.770948;0.728947;360.000000;0.636898;247.122000;208.359035;140;255
54;M-11811a-x40-09.tif;3690;1161.404336;333.327371;55.927618;85.419436;1.225051;1.527321;0.654741;0.643907;188.000000;0.755853;238.339000;210.470190;169;255
55;M-11811a-x40-09.tif;4114;1283.812105;464.570977;61.470580;85.873688;1.266391;1.396988;0.715826;0.710320;251.000000;0.698279;255.871000;214.631259;159;255
56;M-11811a-x40-09.tif;3818;1348.803562;439.512048;60.775430;80.918225;1.138086;1.331430;0.751072;0.742426;175.000000;0.660220;233.674000;204.955998;154;255
57;M-11811a-x40-09.tif;3104;1406.589240;527.407861;56.014810;71.576591;1.208148;1.277815;0.782586;0.771418;187.000000;0.622543;217.083000;209.324420;157;255
58;M-11811a-x40-09.tif;2860;1472.384615;535.177273;58.474079;64.284051;1.534283;1.099360;0.909620;0.881190;250.000000;0.415441;234.823000;213.704545;162;255
59;M-11811a-x40-09.tif;998;1466.677355;450.498998;35.255150;36.506448;1.057513;1.035493;0.965724;0.953458;49.000000;0.259571;115.163000;200.249499;135;255
60;M-11811a-x40-09.tif;3646;1528.071037;424.441854;55.227988;90.699504;1.713638;1.642274;0.608912;0.564309;391.000000;0.793238;280.203000;202.005211;146;255
