No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-06.tif;6579;74.806354;561.690226;111.099049;170.499389;4.850955;1.534661;0.651610;0.288154;5315.000000;0.758554;633.284000;0.498312;1.187173e-01;7.205248e-01
2;M-11934b-x40-06.tif;1745;89.461891;433.496848;37.514648;63.699855;1.726615;1.698000;0.588928;0.547556;290.000000;0.808185;194.581000;0.469960;1.157841e-01;6.431717e-01
3;M-11934b-x40-06.tif;1051;138.108468;596.586108;26.454723;51.057432;1.224359;1.929993;0.518137;0.513328;59.000000;0.855298;127.163000;0.447204;1.677335e-01;6.001947e-01
4;M-11934b-x40-06.tif;4592;173.821864;505.047256;63.684854;109.062445;1.755414;1.712533;0.583930;0.491543;1299.000000;0.811804;318.270000;0.488108;1.146465e-01;7.432893e-01
5;M-11934b-x40-06.tif;6191;206.931837;352.980294;73.815598;177.417908;3.920147;2.403529;0.416055;0.250424;3867.000000;0.909339;552.251000;0.470060;1.024457e-01;7.012934e-01
6;M-11934b-x40-06.tif;3459;263.961260;399.360798;56.810465;84.043718;1.602619;1.479370;0.675963;0.623520;455.000000;0.736935;263.934000;0.402005;1.119865e-01;9.894897e-01
7;M-11934b-x40-06.tif;821;384.509135;60.898904;28.229402;39.592993;1.308465;1.402544;0.712990;0.666832;79.000000;0.701174;116.187000;0.482440;3.198427e-01;7.224465e-01
8;M-11934b-x40-06.tif;1358;385.770987;413.046392;29.442425;63.175073;1.581908;2.145716;0.466045;0.433230;145.000000;0.884761;164.303000;0.390793;1.222050e-01;5.566209e-01
9;M-11934b-x40-06.tif;1311;510.540046;230.296720;29.559398;61.138767;1.500310;2.068336;0.483480;0.446560;113.000000;0.875355;157.216000;0.430374;1.496597e-01;6.062174e-01
10;M-11934b-x40-06.tif;1963;528.071829;79.685176;41.271387;64.212491;1.608925;1.555860;0.642731;0.606166;298.000000;0.766092;199.220000;0.451555;1.001648e-01;6.647596e-01
11;M-11934b-x40-06.tif;1113;688.449236;174.912848;23.320412;67.939453;2.007073;2.913304;0.343253;0.307016;221.000000;0.939243;167.546000;0.417751;1.314033e-01;9.053006e-01
12;M-11934b-x40-06.tif;1693;730.856468;662.933845;41.079932;54.171468;1.345258;1.318684;0.758332;0.734558;159.000000;0.651869;169.175000;0.443620;1.299804e-01;6.158084e-01
13;M-11934b-x40-06.tif;6243;811.843505;195.276790;75.125452;155.908268;2.458118;2.075306;0.481857;0.327013;2372.000000;0.876250;439.140000;0.524670;1.165672e-01;7.156887e-01
14;M-11934b-x40-06.tif;1930;823.444041;33.892746;44.965563;60.894269;1.535591;1.354242;0.738420;0.662696;379.000000;0.674341;192.984000;0.391444;1.728421e-01;6.869614e-01
15;M-11934b-x40-06.tif;1290;969.531783;670.133333;36.566898;45.526244;1.087559;1.245012;0.803205;0.792458;62.000000;0.595703;132.778000;0.444780;2.209094e-01;5.630090e-01
16;M-11934b-x40-06.tif;1336;996.057635;536.807635;37.052914;48.353006;1.158183;1.304972;0.766300;0.727561;73.000000;0.642483;139.443000;0.418897;1.552631e-01;6.129402e-01
17;M-11934b-x40-06.tif;3960;1039.294949;637.467929;58.071756;100.492405;1.556680;1.730487;0.577872;0.499274;711.000000;0.816127;278.325000;0.474863;1.248964e-01;6.133012e-01
18;M-11934b-x40-06.tif;421;1063.460808;40.187648;20.777968;26.398883;1.074097;1.270523;0.787078;0.769168;22.000000;0.616854;75.382000;0.355778;1.938803e-01;5.337246e-01
19;M-11934b-x40-06.tif;4724;1174.604149;555.827900;51.632087;126.794350;1.788577;2.455728;0.407211;0.374128;861.000000;0.913334;325.847000;0.507787;1.322887e-01;7.093135e-01
20;M-11934b-x40-06.tif;1098;1431.395264;787.349727;35.590842;39.732681;1.032606;1.116374;0.895757;0.885557;38.000000;0.444543;119.364000;0.389894;1.910973e-01;5.253376e-01
21;M-11934b-x40-06.tif;2103;1472.149311;725.915359;41.102813;71.785734;1.586380;1.746492;0.572576;0.519605;392.000000;0.819851;204.752000;0.447806;9.534723e-02;6.721468e-01
22;M-11934b-x40-06.tif;1171;1510.450043;183.584970;32.698689;47.631794;1.462073;1.456688;0.686489;0.657163;108.000000;0.727140;146.679000;0.395606;5.231472e-02;7.223189e-01
