No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-11.tif;1628;71.807125;55.579238;26.862561;81.362901;1.833262;3.028859;0.330157;0.313121;201.000000;0.943926;193.662000;78.939189;14;100
2;M-11822-x40-11.tif;1681;414.120167;160.878049;29.101600;75.698147;1.511636;2.601168;0.384443;0.373514;99.000000;0.923149;178.695000;82.912552;19;100
3;M-11822-x40-11.tif;2236;569.480322;268.814848;50.593941;57.708386;1.360674;1.140619;0.876717;0.854878;199.000000;0.481006;195.532000;87.935152;31;100
4;M-11822-x40-11.tif;923;560.398700;455.338028;32.526322;36.885578;1.235684;1.134022;0.881817;0.863771;66.000000;0.471592;119.718000;92.468039;76;100
5;M-11822-x40-11.tif;1428;566.331232;94.613445;35.548768;51.738882;1.333100;1.455434;0.687080;0.679210;112.000000;0.726581;154.668000;87.250000;52;100
6;M-11822-x40-11.tif;3137;607.669111;422.905642;61.038069;72.986896;1.636525;1.195760;0.836288;0.749782;516.000000;0.548290;253.994000;92.627032;71;100
7;M-11822-x40-11.tif;1379;597.779550;297.602611;35.866147;50.078648;1.152773;1.396265;0.716196;0.700115;79.000000;0.697899;141.338000;89.969543;69;100
8;M-11822-x40-11.tif;1175;591.197447;463.902128;32.191692;52.463677;1.424439;1.629727;0.613600;0.543539;101.000000;0.789617;145.026000;91.262128;71;100
9;M-11822-x40-11.tif;905;624.943646;541.089503;31.162976;37.637904;1.124002;1.207776;0.827968;0.813407;51.000000;0.560776;113.061000;82.375691;29;100
10;M-11822-x40-11.tif;1270;644.412598;240.218898;37.139361;45.543455;1.323126;1.226285;0.815471;0.779582;135.000000;0.578798;145.314000;87.458268;45;100
11;M-11822-x40-11.tif;1157;642.832325;371.858254;36.754510;43.121831;1.273281;1.173239;0.852341;0.792226;114.000000;0.522986;136.061000;92.840104;76;100
12;M-11822-x40-11.tif;1446;651.538036;448.195712;40.853885;46.887115;1.133597;1.147678;0.871324;0.837474;99.000000;0.490708;143.522000;88.594053;50;100
13;M-11822-x40-11.tif;2039;678.010790;408.673860;43.652351;60.198007;1.230697;1.379032;0.725146;0.716412;121.000000;0.688595;177.578000;90.066209;74;100
14;M-11822-x40-11.tif;1774;701.730552;466.029876;42.275553;53.765033;1.126300;1.271776;0.786302;0.781383;76.000000;0.617842;158.456000;89.011274;71;100
15;M-11822-x40-11.tif;1331;721.563486;350.920361;35.667903;48.774086;1.153182;1.367450;0.731288;0.712377;69.000000;0.682069;138.881000;89.139745;71;100
16;M-11822-x40-11.tif;1220;712.368852;297.906557;27.006149;60.811466;1.459117;2.251764;0.444096;0.420048;103.000000;0.895979;149.565000;86.395082;52;100
17;M-11822-x40-11.tif;1588;726.844458;418.111461;41.372179;49.360703;1.102593;1.193089;0.838160;0.829847;71.000000;0.545424;148.333000;92.112720;79;100
18;M-11822-x40-11.tif;2089;771.763045;381.202968;41.963796;63.725143;1.178726;1.518574;0.658512;0.654978;103.000000;0.752570;175.906000;87.268071;52;100
19;M-11822-x40-11.tif;2243;773.954971;312.106108;47.379338;61.527931;1.177969;1.298624;0.770046;0.754388;121.000000;0.637988;182.216000;89.719126;74;100
20;M-11822-x40-11.tif;1215;797.289712;350.065844;35.869314;44.476652;1.218262;1.239964;0.806475;0.782028;105.000000;0.591268;136.384000;91.854321;79;100
21;M-11822-x40-11.tif;1856;824.984375;410.528556;44.376429;55.120506;1.249526;1.242112;0.805080;0.777789;117.000000;0.593166;170.713000;83.248922;50;100
22;M-11822-x40-11.tif;1701;827.075838;483.251029;45.035269;50.644209;1.583774;1.124545;0.889248;0.844413;193.000000;0.457425;183.994000;88.002939;57;100
23;M-11822-x40-11.tif;1476;836.901762;330.050136;38.929822;49.361594;1.339450;1.267964;0.788666;0.771291;102.000000;0.614822;157.620000;91.643631;76;100
24;M-11822-x40-11.tif;1560;870.248718;136.703846;45.063627;52.367190;2.358519;1.162072;0.860532;0.724296;561.000000;0.509397;215.024000;88.517308;50;100
25;M-11822-x40-11.tif;2801;914.525884;297.422706;52.608347;68.626888;1.310034;1.304487;0.766585;0.757242;154.000000;0.642143;214.735000;87.795787;60;100
26;M-11822-x40-11.tif;1329;925.647856;118.133935;38.664316;47.591475;1.605212;1.230889;0.812421;0.747097;257.000000;0.583071;163.732000;88.222724;45;100
27;M-11822-x40-11.tif;1032;1170.169574;519.959302;30.660011;44.377744;1.216089;1.447414;0.690887;0.667205;71.000000;0.722963;125.582000;84.112403;12;100
