No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11806-x40-11.tif;1934;507.253361;269.714581;40.771523;68.340776;1.870795;1.676189;0.596591;0.527238;366.000000;0.802545;213.229000;245.344881;228;255
2;M-11806-x40-11.tif;1236;551.945793;231.091424;35.723117;47.295551;1.637408;1.323948;0.755317;0.703539;151.000000;0.655360;159.475000;248.592233;234;255
3;M-11806-x40-11.tif;1601;684.068082;426.830731;26.259984;84.142098;1.811081;3.204195;0.312091;0.287922;267.000000;0.950052;190.884000;241.607121;214;255
4;M-11806-x40-11.tif;1497;689.860387;478.498330;37.679881;52.389173;1.334572;1.390375;0.719230;0.694463;127.000000;0.694772;158.448000;249.626587;235;255
5;M-11806-x40-11.tif;2422;713.709744;206.880264;50.279624;67.378407;1.965576;1.340074;0.746228;0.679271;503.000000;0.665691;244.589000;242.965731;227;255
6;M-11806-x40-11.tif;1079;731.188137;552.013902;27.098997;52.642122;1.347302;1.942586;0.514778;0.495752;85.000000;0.857324;135.160000;241.237257;214;255
7;M-11806-x40-11.tif;896;735.077009;134.917411;30.687017;38.551009;1.479973;1.256264;0.796011;0.767621;98.000000;0.605283;129.088000;245.974330;227;255
8;M-11806-x40-11.tif;919;797.130577;493.973885;29.608456;42.030234;1.398370;1.419535;0.704456;0.662372;127.000000;0.709748;127.079000;247.429815;232;255
9;M-11806-x40-11.tif;2338;852.403336;162.207442;40.268602;78.789395;1.797451;1.956596;0.511092;0.479534;416.000000;0.859526;229.803000;243.350727;221;255
10;M-11806-x40-11.tif;1088;913.937500;325.852022;37.831422;40.952544;1.503264;1.082501;0.923787;0.825995;137.000000;0.382907;143.363000;249.728860;232;255
11;M-11806-x40-11.tif;1534;912.471969;232.833116;33.647471;67.770157;2.353332;2.014123;0.496494;0.425264;375.000000;0.868040;212.990000;249.437419;227;255
12;M-11806-x40-11.tif;1194;1029.123116;485.727806;31.814007;50.783102;1.527073;1.596250;0.626468;0.589489;170.000000;0.779447;151.369000;248.659966;231;255
