No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-05.tif;3301;74.634050;105.506210;51.033787;85.426702;1.190631;1.673924;0.597399;0.575928;147.000000;0.801945;222.237000;0.635784;4.509804e-01;8.823529e-01
2;M-11934b-x40-05.tif;3226;338.535648;34.370118;55.370345;75.321179;1.092952;1.360316;0.735123;0.724003;100.000000;0.677934;210.493000;0.615271;4.196078e-01;9.882353e-01
3;M-11934b-x40-05.tif;2011;559.196917;301.445052;41.779262;63.343946;1.177037;1.516158;0.659562;0.638134;102.000000;0.751650;172.467000;0.562413;3.882353e-01;8.705882e-01
4;M-11934b-x40-05.tif;5729;601.302671;180.941176;82.149332;118.429306;3.057707;1.441634;0.693657;0.520080;2050.000000;0.720305;469.183000;0.631514;4.000000e-01;8.823529e-01
5;M-11934b-x40-05.tif;3262;683.057020;79.461680;49.023984;118.451372;2.953248;2.416192;0.413874;0.296015;1203.000000;0.910334;347.934000;0.719556;5.960784e-01;8.784314e-01
6;M-11934b-x40-05.tif;554;699.346570;100.014440;19.371287;39.044456;1.539974;2.015584;0.496134;0.462702;97.000000;0.868246;103.542000;0.728039;5.333333e-01;8.627451e-01
7;M-11934b-x40-05.tif;1000;728.426000;729.461000;26.526757;54.218280;2.226146;2.043909;0.489259;0.433130;250.000000;0.872139;167.256000;0.724184;5.843137e-01;8.549020e-01
8;M-11934b-x40-05.tif;1865;776.095442;34.571046;41.452847;64.270531;1.646418;1.550449;0.644974;0.574864;352.000000;0.764204;196.433000;0.695537;5.058824e-01;8.784314e-01
9;M-11934b-x40-05.tif;2873;845.244692;208.990602;58.645522;63.916398;1.262389;1.089877;0.917535;0.895408;196.000000;0.397655;213.486000;0.574766;3.803922e-01;8.352941e-01
10;M-11934b-x40-05.tif;4130;1033.042131;412.988620;63.049760;85.001076;1.272345;1.348159;0.741752;0.727799;181.000000;0.670674;256.970000;0.609531;4.470588e-01;8.235294e-01
11;M-11934b-x40-05.tif;5309;1234.596911;760.987003;69.375239;103.030268;2.075833;1.485116;0.673348;0.636786;589.000000;0.739326;372.141000;0.656594;4.313725e-01;9.019608e-01
12;M-11934b-x40-05.tif;1124;1227.152135;406.567616;31.842456;45.057299;1.019923;1.415007;0.706710;0.704930;26.000000;0.707503;120.025000;0.627189;3.725490e-01;8.666667e-01
13;M-11934b-x40-05.tif;1252;1317.996006;581.759585;32.722455;49.375575;1.085801;1.508920;0.662726;0.653868;40.000000;0.748862;130.702000;0.623370;3.803922e-01;8.588235e-01
14;M-11934b-x40-05.tif;2154;1359.407614;432.518106;33.182608;89.113462;2.019123;2.685547;0.372364;0.345358;385.000000;0.928087;233.781000;0.592182;2.588235e-01;9.215686e-01
15;M-11934b-x40-05.tif;5230;1383.793308;286.492734;67.000627;101.165780;1.628728;1.509923;0.662285;0.650646;445.000000;0.749252;327.175000;0.615362;4.431373e-01;8.705882e-01
16;M-11934b-x40-05.tif;6935;1493.818745;289.349820;69.480937;142.438843;2.392876;2.050042;0.487795;0.435211;2069.000000;0.872958;456.655000;0.581041;3.647059e-01;9.058824e-01
17;M-11934b-x40-05.tif;783;1564.297573;727.006386;24.257967;45.006692;2.147308;1.855336;0.538986;0.492173;139.000000;0.842315;145.356000;0.747868;6.431373e-01;8.666667e-01
